title,title_en,source,url,published_at,language,section
Nakon dva dana kašnjenja radnicima kragujevačke fabrike Zastava oružje isplaćena akontacija za jul,,danas.rs,https://www.danas.rs/vesti/ekonomija/nakon-dva-dana-kasnjenja-radnicima-kragujevacke-fabrike-zastava-oruzje-isplacena-akontacija-za-jul/,,Serbian,Other
FINRA sees deepening connections to crypto - Investment Executive,,investmentexecutive.com,https://www.investmentexecutive.com/from-the-regulators/finra-sees-deepening-connections-to-crypto/,,English,Other
"Shapiro , Garrity ramp up attacks with new campaign ads",,witf.org,https://www.witf.org/2026/08/07/shapiro-garrity-ramp-up-attacks-with-new-campaign-ads/,,English,Other
American Hotel Income Properties REIT ( TSE : HOT . UN ) Issues Earnings Results,,themarketsdaily.com,https://www.themarketsdaily.com/2026/08/07/american-hotel-income-properties-reit-tsehot-un-issues-earnings-results.html,,English,Earnings & Guidance
并购整合提速 ！ 华林证券拟2 . 02亿元受让海航期货94 % 股份,,stock.jrj.com.cn,https://stock.jrj.com.cn/2026/08/07215358049787.shtml,,Chinese,Other
"Mașinile electrice cuceresc aproape o treime din piața auto germană , după un avans de 62 %",,business24.ro,https://business24.ro/masini-electrice/masini-electrice-cucerire-treime-piata-auto-germania-1663480,,Romanian,Other
UAE Adnoc expands tanker fleet in $1 . 3bn deal,,argusmedia.com,https://www.argusmedia.com/en/news-and-insights/latest-market-news/2862450-uae-s-adnoc-expands-tanker-fleet-in-1.3bn-deal,,English,Other
A ofensiva da esquerda no TSE contra plataforma ligada ao PL,,veja.abril.com.br,https://veja.abril.com.br/politica/a-ofensiva-da-esquerda-no-tse-contra-plataforma-ligada-ao-pl/,,Portuguese,Other
Oceans Riviera Paradise and the Rise of the Riviera Maya as the Caribbean Most Sought - After Destination,,ibtimes.co.uk,https://www.ibtimes.co.uk/riviera-maya-upscale-caribbean-tourism-1813033,,English,Other
Trump lobt US - Wirtschaft mit „ A+  – aber Preise bleiben hoch,,merkur.de,https://www.merkur.de/wirtschaft/trump-lobt-us-wirtschaft-mit-aber-preise-bleiben-hoch-zr-94433565.html,,German,Other
Siemens to acquire EDA software firm Precision Innovations,,evertiq.com,https://evertiq.com/news/2026-08-07-siemens-to-acquire-eda-software-firm-precision-innovations,,English,Other
La gestión libertaria acumula más de 340 . 000 empleos perdidos - Diario Hoy En la noticia,,diariohoy.net,https://diariohoy.net/politica/la-gestion-libertaria-acumula-mas-de-340000-empleos-perdidos-286581,,Spanish,Other
"Which HR Software Has the Best Data Security in 2026 ? Comparing ADP , Paycom , Paycor , Rippling , and Workday",,ibtimes.co.uk,https://www.ibtimes.co.uk/paycom-security-first-approach-reducing-hr-data-risks-1813037,,English,Other
FG adoption of traditional medicine big boost for health sector - Blueprint Newspapers Limited,,blueprint.ng,https://blueprint.ng/fgs-adoption-of-traditional-medicine-big-boost-for-health-sector/,,English,Other
Remitly Announces Upcoming Webinar and Investor Conference Participation,,manilatimes.net,https://www.manilatimes.net/2026/08/07/tmt-newswire/globenewswire/remitly-announces-upcoming-webinar-and-investor-conference-participation/2401046,,English,Other
La Roma punta Fofana e rinnova Pellegrini Romero verso lAtletico lInter si defila,,zazoom.it,https://www.zazoom.it/2026-08-07/la-roma-punta-fofana-e-rinnova-pellegrini-romero-verso-latletico-linter-si-defila/19546515/,,Italian,Other
Accesso agli indennizzi Fir ? I risparmiatori denunciano la melina di Intesa,,vicenzatoday.it,https://www.vicenzatoday.it/economia/collassi-bancari-fondo-indennizzi-procedure-problemi-vari-7-agosto-2026.html,,Italian,Other
Cod galben de pericol de incendiu în R . Moldova până pe 14 august . Autoritățile vin cu recomandări,,news.yam.md,https://news.yam.md/ro/story/51082740,,Romanian,Other
Mnangagwa resorts to clampdown as fury grows over CAA3 and ZANU PF push for further term extension to 2037,,maravipost.com,https://www.maravipost.com/mnangagwa-resorts-to-clampdown-as-fury-grows-over-caa3-and-zanu-pf-push-for-further-term-extension-to-2037/,,English,Other
李家超 ： 目前香港有超过160家获授权保险公司 包括三家以香港为集团监管基地的国际保险集团,,finance.jrj.com.cn,https://finance.jrj.com.cn/2026/08/07204458049771.shtml,,Chinese,Other
Namorar um fantasma pode ser um ótimo negócio : Otoniel que o diga !,,extra.globo.com,https://extra.globo.com/blogs/sexo-e-afins/post/2026/08/namorar-um-fantasma-pode-ser-um-otimo-negocio-otoniel-que-o-diga.ghtml,,Portuguese,Other
"Power Finance Corporation Q1 Net Profit ₹8 , 997 . 92 Crore , Up 0 . 18 %; Declares ₹3 . 90 Interim Dividend",,freepressjournal.in,https://www.freepressjournal.in/business/power-finance-corporation-q1-net-profit-899792-crore-up-018-declares-390-interim-dividend,,English,Earnings & Guidance
Hoy Tamaulipas - Anuncian Feria del Regreso a Clases en Reynosa,,hoytamaulipas.net,https://hoytamaulipas.net/notas/623955/Anuncian-Feria-del-Regreso-a-Clases-en-Reynosa.html,,Spanish,Other
Bombazo en el mercado : histórico club español quiere a Icardi y dónde busca casa con la China Suárez | Neuquén Al Instante,,neuquenalinstante.com.ar,https://www.neuquenalinstante.com.ar/noticias/2026/08/07/137857-bombazo-en-el-mercado-historico-club-espanol-quiere-a-icardi-y-donde-busca-casa-con-la-china-suarez,,Spanish,Other
Comércio prevê alta nas vendas do Dia dos Pais ; veja quanto os filhos devem gastar,,correio24horas.com.br,https://www.correio24horas.com.br/minha-bahia/comercio-preve-alta-nas-vendas-do-dia-dos-pais-veja-quanto-os-filhos-devem-gastar-0826,,Portuguese,Other
"Türkiye , Suudi Arabistan ve Pakistandan tarihi imza ! Cevdet Yılmaz anlaşmanın asıl amacını açıkladı",,yeniakit.com.tr,https://www.yeniakit.com.tr/haber/turkiye-suudi-arabistan-ve-pakistandan-tarihi-imza-cevdet-yilmaz-anlasmanin-asil-amacini-acikladi-2016337.html,,Turkish,Other
Mallorca braces for second anti - tourism protest after police fired rubber bullets in Palma,,metro.co.uk,https://metro.co.uk/2026/08/07/mallorca-braces-second-anti-tourism-protest-police-fired-rubber-bullets-palma-29320706/,,English,Other
24hod . sk - Kariéra,,24hod.sk,https://www.24hod.sk/2026-08-07/23/kariera/,,Slovak,Other
"Ο οδηγός του φορτηγού περιγράφει πώς έγινε το τροχαίο με τους νεκρούς μάνα και γιο στις Σέρρες , η 43χρονη και ο 21χρονος πήγαιναν μαζί για δουλειά",,protothema.gr,https://www.protothema.gr/greece/article/1862016/i-mitera-kai-o-gios-tis-pou-skotothikan-sto-trohaio-stis-serres-pigainan-mazi-gia-douleia/,,Greek,Other
Wells Fargo & Company Forecasts Strong Price Appreciation for First Solar ( NASDAQ : FSLR ) Stock,,themarketsdaily.com,https://www.themarketsdaily.com/2026/08/07/wells-fargo-company-forecasts-strong-price-appreciation-for-first-solar-nasdaqfslr-stock.html,,English,Energy
"„ Amber Grid  koreguotas EBITDA augo 6 proc . iki 16 mln . eurų , pajamos – 41 proc . iki 49 mln . eurų | Verslas",,15min.lt,https://www.15min.lt/verslas/naujiena/finansai/amber-grid-koreguotas-ebitda-augo-6-proc-iki-16-mln-euru-pajamos-41-proc-iki-49-mln-euru-662-2739224,,Lithuanian,Earnings & Guidance
王子的邀請 - 業餘寫手~巾絲草 - udn部落格,,blog.udn.com,https://blog.udn.com:443/archer1215/182459603,,Chinese,Other
"NKÚ varuje pred netransparentným systémom dotácií , takmer 30 miliónov eur bolo rozdelených bez jasných kritérií",,24hod.sk,https://www.24hod.sk/nku-varuje-pred-netransparentnym-systemom-dotacii-takmer-30-milionov-eur-bolo-rozdelenych-bez-jasnych-kriterii-cl829505.html,,Slovak,Other
Illinois House begins investigation into indicted Rep . Carol Ammons,,1049thewolf.com,https://www.1049thewolf.com/2026/08/07/illinois-house-begins-investigation-into-indicted-rep-carol-ammons/,,English,Other
Sunrun ( NASDAQ : RUN ) Price Target Cut to $15 . 00 by Analysts at Susquehanna,,themarketsdaily.com,https://www.themarketsdaily.com/2026/08/07/sunrun-nasdaqrun-price-target-cut-to-15-00-by-analysts-at-susquehanna.html,,English,Other
Opinion : Establishment partisans keep smearing ranked choice voting because they fear the majority,,mercurynews.com,https://www.mercurynews.com/2026/08/07/opinion-establishment-partisans-keep-smearing-ranked-choice-voting-because-they-fear-the-majoritys-will/,,English,Other
Thai teen kills seven in rampage at home and school,,bendigoadvertiser.com.au,https://www.bendigoadvertiser.com.au/story/9326003/thai-teen-kills-seven-in-rampage-at-home-and-school/,,English,Other
10连板  后爱丽家居股价剧烈震荡 ： 收购标的估值半年多涨近五成,,baijiahao.baidu.com,https://baijiahao.baidu.com/s?id=1872872097719045179,,Chinese,Other
[ HK ] 胜宏科技 : 海外监管公告 - 股票交易异常波动公告 - CFi . CN 中财网,,cfi.net.cn,http://www.cfi.net.cn/p20260807002805.html,,Chinese,Other
"Cambridge , si dimette per plagio prof testimonial di antirazzismo",,ilgiornale.it,https://www.ilgiornale.it/news/cronaca-internazionale/cambridge-si-dimette-per-plagio-prof-testimonial-di-antirazzismo/,,Italian,Other
PENN Q2 Results Show Retail and iCasino Growth,,news.worldcasinodirectory.com,https://news.worldcasinodirectory.com/penn-entertainment-reports-record-q2-casino-results-123880,,English,Other
Dane o rynku pracy w USA zaskakująco złe. Gospodarka straciła miejsca pracy,,pb.pl,https://www.pb.pl/dano-o-rynku-pracy-w-usa-zaskakujaco-zle-gospodarka-stracila-miejsca-pracy-1265306,2026-08-07T14:39:46.000000Z,pl,Other
Największy akcjonariusz Volkswagena domaga się szybszych zmian w spółce i rozważenia „każdej opcji”,,pb.pl,https://www.pb.pl/najwiekszy-akcjonariusz-volkswagena-domaga-sie-szybszych-zmian-w-spolce-i-rozwazenia-kazdej-opcji-1265305,2026-08-07T14:30:55.000000Z,pl,Other
"'Big Short' Michael Burry Bets Against AI Stars Oracle, Nebius",,businessinsider.com,https://www.businessinsider.com/big-short-michael-burry-oracle-nebius-ai-stocks-data-centers-2026-8,2026-08-07T14:30:24.000000Z,en,AI & Technology
Satellite images show the damage Ukrainian strikes have inflicted on Russian e-commerce giant Wildberries' warehouses,,businessinsider.com,https://www.businessinsider.com/satellite-images-ukrainian-strikes-wildberries-russia-retail-giant-amazon-2026-8,2026-08-07T14:30:24.000000Z,en,Other
Our restaurant burned down. Now we make $4 million a year.,,businessinsider.com,https://www.businessinsider.com/making-4-million-with-texas-bbq-2026-8,2026-08-07T14:30:24.000000Z,en,Other
Mines : Aya Gold & Silver s’offre au Maroc un portefeuille d’exploration de 259 km²,,lavieeco.com,https://www.lavieeco.com/au-royaume/mines-aya-gold-silver-soffre-au-maroc-un-portefeuille-dexploration-de-259-km%c2%b2/,2026-08-07T14:30:15.000000Z,fr,Energy
SK海力士調整中國布局？30億美元重慶廠傳尋找投資人,,news.cnyes.com,https://news.cnyes.com/news/id/6566130,2026-08-07T14:30:05.000000Z,zh,Other
Official Website of Reserve Bank of India,,rbi.org.in,https://www.rbi.org.in/scripts/BS_PressReleaseDisplay.aspx?prid=63311,2026-08-07T14:30:00.000000Z,en,Other
Jak pękł balon oczekiwań polskiego gamedevu na przykładzie historii CD Projektu,,pb.pl,https://www.pb.pl/jak-pekl-balon-oczekiwan-polskiego-gamedevu-na-przykladzie-historii-cd-projektu-1265304,2026-08-07T14:26:02.000000Z,pl,Other
"La junta de Parlem aprueba el canje de deuda de Inveready y la ampliación de capital de 7,9 millones",,expansion.com,https://www.expansion.com/empresas/tecnologia/2026/08/07/6a75e7e7468aeb23458b4585.html,2026-08-07T14:25:01.000000Z,es,Other
Canada could soon lose reliable rides to space. What will that mean for its burgeoning space industry?,,betakit.com,https://betakit.com/canada-could-soon-lose-reliable-rides-to-space-what-will-that-mean-for-its-burgeoning-space-industry/,2026-08-07T14:24:21.000000Z,en,Other
ارتفاع أسعار النحاس متجهة لتسجيل أكبر مكاسب أسبوعية في 3 أشهر,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1927042,2026-08-07T14:24:00.000000Z,ar,Other
"Merchant discount rate on UPI: Will customers pay, who bears operating costs, why now, and other top FAQs answered",,livemint.com,https://www.livemint.com/money/personal-finance/merchant-discount-rate-on-upi-transactions-will-customers-pay-who-bears-operating-costs-why-now-other-top-faqs-answered-11786109696477.html,2026-08-07T14:22:07.000000Z,en,Other
"Sen. Lisa Murkowski joins Susan Collins, says she'll vote against Todd Blanche nomination",,upi.com,https://www.upi.com/Top_News/US/2026/08/07/murkowski-will-not-vote-for-blanche/2091786110962/,2026-08-07T14:20:35.000000Z,en,Other
"Hindalco beats Q1 estimates, remains cautious on bauxite auctions",,livemint.com,https://www.livemint.com/companies/company-results/hindalco-q1fy27-results-bauxite-mine-bidding-satish-pai-profit-11786106131404.html,2026-08-07T14:20:31.000000Z,en,Other
"Look: Audrey Nuna releases 'superHuman,' song for 'Valorant'",,upi.com,https://www.upi.com/Entertainment_News/2026/08/07/audrey-nuna-superhuman-valorant/4751786111139/,2026-08-07T14:20:19.000000Z,en,Other
Беларусбанк озвучил список застройщиков по кредиту под 1% – он будет пополняться,,myfin.by,https://myfin.by/article/banki/belarusbank-ozvucil-spisok-zastrojsikov-po-kreditu-pod-1-on-budet-popolnatsa-47541,2026-08-07T14:20:05.000000Z,ru,Other
"Официальные курсы валют на 8 августа: ¥ — ₽12,1655, $ — ₽82,1665, € — ₽94,8366",,smart-lab.ru,https://smart-lab.ru/blog/news/1337887.php,2026-08-07T14:16:57.000000Z,ru,Other
Markets Gain As Drop In U.S. Payrolls Dims Rate Hike Bets,,rttnews.com,https://www.rttnews.com/story.aspx?Id=3677962,2026-08-07T14:13:58.000000Z,en,Rates & Central Banks
Почему август часто становится самым скучным месяцем для Bitcoin?,,smart-lab.ru,https://smart-lab.ru/blog/1337885.php,2026-08-07T14:11:50.000000Z,ru,Other
La stratégie surprise de Trump concernant l’or va faire grimper son cours au-delà de vos prévisions – Luke Gromen,,businessbourse.com,https://www.businessbourse.com/2026/08/07/la-strategie-surprise-de-trump-concernant-lor-va-faire-grimper-son-cours-au-dela-de-vos-previsions-luke-gromen/,2026-08-07T14:11:25.000000Z,fr,Other
Кто сейчас самый дешевый сбыт? Сводный пост по сбытовым компаниям по отчетам РСБУ за Q2 26г.,,smart-lab.ru,https://smart-lab.ru/company/mozgovik/blog/1337884.php,2026-08-07T14:11:21.000000Z,ru,Other
"U.S. Employment Unexpectedly Dips In July, Unemployment Rate Edges Lower",,rttnews.com,https://www.rttnews.com/story.aspx?Id=3677961,2026-08-07T14:11:09.000000Z,en,Macro & Policy
Step Inside the Boeing 747 ‘Flying Laboratory’ Revolutionizing Engine Testing,,profitconfidential.com,https://profitconfidential.com/see-inside-a-boeing-747-used-as-a-flying-laboratory-to-test-new-engines/,2026-08-07T14:10:18.000000Z,en,Other
How Top Longevity Champions Slashed Their Biological Ages by 62 Years-Discover Their Secrets to Staying Healthy!,,profitconfidential.com,https://profitconfidential.com/top-longevity-competitors-lowered-their-estimated-biological-age-scores-by-a-combined-62-years-heres-how-they-stay-healthy/,2026-08-07T14:10:17.000000Z,en,Other
Carbon Launches TradFi-Native On-Chain Derivatives Venue With 950+ Markets in One Account,,dailyhodl.com,https://dailyhodl.com/2026/08/07/carbon-launches-tradfi-native-on-chain-derivatives-venue-with-950-markets-in-one-account/,2026-08-07T14:10:13.000000Z,en,Other
"5 Interesting Learnings from Shopify at $14B in Revenue: 34% Growth, 18% Free Cash Flow Margins, and AI Orders Up 3x",,saastr.com,https://www.saastr.com/5-interesting-learnings-from-shopify-at-14b-in-revenue-34-growth-18-free-cash-flow-margins-and-ai-orders-up-3x/,2026-08-07T14:10:12.000000Z,en,Earnings & Guidance
Apple vs. Nvidia: Battle for the World’s Biggest Company,,profitconfidential.com,https://profitconfidential.com/apple-and-nvidia-vie-for-the-position-as-the-worlds-biggest-company-which-is-the-better-buy-now/,2026-08-07T14:08:12.000000Z,en,Semiconductors
Boeing CEO Reveals: New Aircraft Development Delayed by Massive Order Backlog,,profitconfidential.com,https://profitconfidential.com/new-boeing-aircraft-development-hampered-by-backlog-of-existing-orders-says-ceo/,2026-08-07T14:08:11.000000Z,en,Other
Beloved Candymaker to Cut Hundreds of Jobs and Relocate US Headquarters from New Jersey,,profitconfidential.com,https://profitconfidential.com/iconic-candymaker-to-lay-off-hundreds-move-us-headquarters-out-of-new-jersey/,2026-08-07T14:08:10.000000Z,en,Other
Apple Surges Past Nvidia as World's Most Valuable Company Amid AI Investment Uncertainty,,profitconfidential.com,https://profitconfidential.com/apple-briefly-overtakes-nvidia-as-worlds-most-valuable-company-amid-ai-investment-doubts/,2026-08-07T14:08:09.000000Z,en,AI & Technology
РФ рассчитывает в течение года заключить контракт с Индией по Ил-114 и «Сухой Суперджет 100» — замглавы Минпромторга,,smart-lab.ru,https://smart-lab.ru/blog/news/1337883.php,2026-08-07T14:07:51.000000Z,ru,Other
Битва банков в Италии – ep.3,,smart-lab.ru,https://smart-lab.ru/blog/1337882.php,2026-08-07T14:07:30.000000Z,ru,Other
"NBFC gold jewellery loans jump 69 pc in June, fastest across segments: RBI data",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/banking/finance/banking/nbfc-gold-jewellery-loans-jump-69-pc-in-june-fastest-across-segments-rbi-data/articleshow/133036116.cms,2026-08-07T14:06:08.000000Z,en,Other
Wealth management has got junior advisors' first 90 days covered. What happens on day 91?,,americanbanker.com,https://www.americanbanker.com/news/wealth-management-has-got-junior-advisors-first-90-days-covered-what-happens-on-day-91,2026-08-07T14:05:59.000000Z,en,Other
(Award Alert) Business Class Availability to Chile From 50K Points,,upgradedpoints.com,https://upgradedpoints.com/news/award-alert-us-to-chile-business-class/,2026-08-07T14:05:31.000000Z,en,Other
India's Forex Kitty Swells by $10.5 Billion to $692.87 Billion,,rediff.com,https://www.rediff.com/business/report/indias-forex-reserves-jump-by-105-billion-to-69287-billion-amidst-global-volatility/20260807.htm,2026-08-07T14:05:10.000000Z,en,Other
"Xplorate & SwissDrones Bring Industrial-Scale, Long-Range Uncrewed Inspection to the United States",,manilatimes.net,https://www.manilatimes.net/2026/08/07/tmt-newswire/globenewswire/xplorate-swissdrones-bring-industrial-scale-long-range-uncrewed-inspection-to-the-united-states/2401079,2026-08-07T14:04:10.000000Z,en,Other
Tata Play brings back 'Life Jingalala' in folk-inspired campaign marking 20 years,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/media/entertainment/tata-play-brings-back-life-jingalala-in-folk-inspired-campaign-marking-20-years/articleshow/133036094.cms,2026-08-07T14:04:03.000000Z,en,Other
Changes in Nokia Corporation's own shares,,manilatimes.net,https://www.manilatimes.net/2026/08/07/tmt-newswire/globenewswire/changes-in-nokia-corporations-own-shares/2401077,2026-08-07T14:03:51.000000Z,en,Other
BrandJet AI Acquires Lead Generation Platform IGLeads,,manilatimes.net,https://www.manilatimes.net/2026/08/07/tmt-newswire/globenewswire/brandjet-ai-acquires-lead-generation-platform-igleads/2401076,2026-08-07T14:03:43.000000Z,en,AI & Technology
"SBI Chairman Shetty rules out asset quality stress in Q1, says seasonality distorts sequential NPAs",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/banking/finance/banking/sbi-chairman-shetty-rules-out-asset-quality-stress-in-q1-says-seasonality-distorts-sequential-npas/articleshow/133033970.cms,2026-08-07T14:03:41.000000Z,en,Other
CapitalXtend Launches New Brand Identity and Enhanced Digital Experience,,manilatimes.net,https://www.manilatimes.net/2026/08/07/tmt-newswire/globenewswire/capitalxtend-launches-new-brand-identity-and-enhanced-digital-experience/2401075,2026-08-07T14:03:36.000000Z,en,Other
Elevra Lithium Completes Sale of E45/2364 Pegmatite Rights,,manilatimes.net,https://www.manilatimes.net/2026/08/07/tmt-newswire/globenewswire/elevra-lithium-completes-sale-of-e452364-pegmatite-rights/2401074,2026-08-07T14:03:27.000000Z,en,Other
Huepar Brings Hands-On Laser Level Demonstrations to Super Trowel 2026,,manilatimes.net,https://www.manilatimes.net/2026/08/07/tmt-newswire/pr-newswire/huepar-brings-hands-on-laser-level-demonstrations-to-super-trowel-2026/2401073,2026-08-07T14:01:40.000000Z,en,Other
Cytora and Octave partner to strengthen AI-powered operations for MGAs,,reinsurancene.ws,https://www.reinsurancene.ws/cytora-and-octave-partner-to-strengthen-ai-powered-operations-for-mgas/,2026-08-07T14:00:50.000000Z,en,AI & Technology
ШІ вперше допоміг створити 16 нових життєздатних вірусів,,vctr.media,https://vctr.media/ua/shi-stvoriv-16-novih-zhittyezdatnih-virusiv-iz-700-000-virusnih-genomiv-342196/,2026-08-07T14:02:00.000000Z,ru,Other
Fed還升得下去嗎？華爾街看完非農都說先等等 升息恐扼殺製造業復甦,,news.cnyes.com,https://news.cnyes.com/news/id/6565992,2026-08-07T14:00:04.000000Z,zh,Other
إس كيه هاينكس تضخ 38 مليار دولار لتعزيز إنتاج الرقائق,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1927038,2026-08-07T14:00:00.000000Z,ar,Other
Der Makro-Risikocheck,,risknet.de,https://www.risknet.de/themen/risknews/der-makro-risikocheck/,2026-08-07T14:00:00.000000Z,de,Other
"Allstate Introduces Large Language Model, ALLIE",,insurancejournal.com,https://www.insurancejournal.com/news/national/2026/08/07/880719.htm,2026-08-07T13:59:55.000000Z,en,AI & Technology
French Trade Gap Narrows In June,,rttnews.com,https://www.rttnews.com/story.aspx?Id=3677958,2026-08-07T13:59:27.000000Z,en,Other
"Emerge Renewables enciende los hornos de su fábrica de vidrio solar en India para 2,5 GW de módulos al año",,merca2.es,https://www.merca2.es/2026/08/07/fabrica-vidrio-solar-india-2432476/,2026-08-07T13:58:00.000000Z,es,Energy
A Judge Just Ordered Meta to Pay $567 Million and Change How It Treats Teen Accounts,,entrepreneur.com,https://www.entrepreneur.com/business-news/a-judge-just-ordered-meta-to-pay-567-million-and-change-how-it-treats-teen-accounts,2026-08-07T13:58:00.000000Z,en,Other
يو بي إس يتوقع ارتفاع الذهب إلى 5000 دولار في النصف الأول من 2027,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1927036,2026-08-07T13:57:00.000000Z,ar,Other
Will you have to pay to use UPI? 7 FAQs on possible MDR and what it means for consumers answered,,timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/will-you-have-to-pay-to-use-upi-7-faqs-on-possible-mdr-and-what-it-means-for-consumers-answered/articleshow/133035717.cms,2026-08-07T13:57:00.000000Z,en,Other
Data Center Liquid Cooling Market to Reach USD 23.24 Billion by 2035 | Technologies Compete to Support Gigawatt Scale AI Data Center Campuses | DataM Intelligence,,manilatimes.net,https://www.manilatimes.net/2026/08/07/tmt-newswire/plentisoft/data-center-liquid-cooling-market-to-reach-usd-2324-billion-by-2035-technologies-compete-to-support-gigawatt-scale-ai-data-center-campuses-datam-intelligence/2401072,2026-08-07T13:56:17.000000Z,en,AI & Technology
"Palantir's Q2 Was Exceptional, But Something More Important Changed (NASDAQ:PLTR)",,seekingalpha.com,https://seekingalpha.com/article/4933043-palantir-q2-was-exceptional-but-something-more-important-changed,2026-08-07T13:53:46.000000Z,en,Other
"SBI Q1 profit beats estimates on strong loan growth, asset quality",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/earnings/sbi-q1-profit-beats-estimates-on-strong-loan-growth-asset-quality/articleshow/133035822.cms,2026-08-07T13:53:19.000000Z,en,Earnings & Guidance
The Perfume Shop MD on the future of its boutique concept,,retailgazette.co.uk,https://www.retailgazette.co.uk/blog/2026/08/the-perfume-shop-gill/,2026-08-07T13:52:32.000000Z,en,Other
"Сегодня, 7 августа 2026 года, как раз Международный день пива.",,smart-lab.ru,https://smart-lab.ru/blog/1337880.php,2026-08-07T13:52:25.000000Z,ru,Other
"Сбер расширил пакет поддержки предпринимателей, чьи товары пострадали в результате инцидентов на складах Wildberries. На сегодняшний день подано около 2 тыс. заявок на реструктуризацию кредитов",,smart-lab.ru,https://smart-lab.ru/blog/news/1337879.php,2026-08-07T13:52:20.000000Z,ru,Other
Une attaque de Poutine contre l’Otan dès 2026 ?,,economiematin.fr,https://www.economiematin.fr/guerre-attaque-poutine-contre-otan-2026,2026-08-07T13:51:53.000000Z,fr,Other
Bob Moriarty alerte : la « tempête financière parfaite » pourrait propulser l’or et l’argent,,businessbourse.com,https://www.businessbourse.com/2026/08/07/bob-moriarty-alerte-la-tempete-financiere-parfaite-pourrait-propulser-lor-et-largent/,2026-08-07T13:51:09.000000Z,fr,Other
Китайская Sealegend запустит контейнерную линию в Европу через Севморпуть,,kommersant.ru,https://www.kommersant.ru/doc/8875009,2026-08-07T13:51:08.000000Z,ru,Other
"Maxim Power GAAP EPS of -$0.05, revenue of $15.34M (MXG:CA:TSX)",,seekingalpha.com,https://seekingalpha.com/news/4629183-maxim-power-gaap-eps-of-0_05-revenue-of-15_34m,2026-08-07T13:50:55.000000Z,en,Earnings & Guidance
XTB assina pelo FC Porto por três épocas como parceiro oficial de investimento,,jornaleconomico.sapo.pt,https://jornaleconomico.sapo.pt/noticias/xtb-assina-pelo-fc-porto-por-tres-epocas-como-parceiro-oficial-de-investimento/,2026-08-07T13:50:20.000000Z,pt,Other
AMG GW&K Municipal Bond Fund Q2 2026 Commentary (GWMTX),,seekingalpha.com,https://seekingalpha.com/article/4933042-amg-gw-and-k-municipal-bond-fund-q2-2026-commentary,2026-08-07T13:50:00.000000Z,en,Rates & Central Banks
Elanco wins FDA’s emergency nod for new world screwworm drug,,seekingalpha.com,https://seekingalpha.com/news/4629180-elanco-wins-fdas-emergency-nod-new-world-screwworm-drug,2026-08-07T13:49:57.000000Z,en,Other
Canadian Apartment Properties REIT reports Q2 results (OTCMKTS:CDPYF),,seekingalpha.com,https://seekingalpha.com/news/4629184-canadian-apartment-properties-reit-reports-q2-results,2026-08-07T13:49:53.000000Z,en,Other
Goldmoney reports Q2 results (XAU:CA:TSX),,seekingalpha.com,https://seekingalpha.com/news/4629182-goldmoney-reports-q2-results,2026-08-07T13:49:06.000000Z,en,Other
"The Trade Desk downgraded to Neutral by Susquehanna, price target cut to $14 (TTD:NASDAQ)",,seekingalpha.com,https://seekingalpha.com/news/4629157-the-trade-desk-downgraded-to-neutral-by-susquehanna-price-target-cut-to-14,2026-08-07T13:48:57.000000Z,en,Other
"Sandisk: Memory Has Structurally Changed, The Sector Cannot Remain At 5x P/E (NASDAQ:SNDK)",,seekingalpha.com,https://seekingalpha.com/article/4933041-sandisk-memory-has-structurally-changed-the-sector-cannot-remain-at-5x-pe,2026-08-07T13:47:41.000000Z,en,Other
Lords of Finance: os banqueiros que quebraram o mundo em 1929,,paulogala.com.br,https://www.paulogala.com.br/lords-of-finance-os-banqueiros-que-quebraram-o-mundo-em-1929/,2026-08-07T13:46:39.000000Z,pt,Other
Manpower Group: Πώς διαμορφώνεται η επαγγελματική πορεία στην εποχή της Τεχνητής Νοημοσύνης,,fortunegreece.com,https://www.fortunegreece.com/article/manpower-group-pos-diamorfonetai-i-epangelmatiki-poreia-stin-epoxi-tis-texnitis-noimosinis/,2026-08-07T13:46:26.000000Z,el,Other
goeasy reports Q2 results (Pink Current Info:EHMEF),,seekingalpha.com,https://seekingalpha.com/news/4629179-goeasy-reports-q2-results,2026-08-07T13:46:07.000000Z,en,Other
Бот на MQL5,,smart-lab.ru,https://smart-lab.ru/blog/1337877.php,2026-08-07T13:45:44.000000Z,ru,Other
「身体にフィットするしずく型ソファ」ニトリの7990円ウレタンソファで猛暑のおうち時間を極上のリラックス空間に 頭までしっかり支える厚み！部屋に置きやすいコンパクト設計,,limo.media,https://limo.media/articles/-/133828,2026-08-07T13:45:00.000000Z,ja,Other
Expensify: Still Positive After Q2 Earnings Turnaround And Raised Cash Flow Guidance,,seekingalpha.com,https://seekingalpha.com/article/4933010-expensify-still-positive-after-q2-earnings-turnaround-and-raised-cashflow-guidance,2026-08-07T13:45:00.000000Z,en,Earnings & Guidance
