title,title_en,source,url,published_at,language,section
US stocks rise back towards records as AI companies report strong profits,,elpasoinc.com,https://www.elpasoinc.com/news/ap_wire/us-stocks-rise-back-towards-records-as-ai-companies-report-strong-profits/article_33d08dde-6eea-5156-89d4-19b86993c8f0.html,,English,AI & Technology
Inflation eases in July as gasoline and grocery prices fall,,wgcu.org,https://www.wgcu.org/2026-08-12/inflation-eases-in-july-as-gasoline-and-grocery-prices-fall,,English,Macro & Policy
Banco Nación : los 8 modelos 0 km que se pueden comprar con el nuevo crédito de hasta 48 cuotas,,mdzol.com,https://www.mdzol.com/sociedad/banco-nacion-los-8-modelos-0-km-que-se-pueden-comprar-el-nuevo-credito-48-cuotas-n1584309,,Spanish,Other
"Performance Food Group Sees Net Sales Growth In Q1 , FY27",,rttnews.com,https://www.rttnews.com/story.aspx?Id=3679434,,English,Other
曲美家居留学归来的  太子  抖音带货 ， 一年推广费32万元 ， 董事长父亲回避表决,,baijiahao.baidu.com,https://baijiahao.baidu.com/s?id=1873326058635858673,,Chinese,Other
French Equities Subdued Ahead Of U . S . Inflation Report,,rttnews.com,https://www.rttnews.com/3679383/french-equities-subdued-ahead-of-u-s-inflation-report.aspx,,English,Macro & Policy
2026年二季度理想汽车 ： 预计亏损超20亿,,finance.sina.com.cn,https://finance.sina.com.cn/stock/relnews/hk/2026-08-12/doc-ininaezp3931569.shtml,,Chinese,Other
"Urban Cruiser : टोयोटा हायराइडर नए ब्लैक लुक के साथ हुई पेश , जानें कीमत और खासियत",,haribhoomi.com,https://www.haribhoomi.com/automobile/news/toyota-hyryder-aero-black-edition-launch-check-details-108382,,Hindi,Other
"Kejar Target PI 10 Persen Migas , DPRD Jambi Beri BUMD 7 Hari Negosiasi Ulang",,jambi.tribunnews.com,https://jambi.tribunnews.com/makalam/1202569/kejar-target-pi-10-persen-migas-dprd-jambi-beri-bumd-7-hari-negosiasi-ulang,,Indonesian,Other
ETF日報 ： 短期內 ， 黃金可能仍然受到經濟數據 、 地緣擾動 、 美債收益率等因素帶來一定波動,,portal.sina.com.hk,https://portal.sina.com.hk/finance/sina/2026/08/12/1884743/etf%E6%97%A5%E5%A0%B1%EF%BC%9A%E7%9F%AD%E6%9C%9F%E5%85%A7%EF%BC%8C%E9%BB%83%E9%87%91%E5%8F%AF%E8%83%BD%E4%BB%8D%E7%84%B6%E5%8F%97%E5%88%B0%E7%B6%93%E6%BF%9F%E6%95%B8%E6%93%9A%E3%80%81%E5%9C%B0/,,Chinese,Other
"How Tata consensus unravelled after Ratan Tata death , leading to exit",,business-standard.com,https://www.business-standard.com/companies/news/how-tata-consensus-unravelled-after-ratan-tata-s-death-leading-to-exit-126081201612_1.html,,English,Other
首次执飞 ！ 今起 ， 国产大飞机C919开启全新征程,,163.com,https://www.163.com/dy/article/L45P0UFG0514AM4I.html,,Chinese,Other
"What are VA Loan Rates Today , August 12 , 2026 and the Best Lenders",,cnbc.com,https://www.cnbc.com/select/what-are-va-loan-rates-today-august-12-2026/,,English,Other
تقرير : 70 . 4 مليار دينار خارج المصارف تعكس أزمة ثقة وتضعف فاعلية السياسة النقدية,,libyaakhbar.com,https://www.libyaakhbar.com/libya-news/2853661.html,,Arabic,Other
"Zhu Rongji , the  economic czar  who helped turn China into a powerhouse , dies at 97 - LocalNews8 . com",,localnews8.com,https://localnews8.com/news/national-world/cnn-world/2026/08/12/zhu-rongji-the-economic-czar-who-helped-turn-china-into-a-powerhouse-dies-at-97/,,English,Other
"FUTU Deadline Alert : Levi & Korsinsky Reminds Futu Holdings Limited ( FUTU ) Investors of Securities Class Action Deadline on August 25 , 2026",,prnewswire.com,http://www.prnewswire.com/news-releases/futu-deadline-alert-levi--korsinsky-reminds-futu-holdings-limited-futu-investors-of-securities-class-action-deadline-on-august-25-2026-302849225.html,,English,Other
Кредиты для бизнеса под 10 процентов обещают большим компаниям после обстрелов со стороны России,,24tv.ua,https://24tv.ua/business/ru/kredity-dlja-biznesa-pod-10-procentov-obeshhajut-bolshim-kompanijam-posle-obstrelov-so-storony-rossii_n3122197,,Russian,Other
百度袁佛玉 ： AI工作流激活产业优势 ， 成都有望成为智能体落地真实产业的重要试验场,,baijiahao.baidu.com,https://baijiahao.baidu.com/s?id=1873325145584093341,,Chinese,Other
Michal Bragagnolo ze seskupení 4 Tenoři : Odtajnil syna,,blesk.cz,https://www.blesk.cz/clanek/celebrity-ceske-celebrity/845898/fesak-ze-seskupeni-4-tenori-odtajnil-syna.html,,Czech,Other
I 30 anni del Birrificio Lambrate a Milano,,milanotoday.it,https://www.milanotoday.it/cibo/birrificio-lambrate-30-anni.html,,Italian,Other
Todo lo que tenés que saber antes de salir de casa ...,,lv12.com.ar,https://www.lv12.com.ar/agosto/todo-lo-que-tenes-que-saber-antes-salir-casa-n201941,,Spanish,Other
Dax aktuell : Dax steigt nach US - Inflationsdaten auf Rekord,,handelsblatt.com,https://www.handelsblatt.com/finanzen/maerkte/marktberichte/dax-aktuell-dax-steigt-nach-us-inflationsdaten-auf-rekord/100246689.html,,German,Other
"RTVS se bo lahko pri državni zakladnici zadolžila le za 9 , 5 milijona evrov",,demokracija.si,https://demokracija.si/slovenija/rtvs-se-bo-lahko-pri-drzavni-zakladnici-zadolzila-le-za-95-milijona-evrov/,,Slovenian,Other
Vì sao hàng loạt  thợ đào  bitcoin bỏ nghề ?,,dantri.com.vn,https://dantri.com.vn/kinh-doanh/vi-sao-hang-loat-tho-dao-bitcoin-bo-nghe-20260812202649139.htm,,Vietnamese,Other
"OPECin günlük ham petrol üretimini 1 , 66 milyon varil artırdı",,ensonhaber.com,https://www.ensonhaber.com/opecin-gunluk-ham-petrol-uretimini-166-milyon-varil-artirdi-h1557053,,Turkish,Other
Ultimele ştiri din Moldova,,news.yam.md,https://news.yam.md/ro/subjects/cbXdOrdqUV8,,Romanian,Other
Tame Inflation Data May Lead To Initial Strength On Wall Street,,rttnews.com,https://www.rttnews.com/story.aspx?Id=3679521,,English,Macro & Policy
Setor de serviços cresce 2 % no primeiro semestre de 2026,,planetaosasco.com,https://planetaosasco.com/economia/897239-setor-de-servicos-cresce-2-no-primeiro-semestre-de-2026,,Portuguese,Other
"В июле мировое предложение нефти выросло : добыча ОПЕК+ увеличилась на 1 , 78 млн баррелей ABC . AZ",,abc.az,https://abc.az/ru/news/211496/v-iyule-mirovoe-predlozenie-nefti-vyroslo-dobyca-opek-uvelicilas-na-178-mln-barrelei,,Russian,Other
Une nouvelle gérante au camping du Pont dOust à Peillac,,redon.maville.com,https://redon.maville.com/actu/actudet_-celine-ruellan-est-la-nouvelle-gerante-du-camping-du-pont-d-oust-a-peillac_fil-7437859_actu.Htm,,French,Other
"Former Chinese PM Zhu Rongji : चीन के पूर्व प्रधानमंत्री Zhu Rongji का निधन , कई महत्वपूर्ण बदलाव किए",,hindi.pardaphash.com,https://hindi.pardaphash.com/former-chinese-pm-zhu-rongji-former-chinese-prime-minister-zhu-rongji-passes-away-he-implemented-several-significant-reforms/,,Hindi,Other
Pixel Tag : Google bringt AirTag - Konkurrenten - so schlägt er sich gegen Samsung und Co .,,netzwelt.de,https://www.netzwelt.de/news/257286-pixel-tag-google-bringt-airtag-konkurrentenso-schlaegt-gegen-samsung-co.html,,German,Other
Nguyên Thủ tướng Trung Quốc Chu Dung Cơ qua đời,,vov.vn,http://vov.vn/the-gioi/nguyen-thu-tuong-trung-quoc-chu-dung-co-qua-doi-post1323574.vov,,Vietnamese,Other
Director / PDMR Shareholding | Company Announcement,,investegate.co.uk,https://www.investegate.co.uk/announcement/rns/3i-group--iii/director-pdmr-shareholding/9718639,,English,Other
Comparing Quebecor ( OTCMKTS : QBCRF ) and Telenet Group ( OTCMKTS : TLGHF ),,themarketsdaily.com,https://www.themarketsdaily.com/2026/08/12/comparing-quebecor-otcmktsqbcrf-and-telenet-group-otcmktstlghf.html,,English,Other
El Gobierno nacional excluirá a los funcionarios de los beneficios de Inocencia Fiscal II,,elcordillerano.com.ar,https://www.elcordillerano.com.ar/noticias/2026/08/12/256000-el-gobierno-nacional-excluira-a-los-funcionarios-de-los-beneficios-de-inocencia-fiscal-ii,,Spanish,Macro & Policy
Why fast food chains like McDonald and Starbucks are going all in on energy drinks,,finance.yahoo.com,https://finance.yahoo.com/markets/article/why-fast-food-chains-like-mcdonalds-and-starbucks-are-going-all-in-on-energy-drinks-140403330.html,,English,Other
Bruckmühl : Große Beteiligung beim Bürgermeister - Radln durch die Gemeinde,,ovb-online.de,http://www.ovb-online.de/rosenheim/bad-aibling/bruckmuehl-ort46432/bruckmuehl-grosse-beteiligung-beim-buergermeister-radln-durch-die-gemeinde-94436836.html,,German,Other
"Kembangkan Kasus Bea Cukai , KPK Akan Periksa Kabiro SDM Kemenkeu : Okezone News",,news.okezone.com,https://news.okezone.com/read/2026/08/12/337/3235733/kembangkan-kasus-bea-cukai-kpk-akan-periksa-kabiro-sdm-kemenkeu,,Indonesian,Other
Xtra - Gold Resources Corp . Q2 Profit Rises,,rttnews.com,https://www.rttnews.com/3679560/xtra-gold-resources-corp-q2-profit-rises.aspx,,English,Earnings & Guidance
Wagner wealth has tripled during her time in office even as her Democratic rival has struggled,,stlmag.com,https://www.stlmag.com/news/ann-wagner-wealth-fred-wellman/,,English,Other
Wall Street : Rebond en vue à Wall Street après linflation,,tradingsat.com,https://www.tradingsat.com/actualites/marches-financiers/wall-street-rebond-en-vue-a-wall-street-apres-l-inflation-1168499.html,,French,Other
Bay Street May Open With Positive Bias,,rttnews.com,https://www.rttnews.com/3679497/bay-street-may-open-with-positive-bias.aspx,,English,Other
What on across the Hilltops,,youngwitness.com.au,https://www.youngwitness.com.au/news/whats-on-across-the-hilltops-r28mzdjt,,English,Other
La Junta moviliza suelo público para impulsar la construcción de 237 viviendas en la provincia,,ideal.es,https://www.ideal.es/jaen/jaen/junta-moviliza-suelo-publico-impulsar-construccion-237-20260812125720-nt.html,,Spanish,Other
Preocupación en Peñarol por una nueva lesión de Nahuel Herrera : qué le pasó y lo que dicen desde el club,,elpais.com.uy,https://www.elpais.com.uy/ovacion/futbol/preocupacion-en-penarol-por-una-nueva-lesion-de-nahuel-herrera-que-le-paso-y-lo-que-dicen-desde-el-club,,Spanish,Other
How Samsara ( IOT ) Operating Leverage Unlocks Margin Expansion,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/samsara-iot-operating-leverage-unlocks-132953280.html,,English,Other
"Produção da OPEP e EAU sobe 7,5%, mas fica abaixo de nível pré-guerra",,noticiasaominuto.com,https://www.noticiasaominuto.com/economia/3035563/producao-da-opep-e-eau-sobe-7-5-mas-fica-abaixo-de-nivel-pre-guerra#utm_source=rss-economia&utm_medium=rss&utm_campaign=rssfeed,2026-08-12T14:51:22.000000Z,pt,Other
Governo define máximos de produtos apícolas a vender pelos produtores,,noticiasaominuto.com,https://www.noticiasaominuto.com/economia/3035590/governo-define-maximos-de-produtos-apicolas-a-vender-pelos-produtores#utm_source=rss-economia&utm_medium=rss&utm_campaign=rssfeed,2026-08-12T14:50:09.000000Z,pt,Other
Funcionamento do novo parque eólico de Santa Maria já foi validado,,noticiasaominuto.com,https://www.noticiasaominuto.com/economia/3035588/funcionamento-do-novo-parque-eolico-de-santa-maria-ja-foi-validado#utm_source=rss-economia&utm_medium=rss&utm_campaign=rssfeed,2026-08-12T14:48:49.000000Z,pt,Other
Minister cyfryzacji: wyciekły dane blisko 19 mln Polaków. Niebywałym i bardzo duży incydent,,pb.pl,https://www.pb.pl/minister-cyfryzacji-wyciekly-dane-blisko-19-mln-polakow-niebywalym-i-bardzo-duzy-incydent-1265474,2026-08-12T14:44:03.000000Z,pl,Other
What it takes for Canadian tech to enter defence,,betakit.com,https://betakit.com/what-it-takes-for-canadian-tech-to-enter-defence/,2026-08-12T14:42:46.000000Z,en,Other
"Kupujemy coraz więcej prosecco, ale płacimy za nie mniej. Ogólnie mniej wydajemy na wino",,pb.pl,https://www.pb.pl/kupujemy-coraz-wiecej-prosecco-ale-placimy-za-nie-mniej-ogolnie-mniej-wydajemy-na-wino-1265473,2026-08-12T14:42:14.000000Z,pl,Other
Nifty 50 needs 8% returns to reclaim peak; mid-caps narrow gap: What it means for investors,,livemint.com,https://www.livemint.com/money/personal-finance/nifty-50-needs-8-returns-to-reclaim-peak-mid-caps-narrow-gap-what-it-means-for-investors-11786538031685.html,2026-08-12T14:41:35.000000Z,en,Other
Monitors now support the HTTP QUERY method,,blog.uptimerobot.com,https://uptimerobot.com/blog/http-query-method-monitoring/,2026-08-12T14:40:04.000000Z,en,Other
NY株、反発して始まる,,this.kiji.is,https://news.jp/i/1460270476610044724,2026-08-12T14:39:27.000000Z,ja,Other
NY円、158円台後半 利上げ観測後退でドル売り,,this.kiji.is,https://news.jp/i/1460271234763522618,2026-08-12T14:39:27.000000Z,ja,Other
Dove’s marketing mixes sports and style for US Open sponsorship return,,marketingdive.com,https://www.marketingdive.com/news/doves-marketing-mixes-sports-and-style-for-us-open-sponsorship-return/827652/,2026-08-12T14:39:00.000000Z,en,Other
"Aged guns, bureaucratic delays cited in 269 Army’s small arms accidents: parliamentary report",,thehindubusinessline.com,https://www.thehindubusinessline.com/news/aged-guns-bureaucratic-delays-cited-in-269-armys-small-arms-accidents-parliamentary-report/article71337148.ece,2026-08-12T14:37:20.000000Z,en,Other
Inflacja w USA w lipcu zgodna z oczekiwaniami. Rentowność obligacji USA ruszyła w dół,,pb.pl,https://www.pb.pl/inflacja-w-usa-w-lipcu-zgodna-z-oczekiwaniami-rentownosc-obligacji-usa-ruszyla-w-dol-1265472,2026-08-12T14:35:17.000000Z,pl,Other
Maharashtra FDA suspends licenses of four Domino's Pizza outlets over hygiene norms' violation,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/cons-products/food/maharashtra-fda-suspends-licenses-of-four-dominos-pizza-outlets-over-hygiene-norms-violation-mumbai-news/articleshow/133185742.cms,2026-08-12T14:35:13.000000Z,en,Other
Bond Economics,,bondeconomics.com,http://www.bondeconomics.com/feeds/6816006613990190877/comments/default,2026-08-12T14:34:40.000000Z,en,Rates & Central Banks
India’s exports increased by about 15 per cent in April-July: Goyal,,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/indias-exports-increased-by-about-15-per-cent-in-april-july-goyal/article71337196.ece,2026-08-12T14:34:35.000000Z,en,Other
"Aditya Birla Group’s Pilani Investment to sell UltraTech stake worth ₹1,909 crore",,livemint.com,https://www.livemint.com/companies/news/aditya-birla-group-s-pilani-investment-to-sell-ultratech-stake-worth-1-909-crore-11786541315770.html,2026-08-12T14:34:13.000000Z,en,Other
"Fraport: Οι 37,1 εκατ. επιβάτες απογείωσαν το business το 2025",,fortunegreece.com,https://www.fortunegreece.com/article/fraport-oi-371-ekat-epivates-apogeiosan-to-business-to-2025/,2026-08-12T14:33:23.000000Z,el,Other
«VK Видео» наращивает масштабы программы монетизации,,sostav.ru,https://www.sostav.ru/publication/vk-video-narashchivaet-masshtaby-programmy-monetizatsii-86043.html,2026-08-12T14:31:00.000000Z,ru,Other
"Intel: $20 Billion Bought Time, Not A Customer (NASDAQ:INTC)",,seekingalpha.com,https://seekingalpha.com/article/4935349-intel-20-billion-bought-time-not-a-customer,2026-08-12T14:30:51.000000Z,en,Other
Mobile bills set to rise as Airtel scraps ₹299 entry-level plan,,livemint.com,https://www.livemint.com/industry/telecom/airtel-tariff-hike-bharti-airtel-airtel-prepaid-plans-11786539654622.html,2026-08-12T14:30:39.000000Z,en,Other
"Суд полностью удовлетворил иск ПСБ и взыскал солидарно с немецких банков Commerzbank и J.P.Morgan SE €294,2 млн (около ₽28 млрд по текущему курсу) в пользу российского банка",,smart-lab.ru,https://smart-lab.ru/blog/news/1339419.php,2026-08-12T14:30:16.000000Z,ru,Other
Chainberry launches crypto payment stack for brokers,,financefeeds.com,https://financefeeds.com/chainberry-b2b-crypto-payment-infrastructure-brokers/,2026-08-12T14:29:17.000000Z,en,Other
Sun TV Q1 PAT up 17 per cent at ₹619 crore,,thehindubusinessline.com,https://www.thehindubusinessline.com/companies/sun-tv-q1-pat-up-17-per-cent-at-619-crore/article71336522.ece,2026-08-12T14:28:43.000000Z,en,Other
"Официальные курсы валют на 13 августа: ¥ — ₽12,2780, $ — ₽82,9977, € — ₽95,7793",,smart-lab.ru,https://smart-lab.ru/blog/news/1339418.php,2026-08-12T14:28:24.000000Z,ru,Other
Nebius(NBIS) Up 18% on Q2 Beat as Backlog Answers Capex Fear,,financefeeds.com,https://financefeeds.com/nebius-nbis-q2-2026-result-stock-up-backlog-capex/,2026-08-12T14:28:09.000000Z,en,Other
Editorial. Complex tax structure,,thehindubusinessline.com,https://www.thehindubusinessline.com/opinion/editorial/complex-tax-structure/article71332621.ece,2026-08-12T14:26:42.000000Z,en,Other
How orders work: from click to trade,,financefeeds.com,https://financefeeds.com/how-orders-work-from-click-to-trade/,2026-08-12T14:26:32.000000Z,en,Other
"Индекс Nasdaq 100 продемонстрировал рост, превышающий 1%, благодаря опубликованным позитивным для рынка данным по инфляции",,smart-lab.ru,https://smart-lab.ru/blog/1339417.php,2026-08-12T14:26:10.000000Z,ru,Other
Samsung held top market share spot for NAND during Q2; SK Hynix ranked second: Counterpoint,,seekingalpha.com,https://seekingalpha.com/news/4631518-samsung-held-top-market-share-spot-for-nand-during-q2-sk-hynix-ranked-second-counterpoint,2026-08-12T14:25:49.000000Z,en,Semiconductors
GrowGeneration jumps as Q2 revenue beats expectations,,seekingalpha.com,https://seekingalpha.com/news/4631531-growgeneration-jumps-as-q2-revenue-beats-expectations,2026-08-12T14:25:40.000000Z,en,Earnings & Guidance
Finance Ministry weighs tiered MDR and subsidies phase-out for high-value UPI payments,,thehindubusinessline.com,https://www.thehindubusinessline.com/money-and-banking/finance-ministry-weighs-tiered-mdr-and-subsidies-phase-out-for-high-value-upi-payments/article71336825.ece,2026-08-12T14:25:23.000000Z,en,Other
Chandra: pragmatist or martyr?,,thehindubusinessline.com,https://www.thehindubusinessline.com/companies/chandra-pragmatist-or-martyr/article71337219.ece,2026-08-12T14:24:14.000000Z,en,Other
"Quarkitech raises ₹2 crore from Artha Access, Finvolve to develop sensor data compression solutions",,thehindubusinessline.com,https://www.thehindubusinessline.com/companies/quarkitech-raises-2-crore-from-artha-access-finvolve-to-develop-sensor-data-compression-solutions/article71336694.ece,2026-08-12T14:23:03.000000Z,en,Other
Japanese tyre maker Yokohama to invest $100 million in India over 1-3 years,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/auto/japanese-tyre-maker-yokohama-to-invest-100-million-in-india-over-1-3-years/articleshow/133185445.cms,2026-08-12T14:22:45.000000Z,en,Other
Why some people say ‘take care’ instead of ‘bye’ — Psychology says the difference may reveal how they relate to you,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/us/why-some-people-say-take-care-instead-of-bye-psychology-says-the-difference-may-reveal-how-they-relate-to-you/articleshow/133185484.cms,2026-08-12T14:22:33.000000Z,en,Other
Summit lead drug granted China label expansion (SMMT:NASDAQ),,seekingalpha.com,https://seekingalpha.com/news/4631512-summit-lead-drug-granted-china-label-expansion,2026-08-12T14:21:57.000000Z,en,Other
"Columbia. Statistics as a method not separate science. Frederick C Mills, 1924",,irwincollier.com,https://www.irwincollier.com/columbia-statistics-as-a-method-not-separate-science-frederick-c-mills-1924/,2026-08-12T14:21:13.000000Z,en,Other
Приложение «Ozon Банка» пропало из Google Play,,retailer.ru,https://retailer.ru/prilozhenie-ozon-banka-propalo-iz-google-play/,2026-08-12T14:21:04.000000Z,ru,Other
"AUSTRAC Suspends Cryptolink Operations, Taking Crypto ATMs Offline Over Compliance Concerns",,crowdfundinsider.com,https://www.crowdfundinsider.com/2026/08/296429-austrac-suspends-cryptolink-operations-taking-crypto-atms-offline-over-compliance-concerns/,2026-08-12T14:20:51.000000Z,en,Other
"EU, 26 countries condemn Iran's executions of protesters",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/eu-26-countries-condemn-irans-executions-of-protesters/articleshow/133185513.cms,2026-08-12T14:20:31.000000Z,en,Geopolitics
📉 Индекс Мосбиржи падает более чем на 1% и снова опустился ниже 2300 пунктов,,smart-lab.ru,https://smart-lab.ru/blog/news/1339414.php,2026-08-12T14:20:20.000000Z,ru,Other
Nazi salutes at French synagogue: What happened to the Russian teen,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/global-trends/nazi-salutes-at-french-synagogue-what-happened-to-the-russian-teen/articleshow/133185471.cms,2026-08-12T14:20:08.000000Z,en,Other
FD rates: Which banks are offering the best returns on fixed deposits right now?,,livemint.com,https://www.livemint.com/money/personal-finance/fd-rates-which-banks-are-offering-the-best-returns-on-fixed-deposits-right-now-11786540128678.html,2026-08-12T14:20:05.000000Z,en,Other
Прямая линия: 5 вопросов собственнику «АСГ Трансформаторен»,,smart-lab.ru,https://smart-lab.ru/blog/1339413.php,2026-08-12T14:19:32.000000Z,ru,Other
ITC Infotech Strengthens Strategic Tech Partnership With British American Tobacco (BAT) in New Multi-year Mandate,,thehindubusinessline.com,https://www.thehindubusinessline.com/brandhub/pr-release/itc-infotech-strengthens-strategic-tech-partnership-with-british-american-tobacco-bat-in-new-multi-year-mandate/article71336283.ece,2026-08-12T14:19:25.000000Z,en,Other
Independence Day 2026 Sale: Your Guide to Buying the Right Earbuds,,thehindubusinessline.com,https://www.thehindubusinessline.com/brandhub/independence-day-2026-sale-your-guide-to-buying-the-right-earbuds/article71331803.ece,2026-08-12T14:18:47.000000Z,en,Other
Krushal Launches Farm Care Plan at 1 Rupee per Litre for Residue-Safe Protein-Rich Traceable Milk,,thehindubusinessline.com,https://www.thehindubusinessline.com/brandhub/pr-release/krushal-launches-farm-care-plan-at-1-rupee-per-litre-for-residue-safe-protein-rich-traceable-milk/article71335160.ece,2026-08-12T14:18:44.000000Z,en,Other
KuCoin EU Appoints PwC Veteran to Lead MiCAR Tech Build-Out,,financefeeds.com,https://financefeeds.com/kucoin-eu-adds-pwc-veteran-hongyu-chen-birkenbeul-to-leadership-team-as-it-builds-out-micar-operations/,2026-08-12T14:18:15.000000Z,en,Other
Container rail movement commences between Chennai port and ICD Sanathnagar,,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/logistics/container-rail-movement-commences-between-chennai-port-and-icd-sanathnagar/article71337004.ece,2026-08-12T14:18:12.000000Z,en,Other
IEA expects global oil inventories to rebuild in 2027,,argaam.com,https://www.argaam.com/en/article/articledetail/id/1928749,2026-08-12T14:18:00.000000Z,en,Energy
"Coinbase, Polymarket, Kalshi Face NYC Prediction Market Investigation",,finance.yahoo.com,https://finance.yahoo.com/markets/crypto/articles/coinbase-polymarket-kalshi-face-nyc-141747160.html,2026-08-12T14:17:47.000000Z,en,Other
KitchenAid 7-Cup Food Processor with Extra Bowl and Lid only $72.48 shipped ($150 value)!,,moneysavingmom.com,https://moneysavingmom.com/kitchenaid-food-processor-deal/,2026-08-12T14:17:27.000000Z,en,Other
Nebius stock reclaims 50-MA after Q2 beat (NBIS:NASDAQ),,seekingalpha.com,https://seekingalpha.com/news/4631502-nebius-stock-reclaims-50-ma-after-q2-beat,2026-08-12T14:17:14.000000Z,en,Other
"As oil profits skyrocket, calls for windfall taxes rise",,upi.com,https://www.upi.com/Voices/2026/08/12/oil-profits-skyrocket-calls-for-windfall-taxes/2271786543830/,2026-08-12T14:17:08.000000Z,en,Energy
India needs to double infra investments to Rs 40 lakh cr/year to achieve growth ambitions: NaBFID MD,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/banking/finance/india-must-double-infrastructure-investment-to-rs-40-lakh-crore-annually-urges-nabfid-md-for-sustainable-economic-growth/articleshow/133185388.cms,2026-08-12T14:17:00.000000Z,en,Other
"Goldman Sachs, Travelers among financial firms reporting strong EPS beat (XLF:NYSEARCA)",,seekingalpha.com,https://seekingalpha.com/news/4631475-goldman-sachs-travelers-among-financial-firms-reporting-strong-eps-beat,2026-08-12T14:16:42.000000Z,en,Earnings & Guidance
"In 1937, Amelia Earhart disappeared during her around-the-world flight. A new mission now aims to solve the 90-year-old mystery",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/global-trends/in-1937-amelia-earhart-disappeared-during-her-around-the-world-flight-a-new-mission-now-aims-to-solve-the-90-year-old-mystery/articleshow/133184511.cms,2026-08-12T14:16:33.000000Z,en,Other
"‘Home Minister will expose their agenda’: Dubey claims Rahul fears Shah’s reply, reveals why",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/home-minister-will-expose-their-agenda-dubey-claims-rahul-fears-shahs-reply-reveals-why/videoshow/133185467.cms,2026-08-12T14:16:10.000000Z,en,Other
"Shiprocket IPO Review: Strong Core, Emerging Losses Make Valuation Costly",,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/shiprocket-ipo-review-valuation-core-emerging-business-avoid/article71336774.ece,2026-08-12T14:15:40.000000Z,en,Other
July Inflation Blows a Hole In Fed-Must-Remain-Tight Story,,realclearmarkets.com,https://www.realclearmarkets.com/2026/08/12/july_inflation_blows_a_hole_in_fed-must-remain-tight_story_1199948.html,2026-08-12T14:15:23.000000Z,en,Macro & Policy
Ukraine halts strikes on tankers using Russian port at US request: Report,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/ukraine-halts-strikes-on-tankers-using-russian-port-at-us-request-report/articleshow/133185281.cms,2026-08-12T14:15:09.000000Z,en,Geopolitics
NIH Awards AFG Construction Quality & Commissioning MATOC,,prweb.com,https://www.prweb.com/releases/nih-awards-afg-construction-quality--commissioning-matoc-302849321.html,2026-08-12T14:15:00.000000Z,en,Other
"Why AI Should Make Small Businesses More Human, Not Less",,forbes.com,https://www.forbes.com/councils/forbestechcouncil/2026/08/12/the-travel-agency-of-one-why-ai-should-make-small-businesses-more-human-not-less/,2026-08-12T14:15:00.000000Z,en,AI & Technology
Дисциплина в трейдинге часть 2,,smart-lab.ru,https://smart-lab.ru/blog/1339410.php,2026-08-12T14:14:57.000000Z,ru,Other
Wall Street pushes higher after the latest inflation report,,seekingalpha.com,https://seekingalpha.com/news/4631527-wall-street-pushes-higher-after-the-latest-inflation-report,2026-08-12T14:14:53.000000Z,en,Macro & Policy
RBI proposes internal ceilings on how much small borrowers pay on loans,,livemint.com,https://www.livemint.com/industry/banking/rbi-internal-ceilings-small-borrowers-loan-charges-annual-percentage-rate-loan-pricing-banks-nbfcs-11786539262415.html,2026-08-12T14:14:15.000000Z,en,Other
سوق دبي: صفقة كبيرة على اتحاد إنيرجي القابضة بقيمة 30 مليون درهم,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1928745,2026-08-12T14:13:00.000000Z,ar,Other
472 Projects awarded in 2025 total SAR 233.2B: SCA,,argaam.com,https://www.argaam.com/en/article/articledetail/id/1928744,2026-08-12T14:13:00.000000Z,en,Other
Police to arrest those making derogatory comments on Netaji: Suvendu Adhikari,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/politics-and-nation/police-to-arrest-those-making-derogatory-comments-on-netaji-suvendu-adhikari/articleshow/133185161.cms,2026-08-12T14:12:17.000000Z,en,Other
Caroline Bezengi: Η πετρελαιοκηλίδα φτάνει στις ακτές του Ομάν – Στα 400 τ. χλμ. η ρύπανση,,fortunegreece.com,https://www.fortunegreece.com/article/caroline-bezengi-i-petrelaiokilida-ftanei-stis-aktes-tou-oman-sta-400-t-xlm-i-ripansi/,2026-08-12T14:12:16.000000Z,el,Other
Milion kilometrów kwadratowych w 16 miesięcy. Polski satelita udowadnia swoją niezawodność,,mamstartup.pl,https://mamstartup.pl/milion-kilometrow-kwadratowych-w-16-miesiecy-polski-satelita-udowadnia-swoja-niezawodnosc/,2026-08-12T14:11:42.000000Z,pl,Other
