title,title_en,source,url,published_at,language,section
Catamarca será sede del CADI - CAEDI 2026 con más de 300 trabajos presentados,,elancasti.com.ar,https://www.elancasti.com.ar/informacion-general/catamarca-sera-sede-del-cadi-caedi-2026-mas-300-trabajos-presentados-n618134,,Spanish,Other
Solar - Powered EV Carshare Pilot Launches In Massachusetts,,ctnewsjunkie.com,https://ctnewsjunkie.com/2026/07/29/solar-powered-ev-carshare-pilot-launches-in-massachusetts/,,English,Energy
"Fincantieri triplica lutile nel semestre . Il backlog sale a 43 miliardi , la subacquea spinge la crescita",,milanofinanza.it,https://www.milanofinanza.it/news/fincantieri-triplica-l-utile-nel-semestre-portafoglio-ordini-a-74-miliardi-la-subacquea-spinge-la-202607291333566499,,Italian,Other
Coty debuts first women BOSS Bottled fragrance,,trbusiness.com,https://www.trbusiness.com/regional-news/international/coty-debuts-first-womens-boss-bottled-fragrance-with-tr-launch/282047,,English,Other
Fauci invokes Fifth Amendment at Republican - led Senate hearing on COVID - 19 origins,,katv.com,https://katv.com/news/nation-world/former-national-institute-of-allergy-and-infectious-diseases-director-anthony-fauci-faces-senate-republicans-over-covid-origins-private-pandemic-diary-china-laboratory-virus-research,,English,Other
Dragoș Pîslaru îl acuză pe Alexandru Rogobete de ipocrizie și dezinformare în scandalul posturilor din spitale . „ Să audă lumea cine se plânge acum,,stiripesurse.ro,https://www.stiripesurse.ro/dragos-pislaru-il-acuza-pe-alexandru-rogobete-de-ipocrizie-si-dezinformare-in-scandalul-posturilor-din-spitale-sa-auda-lumea-cine-se-plange-acum_3907583,,Romanian,Other
Fauci invokes Fifth Amendment and declines to testify in U . S . Senate hearing on COVID - 19,,theglobeandmail.com,https://www.theglobeandmail.com/world/us-politics/article-fauci-invokes-fifth-amendment-covid-senate-hearing/,,English,Other
"Bow Echo is Andy Newton NAP for Wednesday 29th July Racing Tv Lucky 15 picks from Goodwood , Leicester and Sandown",,el-balad.com,https://www.el-balad.com/17036702,,English,Other
States push back against rising AI - driven electricity infrastructure costs,,techradar.com,https://www.techradar.com/pro/we-are-the-reason-that-data-centers-get-built-and-expanded-its-not-about-whether-we-need-them-but-its-about-where-we-build-them-idca-founder-and-ceo-says,,English,AI & Technology
GoPro Financial Crisis | വിപ്ലവം സൃഷ്ടിച്ച ഗോപ്രോ പൂട്ടിപ്പോകുമോ ? എന്താണ് കടുത്ത പ്രതിസന്ധിക്ക് കാരണം | Is GoPro Going Out of Business Action Camera Crisis Explained,,mathrubhumi.com,https://www.mathrubhumi.com/technology/news/gopro-action-camera-financial-crisis-explained-ye1s312w,,Malayalam,Other
Letter from China : What a glass of beer remembers,,theuknews.com,http://www.theuknews.com/news/279214597/letter-from-china-what-a-glass-of-beer-remembers,,English,Other
KP atļauj  Forum Cinemas  pārņemt kinoteātri  Akropole Alfa,,delfi.lv,https://www.delfi.lv/kultura/52862727/screen/120128395/kp-atlauj-forum-cinemas-parnemt-kinoteatri-akropole-alfa,,Latvian,Other
Onlogist sextuplica su red de conductores en España desde 2023 por el auge de la movilidad flexible,,europapress.es,https://www.europapress.es/motor/sector-00644/noticia-onlogist-sextuplica-red-conductores-espana-2023-auge-movilidad-flexible-20260729115757.html,,Spanish,Other
Proiectul privind decarbonizarea sectorului de încălzire și răcire a fost votat de plenul Camerei Deputaților,,antena3.ro,https://www.antena3.ro/politica/proiectul-privind-decarbonizarea-sectorului-de-incalzire-si-racire-a-fost-votat-de-plenul-camerei-deputatilor-797488.html,,Romanian,Other
CBI Files Chargesheet in Wadakkanchery Life Mission Case : 6 Accused Named | വടക്കാഞ്ചേരി ലൈഫ് മിഷന്‍ ക്രമക്കേട് : സിബിഐ കുറ്റപത്രം സമര്‍പ്പിച്ചു,,mathrubhumi.com,https://www.mathrubhumi.com/crime/news/wadakkanchery-life-mission-scam-cbi-chargesheet-vl3rxg0j,,Malayalam,Other
Entreprises publiques : Le gouvernement veut mettre fin au  fardeau  sur les finances de l  État,,webdo.tn,https://www.webdo.tn/fr/actualite/national/entreprises-publiques-le-gouvernement-veut-mettre-fin-au-fardeau-sur-les-finances-de-letat/401844/,,French,Other
Seahawks Should Go Ahead and Extend Leonard Williams,,si.com,https://www.si.com/nfl/seahawks/onsi/seahawks-should-go-ahead-and-extend-leonard-williams,,English,Other
Fed is expected to keep rates unchanged for now despite high prices,,bostonherald.com,https://www.bostonherald.com/2026/07/29/federal-reserve-meeting-interest-rates/,,English,Macro & Policy
长鑫大涨 ， 市值破3 . 5万亿元 ！ 厂区周边楼市火热 ： 回迁房租金比市区一些核心板块还贵 ， 一项目上千套房源被员工批量买走,,163.com,https://www.163.com/dy/article/L31E9KIO0512B07B.html,,Chinese,Other
"I have a lot more life here : She couldnt afford retirement in the US , so she relocated from California to Portugal",,us.cnn.com,https://us.cnn.com/travel/retirement-relocation-california-to-porto-portugal,,English,Other
Mortgage rate predictions through 2030 : Where are they headed ?,,finance.yahoo.com,https://finance.yahoo.com/personal-finance/mortgages/article/mortgage-rate-predictions-through-2030-where-are-they-headed-195826935.html,,English,Other
Z mało wody w Renie . Czy gospodarka poniesie straty ?,,dw.com,https://www.dw.com/pl/z-ma%C5%82o-wody-w-renie-czy-gospodarka-niemiec-poniesie-straty/a-78162949,,Polish,Other
"400 Juta Warga Afrika Belum Nikmati Air Minum Layak , PBB Keluarkan Peringatan Keras",,news.republika.co.id,https://news.republika.co.id/berita/tixy8f451/400-juta-warga-afrika-belum-nikmati-air-minum-layak-pbb-keluarkan-peringatan-keras,,Indonesian,Other
Abbie Ruzicka urges different Court Tv coverage of Lindsay Clancy trial,,el-balad.com,https://www.el-balad.com/17036714,,English,Other
Updated Smart # 1 to drop charging time from 30 to 12 minutes,,carnewschina.com,https://carnewschina.com/2026/07/29/smart-1-to-drop-charging-time-from-30-to-12-minutes-due-to-800v-system/,,English,Other
Tiger Skubal on schedule to face Orioles on Wednesday with trade deadline approaching,,kism.com,https://kism.com/news/030030-tigers-skubal-on-schedule-to-face-orioles-on-wednesday-with-trade-deadline-approaching/,,English,Other
"Premio extra de 3 , 6 millones para el Betis si el Rayo Vallecano acepta la última oferta por Nobel Mendy",,estadiodeportivo.com,https://www.estadiodeportivo.com/futbol/betis/premio-extra-millones-para-betis-rayo-acepta-ultima-oferta-por-nobel-mendy-20260729-543307.html,,Spanish,Other
People Are Injecting First And Asking Questions Later : Experts Warn Of A Black - Market Peptide Craze Slipping Out Of Control,,boredpanda.com,https://www.boredpanda.com/peptides-black-market-injecting-risks/?cexp_id=158494&_f=homepage_featured&cexp_var=4,,English,Other
Live Nation gives first look at Citizens Live at the Wylie as construction continues,,wtae.com,https://www.wtae.com/article/live-nation-first-look-citizens-live-at-the-wylie-construction/73290549,,English,Other
Short Interest in ALPS Group Inc Ordinary Share ( NASDAQ : ALPS ) Increases By 117 . 9 %,,dailypolitical.com,https://www.dailypolitical.com/2026/07/29/short-interest-in-alps-group-inc-ordinary-share-nasdaqalps-increases-by-117-9.html,,English,Other
Phê chuẩn đồng chí Tô Anh Dũng giữ chức Chủ tịch UBND tỉnh Thanh Hóa,,baomoi.com,https://baomoi.com/phe-chuan-dong-chi-to-anh-dung-giu-chuc-chu-tich-ubnd-tinh-thanh-hoa-c55721601.epi,,Vietnamese,Other
"The Legend of Zelda was inspired by Western RPGs says Shigeru Miyamoto , because Nintendo wanted to appeal to more players :  We had to create new types of games",,gamesradar.com,https://www.gamesradar.com/games/the-legend-of-zelda/the-legend-of-zelda-was-inspired-by-western-rpgs-says-shigeru-miyamoto-because-nintendo-wanted-to-appeal-to-more-players-we-had-to-create-new-types-of-games/,,English,Other
Volkswagen zwischen Krise und Euphorie,,ndr.de,"https://www.ndr.de/nachrichten/info/podcasts/volkswagen-zwischen-krise-und-euphorie,audio-3386072.html",,German,Other
PTC Therapeutics ( PTCT ) to Announce Quarterly Earnings on Thursday,,dailypolitical.com,https://www.dailypolitical.com/2026/07/29/ptc-therapeutics-ptct-to-announce-quarterly-earnings-on-thursday.html,,English,Earnings & Guidance
"Dispositivos médicos , banano y piña disparan exportaciones de Costa Rica",,teletica.com,https://www.teletica.com/nacional/dispositivos-medicos-banano-y-pina-disparan-exportaciones-de-costa-rica_414391,,Spanish,Other
Does Saudi nuclear deal signal a new US Middle East strategy ?,,dailysabah.com,https://www.dailysabah.com/opinion/op-ed/does-saudi-nuclear-deal-signal-a-new-us-middle-east-strategy,,English,Energy
"Stefano Domenicali : Formula 1 numbers are very , very good and people are loving it",,grandprix247.com,https://www.grandprix247.com/formula-1-news/stefano-domenicali-formula-1-numbers-are-very-very-good-people-are-loving-it,,English,Other
Viva Rio forma quase 250 jovens aprendizes para o mercado de trabalho,,vivario.org.br,https://vivario.org.br/viva-rio-forma-quase-250-jovens-aprendizes-para-o-mercado-de-trabalho/,,Portuguese,Other
"Frequenze tlc , lAgcom avvia lultima consultazione : verso il rinnovo al 2037 in cambio di investimenti per 5G standalone e reti",,milanofinanza.it,https://www.milanofinanza.it/news/frequenze-tlc-l-agcom-avvia-l-ultima-consultazione-verso-il-rinnovo-al-2037-in-cambio-di-investimenti-202607291547524893,,Italian,Other
Tributes paid to  energetic and deeply inspiring  M & G veteran Jim Leaviss,,investmentweek.co.uk,https://www.investmentweek.co.uk/news/4533582/tributes-paid-energetic-deeply-inspiring-veteran-jim-leaviss,,English,Other
Žene sa suvom kožom kunu se u ovaj proizvod : Serum i puder u jednom za male pare,,zena.blic.rs,https://zena.blic.rs/lepota/zene-sa-suvom-kozom-kunu-se-u-ovaj-proizvod-serum-i-puder-u-jednom-za-male-pare/kdkp252,,Serbian,Other
Samsung Galaxy Z Fold 8 Ultra and Fold 8 Wide Launched on 22 July : Which Foldable Should You Get in 2026,,britainnews.net,http://www.britainnews.net/news/279214804/samsung-galaxy-z-fold-8-ultra-and-fold-8-wide-launched-on-22-july-which-foldable-should-you-get-in-2026,,English,Other
The Shield of the Americas : When Rebranding Replaces Strategy,,theglobalist.com,https://www.theglobalist.com/the-shield-of-the-americas-when-rebranding-replaces-strategy/,,English,Other
Bakan Kacır : BİLGE dil modeli geliştiricilerin kullanımına açılacak,,ekonomi.haber7.com,https://ekonomi.haber7.com/ekonomi/haber/3647193-bakan-kacir-bilge-dil-modeli-gelistiricilerin-kullanimina-acilacak,,Turkish,Other
ام آي اس تُجدد وتعدل اتفاقية تسهيلات بنحو 419.8 مليون ريال مع البنك الأول,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1924156,2026-07-29T15:46:00.000000Z,ar,Other
تقرير أولي.. نتائج حلواني إخوان للربع الثاني 2026,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1924155,2026-07-29T15:44:00.000000Z,ar,Other
Press release - Nasdaq Dubai Records 33 Fixed Income Listings Worth USD 13.8 Billion in H1 2026,,english.mubasher.info,https://english.mubasher.info/news/4648780/Press-release-Nasdaq-Dubai-Records-33-Fixed-Income-Listings-Worth-USD-13-8-Billion-in-H1-2026,2026-07-29T15:43:02.000000Z,en,AI Products & Launches
TulaBala Expands National Reach with Launch on Nordstrom.com,,prweb.com,https://www.prweb.com/releases/tulabala-expands-national-reach-with-launch-on-nordstromcom-302837916.html,2026-07-29T15:35:00.000000Z,en,Other
Indian young billionaires’ club gets bigger amid ageing population,,thehindu.com,https://www.thehindu.com/business/indian-young-billionaires-club-gets-bigger-amid-ageing-population/article71282109.ece,2026-07-29T15:33:51.000000Z,en,Other
"SC quashes 2021 OM allowing ex post facto clearance, but upholds Centre’s power to provide ‘amnesty schemes’",,thehindubusinessline.com,https://www.thehindubusinessline.com/news/sc-quashes-2021-om-allowing-ex-post-facto-clearance-but-upholds-centres-power-to-provide-amnesty-schemes/article71282646.ece,2026-07-29T15:33:14.000000Z,en,Other
How to Spot Images Generated by AI,,medium.com,https://pub.aimind.so/how-to-spot-images-generated-by-ai-77aa0b283475?gi=5038ee30cdb0&source=rss------technology-5,2026-07-29T15:32:27.000000Z,en,AI & Technology
"Trump zapowiedział odwet za irański atak na siły USA. ""Skopiemy im tyłki""",,pb.pl,https://www.pb.pl/trump-zapowiedzial-odwet-za-iranski-atak-na-sily-usa-skopiemy-im-tylki-1264882,2026-07-29T15:31:02.000000Z,pl,Other
I Gave Fable 5 and GPT-5.6 the Exact Same Build Task. The Results Surprised Me.,,medium.com,https://pub.towardsai.net/i-gave-fable-5-and-gpt-5-6-the-exact-same-build-task-the-results-surprised-me-afae622e1266?gi=dc48e1546571&source=rss------technology-5,2026-07-29T15:31:01.000000Z,en,AI & Technology
India’s goods exports in April-July 2026 likely to grow 15%: Piyush Goyal,,thehindubusinessline.com,https://www.thehindubusinessline.com/news/indias-goods-exports-in-april-july-2026-likely-to-grow-15-piyush-goyal/article71282587.ece,2026-07-29T15:30:52.000000Z,en,Other
Inwestor Wojtek: Wyguglowałem wyniki Google’a. Czy AI niszczy wartość dla inwestorów?,,pb.pl,https://www.pb.pl/inwestor-wojtek-wyguglowalem-wyniki-googlea-czy-ai-niszczy-wartosc-dla-inwestorow-1264881,2026-07-29T15:30:25.000000Z,pl,AI & Technology
"Slide sees Q2’26 net income increase 92.4%, CoR improves to 57.6%",,reinsurancene.ws,https://www.reinsurancene.ws/slide-sees-q226-net-income-increase-92-4-cor-improves-to-57-6/,2026-07-29T15:30:00.000000Z,en,Other
Halozyme: Unique Business Model -- Adds A Powerful Leavening Element To Any Biotech Portfolio (NASDAQ:HALO),,seekingalpha.com,https://seekingalpha.com/article/4926994-halozyme-unique-business-model-adds-a-powerful-leavening-element-to-any-biotech-portfolio,2026-07-29T15:28:35.000000Z,en,Other
Nomura Diversified Income Fund Q2 2026 Commentary,,seekingalpha.com,https://seekingalpha.com/article/4926993-nomura-diversified-income-fund-q2-2026-commentary,2026-07-29T15:28:00.000000Z,en,Other
"Sustained resurgence in crude prices could pressure twin deficits, says Finmin report",,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/sustained-resurgence-in-crude-prices-could-pressure-twin-deficits-says-finmin-report/article71281865.ece,2026-07-29T15:27:50.000000Z,en,Energy
CoreWeave's GPU Debt Treadmill Keeps Me Sidelined Ahead Of Earnings (NASDAQ:CRWV),,seekingalpha.com,https://seekingalpha.com/article/4926992-coreweaves-gpu-debt-treadmill-keeps-me-sidelined-ahead-of-earnings-preview,2026-07-29T15:27:36.000000Z,en,Earnings & Guidance
PPG Industries slides as earnings miss overshadows revenue beat (PPG:NYSE),,seekingalpha.com,https://seekingalpha.com/news/4620521-ppg-industries-slides-as-earnings-miss-overshadows-revenue-beat,2026-07-29T15:26:13.000000Z,en,Earnings & Guidance
Agentic AI Just Got a Real Job. Now Come the Growing Pains.,,medium.com,https://pub.aimind.so/agentic-ai-just-got-a-real-job-now-come-the-growing-pains-3688841bc77f?gi=065ef096fc28&source=rss------technology-5,2026-07-29T15:25:59.000000Z,en,AI & Technology
Humans in an Agentic Economy,,medium.com,https://pub.aimind.so/humans-in-an-agentic-economy-e04c07516dc1?gi=49ca2fe0fb9c&source=rss------technology-5,2026-07-29T15:25:50.000000Z,en,Other
Apple Just Quietly Won the AI War,,medium.com,https://pub.aimind.so/apple-just-quietly-won-the-ai-war-76925841fb1f?gi=a06303b8f6b6&source=rss------technology-5,2026-07-29T15:25:40.000000Z,en,AI & Technology
Bloomberg acquires Canoe Intelligence to bolster private market data collection and delivery,,seekingalpha.com,https://seekingalpha.com/news/4620483-bloomberg-acquires-canoe-intelligence-to-bolster-private-market-data-collection-and-delivery,2026-07-29T15:25:11.000000Z,en,Other
"Rambus: Not Broken, Just Not Cheap Enough Yet (NASDAQ:RMBS)",,seekingalpha.com,https://seekingalpha.com/article/4926991-rambus-not-broken-just-not-cheap-enough-yet,2026-07-29T15:24:57.000000Z,en,Other
Były monopolista rynku diamentów może być sprzedany za ułamek dawnej wartości,,pb.pl,https://www.pb.pl/byly-monopolista-rynku-diamentow-moze-byc-sprzedany-za-ulamek-dawnej-wartosci-1264880,2026-07-29T15:24:26.000000Z,pl,Other
Stanley Black & Decker expects 2026 adjusted EPS of $5.20-$5.80 as tariff refunds fund growth investments (NYSE:SWK),,seekingalpha.com,https://seekingalpha.com/news/4620530-stanley-black-and-decker-expects-2026-adjusted-eps-of-5_20-5_80-as-tariff-refunds-fund-growth,2026-07-29T15:24:21.000000Z,en,Macro & Policy
Anglo American weighs selling De Beers diamond unit for ~$1B - Bloomberg (AAUKF:OTCMKTS),,seekingalpha.com,https://seekingalpha.com/news/4620478-anglo-american-weighs-selling-de-beers-diamond-unit-for-1b---bloomberg,2026-07-29T15:23:22.000000Z,en,Other
"CBRE Group, Inc. (CBRE) Q2 2026 Earnings Call Transcript",,seekingalpha.com,https://seekingalpha.com/article/4926955-cbre-group-inc-cbre-q2-2026-earnings-call-transcript,2026-07-29T15:23:16.000000Z,en,Earnings & Guidance
NCDEX ventures into MF distribution with launch of NCDEX Nidhi,,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/ncdex-ventures-into-mf-distribution-with-launch-of-ncdex-nidhi/article71282133.ece,2026-07-29T15:23:15.000000Z,en,Other
"Stanley Black & Decker, Inc. (SWK) Q2 2026 Earnings Call Transcript",,seekingalpha.com,https://seekingalpha.com/article/4926950-stanley-black-and-decker-inc-swk-q2-2026-earnings-call-transcript,2026-07-29T15:23:11.000000Z,en,Earnings & Guidance
"India targets 100 crore 5G users by 2030, Jyotiraditya Scindia says; eyes global lead in 6G",,livemint.com,https://www.livemint.com/news/india/india-targets-100-crore-5g-users-by-2030-jyotiraditya-scindia-says-eyes-global-lead-in-6g-11785336767343.html,2026-07-29T15:22:26.000000Z,en,Other
SpaceX stock back under pressure as Q2 earnings approach,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/article/spacex-stock-back-under-pressure-as-q2-earnings-approach-152137218.html,2026-07-29T15:21:37.000000Z,en,Earnings & Guidance
Diamond jewellery gathering momentum in India: Caratlane MD,,thehindubusinessline.com,https://www.thehindubusinessline.com/companies/diamond-jewellery-gathering-momentum-in-india-caratlane-md/article71269053.ece,2026-07-29T15:21:09.000000Z,en,Other
Doubleview Gold: Speculative Now But Put It On The Watchlist (OTCMKTS:DBLVF),,seekingalpha.com,https://seekingalpha.com/article/4926984-doubleview-gold-speculative-now-but-put-it-on-the-watchlist,2026-07-29T15:20:19.000000Z,en,Other
RWTQ: Downgrading Redwood Trust's 9.5% Baby Bonds As Dividend Overhang Erodes Cushion,,seekingalpha.com,https://seekingalpha.com/article/4926983-rwtq-downgrading-redwood-trusts-9-5-percent-baby-bonds-as-dividend-overhang-erodes-cushion,2026-07-29T15:19:04.000000Z,en,Earnings & Guidance
Markets Hold Back As Crude Oil Prices Climb,,seekingalpha.com,https://seekingalpha.com/article/4927027-markets-hold-back-crude-oil-prices-climb,2026-07-29T15:19:00.000000Z,en,Energy
"Generac: AI Data Center Growth Supports A Bullish Outlook, Raising My Price Target (GNRC)",,seekingalpha.com,https://seekingalpha.com/article/4926982-generac-ai-data-center-growth-supports-a-bullish-outlook-raising-my-price-target,2026-07-29T15:18:30.000000Z,en,AI & Technology
Logitech CEO: Our team is an operations powerhouse that will move past supplier issue,,finance.yahoo.com,https://finance.yahoo.com/markets/article/logitech-ceo-our-team-is-an-operations-powerhouse-that-will-move-past-supplier-issue-151702459.html,2026-07-29T15:17:02.000000Z,en,Other
Fidelity International Discovery Fund Q2 2026 Commentary,,seekingalpha.com,https://seekingalpha.com/article/4926981-fidelity-international-discovery-fund-q2-2026-commentary,2026-07-29T15:17:00.000000Z,en,Other
Invesco International Diversified Fund Q2 2026 Commentary (OIDAX),,seekingalpha.com,https://seekingalpha.com/article/4926980-invesco-international-diversified-fund-q2-2026-commentary,2026-07-29T15:17:00.000000Z,en,Other
Third-party quality audits being conducted on national highway projects: Gadkari,,thehindubusinessline.com,https://www.thehindubusinessline.com/news/third-party-quality-audits-being-conducted-on-national-highway-projects-gadkari/article71282023.ece,2026-07-29T15:16:56.000000Z,en,Other
Lockton launches global data centres risk practice,,finance.yahoo.com,https://finance.yahoo.com/technology/articles/lockton-launches-global-data-centres-151626173.html,2026-07-29T15:16:26.000000Z,en,Other
How a $150 handheld fan became Europe's hottest status symbol,,businessinsider.com,https://www.businessinsider.com/shark-chillpill-fan-europe-accessory-status-symbol-2026-7,2026-07-29T15:16:09.000000Z,en,Other
The 49 songs with the longest No. 1 streaks on the Billboard Hot 100,,businessinsider.com,https://www.businessinsider.com/number-1-songs-chart-longest-leaders-billboard-hot-100,2026-07-29T15:16:09.000000Z,en,Other
"I booked a budget-friendly, all-inclusive resort in Mexico for a family trip. I wouldn't do it again.",,businessinsider.com,https://www.businessinsider.com/budget-friendly-all-inclusive-mexico-regrets-sargassum-2026-7,2026-07-29T15:16:09.000000Z,en,Macro & Policy
Why The Liberty Latin America Preferreds Deserve An Upgrade To Buy Now (NASDAQ:LILAP),,seekingalpha.com,https://seekingalpha.com/article/4926979-why-the-liberty-latin-america-preferreds-deserve-an-upgrade-to-buy-now,2026-07-29T15:15:38.000000Z,en,Other
Intel: Bull Trap Meltdown Meets Tangible Progress - Don't Chase This Dip (NASDAQ:INTC),,seekingalpha.com,https://seekingalpha.com/article/4926677-intel-bull-trap-meltdown-meets-tangible-progress-dont-chase-this-dip-maintain-hold,2026-07-29T15:15:26.000000Z,en,Other
Local Casino Resort Hotel Tachi Palace Grows Fresno-Area Event Capacity With Signature Hotel Rebrand and Meeting Space Additions,,prweb.com,https://www.prweb.com/releases/local-casino-resort-hotel-tachi-palace-grows-fresno-area-event-capacity-with-signature-hotel-rebrand-and-meeting-space-additions-302837887.html,2026-07-29T15:15:00.000000Z,en,Other
Dodgers owner Mark Walter's $16B in private-credit deals draws SEC and DOJ probes after whistleblower complaint,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/dodgers-owner-mark-walters-16b-151500434.html,2026-07-29T15:15:00.000000Z,en,Other
Document,,gazeta.ru,https://www.gazeta.ru/auth/sso.shtml?origin=/business/news/2026/07/29/29000305.shtml,2026-07-29T15:14:49.000000Z,ru,Other
"Eicher Motors’ board approves ₹1,225-crore investment in Andhra plant in Ph I; posts 21% rise in Q1 consolidated net profit",,thehindubusinessline.com,https://www.thehindubusinessline.com/companies/eicher-motors-board-approves-1225-crore-investment-in-andhra-plant-in-ph-i-posts-21-rise-in-q1-consolidated-net-profit/article71282259.ece,2026-07-29T15:13:31.000000Z,en,Earnings & Guidance
Humana Inc. (HUM) Q2 2026 Earnings Call Transcript,,seekingalpha.com,https://seekingalpha.com/article/4926930-humana-inc-hum-q2-2026-earnings-call-transcript,2026-07-29T15:13:23.000000Z,en,Earnings & Guidance
"Slide Insurance Holdings, Inc. (SLDE) Q2 2026 Earnings Call Transcript",,seekingalpha.com,https://seekingalpha.com/article/4926939-slide-insurance-holdings-inc-slde-q2-2026-earnings-call-transcript,2026-07-29T15:13:17.000000Z,en,Earnings & Guidance
FirstEnergy Corp. (FE) Q2 2026 Earnings Call Transcript,,seekingalpha.com,https://seekingalpha.com/article/4927002-firstenergy-corp-fe-q2-2026-earnings-call-transcript,2026-07-29T15:13:14.000000Z,en,Earnings & Guidance
Microsoft faces AI spending test in tonight's earnings,,finance.yahoo.com,https://finance.yahoo.com/technology/ai/articles/microsoft-faces-ai-spending-test-151300052.html,2026-07-29T15:13:00.000000Z,en,Earnings & Guidance
"Bengaluru hotel body sets August 15 deadline for Swiggy, Zomato to resolve payout issues",,thehindubusinessline.com,https://www.thehindubusinessline.com/news/bengaluru-hotel-body-sets-august-15-deadline-for-swiggy-zomato-to-resolve-payout-issues/article71282500.ece,2026-07-29T15:12:59.000000Z,en,Other
XRP Retail Trading Goes Live in Hong Kong on OSL. Here’s What It’s Actually Worth,,finance.yahoo.com,https://finance.yahoo.com/markets/crypto/articles/xrp-retail-trading-goes-live-151252161.html,2026-07-29T15:12:52.000000Z,en,Other
Church’s Texas Chicken secures investment to support growth plans,,finance.yahoo.com,https://finance.yahoo.com/small-business/articles/church-texas-chicken-secures-investment-151234603.html,2026-07-29T15:12:34.000000Z,en,Other
Resume trading on SUKOON shares after disclosing the results of its BOD meeting,,english.mubasher.info,https://english.mubasher.info/news/4648706/Resume-trading-on-SUKOON-shares-after-disclosing-the-results-of-its-BOD-meeting,2026-07-29T15:12:23.000000Z,en,Other
XAR: Perfect Vehicle To Ride Aerospace And Defense Secular Growth Trend (NYSEARCA:XAR),,seekingalpha.com,https://seekingalpha.com/article/4926968-xar-perfect-vehicle-to-ride-aerospace-and-defense-secular-growth-trend,2026-07-29T15:11:28.000000Z,en,Other
Corning (GLW) Crashed 20% Despite 32% Optical Growth. Should Coherent (COHR) Investors Worry?,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/corning-glw-crashed-20-despite-151127643.html,2026-07-29T15:11:27.000000Z,en,AI Products & Launches
"Концерты BTS были настолько успешными, что обрушили акции Hybe – CNBC",,liga.net,https://biz.liga.net/other-industries/news/kontserty-bts-byli-nastolko-uspeshnymi-chto-obrushili-aktsii-hybe-cnbc,2026-07-29T15:11:21.000000Z,ru,Other
J&K Bank Q1 net profit rises to ₹424 crore,,thehindubusinessline.com,https://www.thehindubusinessline.com/money-and-banking/jk-bank-q1-net-profit-rises-to-424-crore/article71282489.ece,2026-07-29T15:11:18.000000Z,en,Earnings & Guidance
"Coca-Cola встановила рекорд акцій: $13,37 млрд доходу за квартал",,vctr.media,https://vctr.media/ua/chempionat-svitu-prynis-coca-cola-rekordnyj-kvartal-zavdyaky-pauzam-340844/,2026-07-29T15:11:00.000000Z,ru,Other
Доллар снова растет — как это повлияет на жилье и сбережения. Курс НБРБ на 30 июля 2026,,myfin.by,https://myfin.by/article/currency/dollar-snova-rastet-kak-eto-povliaet-na-zile-i-sberezenia-kurs-nbrb-na-30-iula-2026-47297,2026-07-29T15:10:01.000000Z,ru,Other
Interesting GIFT,,thehindubusinessline.com,https://www.thehindubusinessline.com/opinion/editorial/interesting-gift/article71277244.ece,2026-07-29T15:09:58.000000Z,en,Other
"High time for APSEZ to expand globally, says CEO",,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/logistics/high-time-for-apsez-to-expand-globally-says-ceo/article71282187.ece,2026-07-29T15:09:52.000000Z,en,Other
The Council of Insurance Agents & Brokers Acquires Broker Smackdown and Insurance Challenge Programs from PriSim Business War Games,,manilatimes.net,https://www.manilatimes.net/2026/07/29/tmt-newswire/globenewswire/the-council-of-insurance-agents-brokers-acquires-broker-smackdown-and-insurance-challenge-programs-from-prisim-business-war-games/2394256,2026-07-29T15:09:01.000000Z,en,Geopolitics
Porsche navzdory krizi roste zisk o třetinu. Pomohlo odbourání nákladů na restrukturalizaci,,e15.cz,https://www.e15.cz/byznys/cesky-a-evropsky-autoprumysl/porsche-navzdory-krizi-roste-zisk-o-tretinu-pomohlo-odbourani-nakladu-na-restrukturalizaci-1434623,2026-07-29T15:09:00.000000Z,cs,Other
"Panda AI Officially Launches Its Golden Presale, Introducing a New AI-Powered Blockchain Ecosystem",,manilatimes.net,https://www.manilatimes.net/2026/07/29/tmt-newswire/globenewswire/panda-ai-officially-launches-its-golden-presale-introducing-a-new-ai-powered-blockchain-ecosystem/2394255,2026-07-29T15:08:45.000000Z,en,AI & Technology
Nokia Corporation - Managers' transactions (Pressner),,manilatimes.net,https://www.manilatimes.net/2026/07/29/tmt-newswire/globenewswire/nokia-corporation-managers-transactions-pressner/2394254,2026-07-29T15:08:42.000000Z,en,Other
New Research using Clue Data Suggests Menstrual Cycle Timing May Influence Vaccine Side Effects,,manilatimes.net,https://www.manilatimes.net/2026/07/29/tmt-newswire/globenewswire/new-research-using-clue-data-suggests-menstrual-cycle-timing-may-influence-vaccine-side-effects/2394253,2026-07-29T15:08:38.000000Z,en,Other
