title,title_en,source,url,published_at,language,section
Erdal Beşikçioğlunun emniyet ifadesi ortaya çıktı,,pusulahaber.com.tr,https://www.pusulahaber.com.tr/etimesgut-belediye-baskani-erdal-besikcioglu-tutuklandi-1834657h.htm,,Turkish,Other
熬夜臉有救了 ！ 嬌蘭 、 DIOR 、 Sisley出招趕走疲態 眼周急救一支搞定 | ET Fashion,,fashion.ettoday.net,https://fashion.ettoday.net/news/3212670,,Chinese,Other
OSCEOLA 360 : Osceola inicia una semana decisiva - El Sol de la Florida,,elsoldelaflorida.com,https://elsoldelaflorida.com/osceola-360/,,Spanish,Other
"Tjedni horoskop : Škorpione potresaju emocije , a Vodenjaci dolaze do genijalnih rješenja",,tportal.hr,https://www.tportal.hr/lifestyle/clanak/tjedni-horoskop-skorpione-potresaju-emocije-a-vodenjaci-dolaze-do-genijalnih-rjesenja-foto-20260803,,Croatian,Other
"Quảng Ngãi đưa 58 mỏ khoáng sản ra đấu giá , giải bài toán khan hiếm vật liệu",,baoxaydung.vn,https://baoxaydung.vn/quang-ngai-dua-58-mo-khoang-san-ra-dau-gia-giai-bai-toan-khan-hiem-vat-lieu-192260803184024367.htm,,Vietnamese,Other
DiaMedica Therapeutics ( DMAC ): BioTech with Breakthrough Potential,,finance.yahoo.com,https://finance.yahoo.com/healthcare/articles/diamedica-therapeutics-dmac-biotech-breakthrough-150916024.html,,English,Other
Maverick se harta :  Parad de escribir artículos absurdos sobre mí,,as.com,https://as.com/motor/motociclismo/maverick-se-harta-parad-de-escribir-articulos-absurdos-sobre-mi-f202608-n/,,Spanish,Other
Grupul Renault neagă posibilitatea reducerii sau închiderii Uzinei Dacia .  Nu avem intenția sau vreun proiect de a reduce capacitatea,,business24.ro,https://business24.ro/dacia/grup-renault-neaga-posibilitatea-reducerii-inchiderii-uzinei-romania-1662884,,Romanian,Other
Communities Shouldnt Pay the Price for a Railroad Merger,,trussvilletribune.com,https://www.trussvilletribune.com/2026/08/03/communities-shouldnt-pay-the-price-for-a-railroad-merger/,,English,Other
"California has 9 % fewer unemployed as jobless counts rise in Texas , Florida",,ocregister.com,https://www.ocregister.com/2026/08/03/california-has-9-fewer-unemployed-as-jobless-counts-rise-in-texas-florida/,,English,Other
DeepSeek V4 - Flash上线 ： 成本优势凸显 ， 大模型竞争转向性价比新赛道 - 业界动态 - ITBear科技资讯,,itbear.com.cn,https://www.itbear.com.cn/html/2026-08/1478873.html,,Chinese,Other
Arteta se pone al frente de la Operación Vinicius,,as.com,https://as.com/futbol/primera/arteta-se-pone-al-frente-de-la-operacion-vinicius-f202608-n/,,Spanish,Other
Более 1 700 метров линии наружного освещения построили в поселке Память Парижской Коммуны по нацпроекту « Инфраструктура для жизни »,,progorodnn.ru,https://progorodnn.ru/news/157318,,Russian,Other
Welcome To The Delegation Era In Finance,,forbes.com,https://www.forbes.com/councils/forbesfinancecouncil/2026/08/03/welcome-to-the-delegation-era-in-finance/,,English,Other
Rio Pardinho vence o Linha Santa Cruz no primeiro jogo da final dos aspirantes,,gaz.com.br,https://www.gaz.com.br/rio-pardinho-vence-o-linha-santa-cruz-no-primeiro-jogo-da-final-dos-aspirantes/,,Portuguese,Other
"Za rovnakú prácu musí byť rovnaká mzda , nové pravidlá môžu kontrolovať aj inšpektori . Situáciu priblížila odborníčka",,ta3.com,https://www.ta3.com/relacia/1064105/za-rovnaku-pracu-musi-byt-rovnaka-mzda-nove-pravidla-mozu-kontrolovat-aj-inspektori-situaciu-priblizila-odbornicka,,Slovak,Other
Das iPhone Air 2 soll Anfang nächsten Jahres mit fünf neuen Funktionen auf den Markt kommen,,appgefahren.de,https://www.appgefahren.de/iphone-air-2-apple-soll-nachfolge-modell-fuer-anfang-2027-planen-403276.html,,German,Other
"Harkopnas ke - 79 Jombang Rangkul Semua Generasi , Bupati Warsubi Tambah Hadiah Umrah",,surabaya.tribunnews.com,https://surabaya.tribunnews.com/jawa-timur/1946074/harkopnas-ke-79-jombang-rangkul-semua-generasi-bupati-warsubi-tambah-hadiah-umrah,,Indonesian,Other
Dal palco di Castro laffondo di Helen Mirren sulla Xylella : « Il Salento è stato lasciato solo »,,lagazzettadelmezzogiorno.it,https://www.lagazzettadelmezzogiorno.it/news/lecce/2078927/dal-palco-di-castro-l-affondo-di-helen-mirren-sulla-xylella-il-salento-e-stato-lasciato-solo.html,,Italian,Other
On nest pas tous derrière les automobilistes  : la commune de Sainte - Livrade a abaissé la vitesse à 50 km / h sur lavenue Gaston - Carrère,,ladepeche.fr,https://www.ladepeche.fr/2026/08/03/on-nest-pas-tous-derriere-les-automobilistes-la-commune-de-sainte-livrade-a-abaisse-la-vitesse-a-50-kmh-sur-lavenue-gaston-carrere-13495174.php,,French,Other
"Milei admitió que hay gente que no llega a fin de mes :  No somos Suiza , pero estamos mucho mejor  - Política",,laprensa.com.ar,https://www.laprensa.com.ar/Milei-admitio-que-hay-gente-que-no-llega-a-fin-de-mes-No-somos-Suiza-pero-estamos-mucho-mejor-574362.note.aspx,,Spanish,Other
Amazon tops $3 trillion market cap as stock continues to surge,,cnbc.com,https://www.cnbc.com/2026/08/03/amazon-amzn-stock-market-cap-earnings.html,,English,Other
"SpaceX short interest overtakes Tesla ahead of earnings , lockup expiration",,cnbc.com,https://www.cnbc.com/2026/08/03/spacex-short-interest-overtakes-tesla-ahead-of-earnings-lockup-expiration.html,,English,Earnings & Guidance
Svjetski nogometni prvak s djevojkom Laurom stigao na odmor u Crnu Goru,,index.hr,https://www.index.hr/magazin/clanak/svjetski-nogometni-prvak-s-djevojkom-laurom-stigao-na-odmor-u-crnu-goru/2820346.aspx?index_tid=1110826&index_ref=naslovnica_magazin_ostalo_d_0,,Croatian,Other
نيوزيمن - الإمارات تعزز حضورها العالمي في الفضاء مع نجاح مهمة  ليوناف - 1,,newsyemen.net,https://www.newsyemen.net/new/105514,,Arabic,Other
Gold buyers rush to lock prices as festive bookings begin early,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/cons-products/fashion-/-cosmetics-/-jewellery/gold-buyers-rush-to-lock-prices-as-festive-bookings-begin-early/articleshow/132835631.cms,,English,Other
How an iron ore empire  built on trust  began to sow doubts,,mining.com,https://www.mining.com/web/how-an-iron-ore-empire-built-on-trust-began-to-sow-doubts/,,English,Other
"Мінфін : За тиждень підприємці отримали 2 , 4 млрд грн на 699 пільгових кредитів за держпрограмою « 5 - 7 - 9 %»",,kmu.gov.ua,https://www.kmu.gov.ua:443/news/minfin-za-tyzhden-pidpryiemtsi-otrymaly-24-mlrd-hrn-na-699-pilhovykh-kredytiv-za-derzhprohramoiu-5-7-9,,Ukrainian,Other
"Neue TV - Saison : Mega - Serien , „ Wetten , dass ..?! und mehr",,schwaebische.de,https://www.schwaebische.de/kultur/neue-tv-saison-mega-serien-wetten-dass-und-mehr-4762620,,German,Other
Celular com tela sem bordas é revelado : compare com iPhone e Galaxy,,tecmundo.com.br,https://www.tecmundo.com.br/produto/414991-celular-com-tela-sem-bordas-e-revelado-compare-com-iphone-e-galaxy.htm,,Portuguese,Other
El petróleo se desploma más de un 6 % tras la suspensión de los ataques de EE . UU . a Irán,,eldestapeweb.com,https://www.eldestapeweb.com/economia/crudo-cae-tras-cancelacion-por-parte-de-trump-de-ataque-a-iran-en-busca-de-acuerdo-nuclear-20268391118,,Spanish,Other
"Uttarakhand News : एक साल बाद बदली धराली की तस्वीर , आपदा के मलबे से निकलकर फिर खड़ी हुई जिंदगी",,khabarfast.com,https://www.khabarfast.com/uttarakhand-dharali-disaster-one-year-later-recovery-life-restored-cmdhami,,Hindi,Other
Les marchés pétroliers se détendent sur fond de reprise du dialogue entre les États - Unis et lIran – Labass . net,,labass.net,https://labass.net/93027-les-marches-petroliers-se-detendent-sur-fond-de-reprise-du-dialogue-entre-les-etats-unis-et-liran.html,,French,Other
Borsa günü düşüşle tamamladı,,ekonomi.haber7.com,https://ekonomi.haber7.com/ekonomi/haber/3648387-borsa-gunu-dususle-tamamladi,,Turkish,Other
上半年大賺2兆 勞退基金上半年買這些,,n.yam.com,https://n.yam.com/Article/20260803600995,,Chinese,Other
Así funciona el nuevo Centro de Monitoreo que controlará rutas y velocidad de los buses en Quito,,expreso.ec,https://www.expreso.ec/quito/asi-funciona-nuevo-centro-monitoreo-controlara-rutas-velocidad-buses-quito-291227.html,,Spanish,Other
El PSOE de Córdoba exige al PP que aclare su posición sobre la tasa turística,,eldiadecordoba.es,https://www.eldiadecordoba.es/cordoba/psoe-cordoba-exige-pp-tasa-turistica_0_2007646832.html,,Spanish,Other
S & p 500 Today : Kevin Warsh Jackson Hole Speech Looms After Flat July,,el-balad.com,https://www.el-balad.com/17038331,,English,Other
Strategi Manajer Investasi di Saat IHSG Terpuruk,,insight.kontan.co.id,https://insight.kontan.co.id/news/strategi-manajer-investasi-di-saat-ihsg-terpuruk,,Indonesian,Other
DAX - Rekord über 26 . 000 ! Microsoft explodiert – Apple enttäuscht vor der Mega - Woche,,boersennews.de,https://www.boersennews.de/nachrichten/partner/wh-selfinvest/dax-rekord-ueber-26-000-microsoft-explodiert-apple-enttaeuscht-vor-der-mega-woche/5230623/,,German,Other
Pan African Towers : Adefolarin Ogunsanya under fire over allegations of stakeholder interference,,theeagleonline.com.ng,https://theeagleonline.com.ng/pan-african-towers-adefolarin-ogunsanya-under-fire-over-allegations-of-stakeholders-interference/,,English,Other
How to use TIPS in your portfolio,,timesherald.com,https://www.timesherald.com/2026/08/03/how-to-use-tips-in-your-portfolio/,,English,Other
How Much The Average American Summer Costs | 100 . 3 The Peak,,1003thepeak.iheart.com,https://1003thepeak.iheart.com/featured/jackie-tony-ryan/content/2026-08-03-how-much-the-average-american-summer-costss/,,English,Other
E - Mobilität weltweit : Jeder vierte Neuwagen fährt elektrisch,,autohaus.de,https://www.autohaus.de/nachrichten/autohersteller/elektromobilitaet-weltweit-jeder-vierte-neuwagen-faehrt-elektrisch-3883915,,German,Other
FIFA: Ο Ινφαντίνο επιχειρεί επαφές με το Στέιτ Ντιπάρτμεντ για να κρατήσει τη θέση του,,fortunegreece.com,https://www.fortunegreece.com/article/fifa-o-infantino-epixeirei-epafes-me-to-steit-ntipartment-gia-na-kratisei-ti-thesi-tou/,2026-08-03T16:16:03.000000Z,el,Other
Spółka Dekpolu ma kontrakt na budowę kompleksu koszarowo-biurowego w Żaganiu za ponad 70 mln zł,,pb.pl,https://www.pb.pl/spolka-dekpolu-ma-kontrakt-na-budowe-kompleksu-koszarowo-biurowego-w-zaganiu-za-ponad-70-mln-zl-1265090,2026-08-03T16:10:51.000000Z,pl,Other
Mark Zuckerberg must apologise over PM Modi video removal or lose safe harbour protection: Nishikant Dubey,,livemint.com,https://www.livemint.com/news/india/mark-zuckerberg-must-apologise-over-pm-modi-video-removal-or-lose-safe-harbour-protection-nishikant-dubey-11785772338199.html,2026-08-03T16:07:52.000000Z,en,Other
AI Collapses Exploit Window in Crypto Wallet Hack,,pymnts.com,https://www.pymnts.com/cybersecurity/2026/ai-collapses-exploit-window-crypto-wallet-hack/,2026-08-03T16:06:39.000000Z,en,AI & Technology
Cardápio saudável: 5 receitas ricas em proteínas para o almoço e o jantar da semana,,oantagonista.com,https://oantagonista.com.br/ladooa/variedades/cardapio-saudavel-5-receitas-ricas-em-proteinas-para-o-almoco-e-o-jantar-da-semana/,2026-08-03T16:04:52.000000Z,pt,Other
Visa Inks $2.4B Deal to Acquire Fraud Prevention Firm BioCatch,,pymnts.com,https://www.pymnts.com/news/acquiring/2026/visa-inks-2-4-billion-deal-to-acquire-fraud-prevention-firm-biocatch/,2026-08-03T16:04:26.000000Z,en,Other
إم آي إس تُعلن ترسية مشروع مع هيئة السوق المالية بقيمة 80.9 مليون ريال,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1925529,2026-08-03T16:03:00.000000Z,ar,Other
"Cidade que mais conquista novos moradores no litoral nordestino, graças à sua qualidade de vida e praias tranquilas que oferecem um pôr do sol inesquecível e infraestrutura completa para famílias",,oantagonista.com,https://oantagonista.com.br/ladooa/turismo/cidade-que-mais-conquista-novos-moradores-no-litoral-nordestino-gracas-a-sua-qualidade-de-vida-e-praias-tranquilas-que-oferecem-um-por-do-sol-inesquecivel-e-infraestrutura-completa-para-familias/,2026-08-03T16:03:00.000000Z,pt,Other
Mid-2026 industrial AI pulse check: Is this the year of agentic AI?,,iot-analytics.com,https://iot-analytics.com/mid-2026-industrial-ai-pulse-check-is-this-the-year-of-agentic-ai/,2026-08-03T16:02:24.000000Z,en,AI & Technology
"Impôts : si vous n'avez toujours pas reçu votre avis d'imposition, voici l'explication",,droit-finances.commentcamarche.com,https://droit-finances.commentcamarche.com/vie-pratique/actualite-juridique-et-financiere/6087-avis-imposition-suspendus-b/,2026-08-03T16:02:02.000000Z,fr,Other
المطاحن الأولى تٌنظم لقاءً هاتفياً لمناقشة النتائج المالية للربع الثاني والنصف الأول من العام المالي 2026,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1925536,2026-08-03T16:02:00.000000Z,ar,Other
Crusoé: Irã executa duas pessoas acusadas de espionagem para Israel,,oantagonista.com,https://oantagonista.com.br/mundo/crusoe-ira-executa-duas-pessoas-acusadas-de-espionagem-para-israel/,2026-08-03T16:01:30.000000Z,pt,Geopolitics
A capital do sul de vastas áreas verdes que conquistou destaque nacional em mobilidade parece uma metrópole desenhada perfeitamente para quem deseja crescer na carreira sem abrir mão do lazer nos fins,,oantagonista.com,https://oantagonista.com.br/ladooa/turismo/a-capital-do-sul-de-vastas-areas-verdes-que-conquistou-destaque-nacional-em-mobilidade-parece-uma-metropole-desenhada-perfeitamente-para-quem-deseja-crescer-na-carreira-sem-abrir-mao-do-lazer-nos-fins/,2026-08-03T16:00:00.000000Z,pt,Other
سايكو تعلن عن تأكيد التصنيف الائتماني للقوة المالية من قبل وكالة سمة للتصنيف عند -A,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1925531,2026-08-03T15:56:00.000000Z,ar,Other
Notification from the company,,english.mubasher.info,https://english.mubasher.info/news/4651407/Notification-from-the-company,2026-08-03T15:55:30.000000Z,en,Other
Earnings Call,,english.mubasher.info,https://english.mubasher.info/news/4651408/Earnings-Call,2026-08-03T15:54:56.000000Z,en,Earnings & Guidance
GUEST POST: What happens when you actually run an incrementality test?,,internetretailing.net,https://internetretailing.net/guest-post-what-happens-when-you-actually-run-an-incrementality-test/,2026-08-03T15:54:48.000000Z,en,Other
"Airtel sees $3-4 billion annual capex, bets on post-paid to monetize 5G",,livemint.com,https://www.livemint.com/companies/news/airtel-sees-3-4-billion-annual-capex-bets-on-post-paid-to-monetize-5g-11785759779979.html,2026-08-03T15:53:20.000000Z,en,Other
Strateg Morgan Stanley rekomenduje powrót do momentum. Oczekuje wzrostu S&P500 do 8000 pkt,,pb.pl,https://www.pb.pl/strateg-morgan-stanley-rekomenduje-powrot-do-momentum-oczekuje-wzrostu-s-p500-do-8000-pkt-1265087,2026-08-03T15:53:15.000000Z,pl,Other
هيئة المحتوى المحلي توقع اتفاقيتين لتوطين صناعة السيارات الكهربائية مع سير بأثر اقتصادي متوقع 9 مليارات ريال,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1925526,2026-08-03T15:53:00.000000Z,ar,Other
"Predador desaparecido do país há mais de 200 anos volta sem ajuda humana, forma nove casais e cria pelo menos 45 filhotes em um único ano",,oantagonista.com,https://oantagonista.com.br/mundo/predador-desaparecido-do-pais-ha-mais-de-200-anos-volta-sem-ajuda-humana-forma-nove-casais-e-cria-pelo-menos-45-filhotes-em-um-unico-ano/,2026-08-03T15:53:00.000000Z,pt,Other
"As AI reshapes brand visibility, IAB attempts to clean up measurement",,marketingdive.com,https://www.marketingdive.com/news/iab-shares-playbook-for-measuring-brand-visibility-in-ai-powered-platforms/826830/,2026-08-03T15:50:00.000000Z,en,AI & Technology
"TG Therapeutics, Inc. (TGTX) Q2 2026 Earnings Call Transcript",,seekingalpha.com,https://seekingalpha.com/article/4929542-tg-therapeutics-inc-tgtx-q2-2026-earnings-call-transcript,2026-08-03T15:49:55.000000Z,en,Earnings & Guidance
BTCI: A 41% Yield Is Not Enough To Give Up Bitcoin’s Upside (BATS:BTCI),,seekingalpha.com,https://seekingalpha.com/article/4929530-btci-a-41-percent-yield-is-not-enough-to-give-up-bitcoins-upside,2026-08-03T15:49:54.000000Z,en,Rates & Central Banks
Hugging Face CEO says China is winning the AI race and dominating on open models,,cnbc.com,https://www.cnbc.com/2026/08/03/hugging-face-china-ai-race-open-models.html,2026-08-03T15:49:38.000000Z,en,AI & Technology
"SC says States free to ‘close, withdraw’ proceedings against protesters as per law",,thehindubusinessline.com,https://www.thehindubusinessline.com/news/sc-says-states-free-to-close-withdraw-proceedings-against-protesters-as-per-law/article71302363.ece,2026-08-03T15:48:53.000000Z,en,Other
"New challengers spark pricing war in food delivery, putting Swiggy and Zomato under pressure",,thehindubusinessline.com,https://www.thehindubusinessline.com/companies/new-challengers-spark-pricing-war-in-food-delivery-putting-swiggy-and-zomato-under-pressure/article71302049.ece,2026-08-03T15:48:24.000000Z,en,Geopolitics
"Selon la justice, un propriétaire ne peut pas réclamer un loyer au locataire qui refuse de rendre les clés",,droit-finances.commentcamarche.com,https://droit-finances.commentcamarche.com/vie-pratique/actualite-juridique-et-financiere/5729-justice-loyer-refus-clef/,2026-08-03T15:47:02.000000Z,fr,Other
"Tea Board launches courses on tea tasting, to create pool of professionally trained tea tasters",,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/agri-business/tea-board-launches-courses-on-tea-tasting-to-create-pool-of-professionally-trained-tea-tasters/article71301710.ece,2026-08-03T15:46:25.000000Z,en,Other
Oracle: I See 64% Upside And A Whole Lot Of Fear (NYSE:ORCL),,seekingalpha.com,https://seekingalpha.com/article/4929529-oracle-i-see-64-percent-upside-and-a-whole-lot-of-fear,2026-08-03T15:46:04.000000Z,en,Other
Spain’s Hot New Residency Program Is Perfect for Triathletes,,sovereignman.com,https://www.schiffsovereign.com/trends/spains-hot-new-residency-program-is-perfect-for-triathletes-155559/,2026-08-03T15:45:59.000000Z,en,Other
Leveraged ETFs Watchlist And Focus On SPXL History (NYSEARCA:SPXL),,seekingalpha.com,https://seekingalpha.com/article/4929528-leveraged-etfs-watchlist-and-focus-on-spxl-history,2026-08-03T15:44:52.000000Z,en,Other
Monday assorted links,,marginalrevolution.com,https://marginalrevolution.com/marginalrevolution/2026/08/monday-assorted-links-571.html,2026-08-03T15:43:56.000000Z,en,Other
"Govt aims to raise weavers’ annual income to Rs 6 lakh, launches handloom tech centre",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/cons-products/garments-/-textiles/govt-aims-to-raise-weavers-annual-income-to-rs-6-lakh-launches-handloom-tech-centre/articleshow/132835756.cms,2026-08-03T15:43:20.000000Z,en,Other
"Father has Rs 2500 crore networth but son does Rs 4,00 job. What is Akshay Kumar's life advice to son Aarav?",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/magazines/panache/father-has-rs-2500-crore-networth-but-son-does-rs-400-job-what-is-akshay-kumars-life-advice-to-son-aarav/articleshow/132835602.cms,2026-08-03T15:42:33.000000Z,en,Other
TN finances under new government,,thehindubusinessline.com,https://www.thehindubusinessline.com/data-stories/visually/tn-finances-under-new-government/article71302368.ece,2026-08-03T15:42:29.000000Z,en,Other
Prawie 1000 zł do pensji w sierpniu. Pracodawca nie może odmówić,,pulshr.pl,"https://www.pulshr.pl/wynagrodzenia/prawie-1000-zl-do-pensji-w-sierpniu-pracodawca-nie-moze-odmowic,120902.html",2026-08-03T15:42:00.000000Z,pl,Other
Global crop survey key highlight of upcoming rice conference,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/economy/agriculture/bharat-international-rice-conference-global-crop-survey-future-pricing-insights/articleshow/132835894.cms,2026-08-03T15:41:44.000000Z,en,Other
Polacy doceniają profilaktykę zdrowotną. 1/3 korzysta z czasu na badania,,pulshr.pl,"https://www.pulshr.pl/employer-branding/polacy-doceniaja-profilaktyke-zdrowotna-1-3-korzysta-z-czasu-na-badania,120909.html",2026-08-03T15:41:00.000000Z,pl,Other
ISM Report Confirms U.S.'s Manufacturing Revival,,realclearmarkets.com,https://www.realclearmarkets.com/2026/08/03/ism_report_confirms_uss_manufacturing_revival_1198195.html,2026-08-03T15:40:52.000000Z,en,Other
TFI PZU wprowadziło na rynek ETF-y na ulubione aktywo Polaków,,pb.pl,https://www.pb.pl/tfi-pzu-wprowadzilo-na-rynek-etf-y-na-ulubione-aktywo-polakow-1265085,2026-08-03T15:40:40.000000Z,pl,Other
Fed and FDIC Move to Raise Regulation O Insider Lending Caps,,pymnts.com,https://www.pymnts.com/legal/bank-regulation/2026/fed-and-fdic-move-to-raise-regulation-o-insider-lending-caps/,2026-08-03T15:39:52.000000Z,en,Macro & Policy
Mastercard Finalizes Purchase of BVNK,,pymnts.com,https://www.pymnts.com/news/acquiring/2026/mastercard-finalizes-purchase-of-crypto-infrastructure-platform-bvnk/,2026-08-03T15:39:05.000000Z,en,Other
SC asks govt to consider ‘important’ plea against Jantar Mantar as a site of protests,,thehindubusinessline.com,https://www.thehindubusinessline.com/news/sc-asks-govt-to-consider-important-plea-against-jantarmantar-as-a-site-of-protests/article71302313.ece,2026-08-03T15:38:11.000000Z,en,Other
【閲覧注意】 1000万再生された、AVでもなんでもない「全裸女性・拷問動画」また話題になってしまう : にゅーもふ,,newmofu.doorblog.jp,https://newmofu.doorblog.jp/archives/59978982.html?url=210791%2Fsevihcra%2Fmoc.agig-soahc%2F%2F%3Asptth,2026-08-03T15:38:04.000000Z,ja,Other
"AstraZeneca, Bristol Myers Squibb To Merge? Let's Consider The Pros & Cons (NYSE:AZN)",,seekingalpha.com,https://seekingalpha.com/article/4929526-astrazeneca-bristol-myers-squibb-to-merge-lets-consider-the-pros-and-cons,2026-08-03T15:37:56.000000Z,en,Other
"After nearly a century, Torrent Power to retire Ahmedabad’s iconic Sabarmati thermal plant by 2030",,thehindubusinessline.com,https://www.thehindubusinessline.com/companies/after-nearly-a-century-torrent-power-to-retire-ahmedabads-iconic-sabarmati-thermal-plant-by-2030/article71302090.ece,2026-08-03T15:37:53.000000Z,en,Other
"Kanwar Yatra 2026: Schools, colleges shut in Ghaziabad from August 4-12; Meerut, Baghpat join list",,livemint.com,https://www.livemint.com/news/india/kanwar-yatra-2026-schools-colleges-shut-in-ghaziabad-from-august-4-12-meerut-baghpat-join-list-11785770080624.html,2026-08-03T15:37:48.000000Z,en,Other
Mon: TASE opens August lower,,en.globes.co.il,https://en.globes.co.il/en/article-mon-tase-opens-august-lower-1001551217,2026-08-03T15:37:12.000000Z,en,Other
"PM-SYM pension scheme: Women outnumber men, account for over 53% of subscribers",,thehindubusinessline.com,https://www.thehindubusinessline.com/news/national/pm-sym-pension-scheme-women-outnumber-men-account-for-over-53-of-subscribers/article71301476.ece,2026-08-03T15:36:25.000000Z,en,Other
Interior designers share 5 of the best and 3 of the worst ways to use extra space in your home,,businessinsider.com,https://www.businessinsider.com/best-and-worst-ways-to-use-extra-space-home-designers-2026-8,2026-08-03T15:36:04.000000Z,en,Other
"TASI rises 1.1% to 10,824 pts; turnover at SAR 6.3B",,argaam.com,https://www.argaam.com/en/market-daily-report/3/60591?preview=true,2026-08-03T15:36:00.000000Z,en,Other
iShares 20+ Year Treasury Bond ETF declares monthly distribution of $0.3304 (NASDAQ:TLT),,seekingalpha.com,https://seekingalpha.com/news/4623638-ishares-20-year-treasury-bond-etf-declares-monthly-distribution-of-03304,2026-08-03T15:35:24.000000Z,en,Rates & Central Banks
FSSAI takes action against alchobev players over use of non-permitted flavours,,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/fssai-takes-action-against-alchobev-players-over-use-of-non-permitted-flavours/article71302124.ece,2026-08-03T15:35:14.000000Z,en,Other
"Michał Jakubowski dołącza do Generali Polska, obejmie sprzedaż ubezpieczeń grupowych",,prnews.pl,https://prnews.pl/michal-jakubowski-dolacza-do-generali-polska-obejmie-sprzedaz-ubezpieczen-grupowych-494708,2026-08-03T15:35:13.000000Z,pl,Other
"Bill Ackman Says ""Never Bet Against Elon,"" Even as He Passes on SpaceX Stock. Here's Why He's Staying Out.",,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/bill-ackman-says-never-bet-153500665.html,2026-08-03T15:35:00.000000Z,en,Other
"Agosto, mês do desgosto? Entenda a origem dessa superstição",,oantagonista.com,https://oantagonista.com.br/ladooa/variedades/agosto-mes-do-desgosto-entenda-a-origem-dessa-supersticao/,2026-08-03T15:34:52.000000Z,pt,Other
iShares 10-20 Year Treasury Bond ETF declares monthly distribution of $0.3793,,seekingalpha.com,https://seekingalpha.com/news/4623636-ishares-10-20-year-treasury-bond-etf-declares-monthly-distribution-of-03793,2026-08-03T15:34:42.000000Z,en,Rates & Central Banks
Marriott forecasts 3%-3.5% 2026 global RevPAR growth as it targets over $4.5B shareholder returns (NASDAQ:MAR),,seekingalpha.com,https://seekingalpha.com/news/4623634-marriott-forecasts-3-percentminus-3_5-percent-2026-global-revpar-growth-as-it-targets-over,2026-08-03T15:34:06.000000Z,en,Other
"We're trimming an industrial and buying another name. Plus, 2 more stocks we're eyeing",,cnbc.com,https://www.cnbc.com/2026/08/03/were-trimming-an-industrial-and-buying-another-name-plus-2-more-stocks-were-eyeing-.html,2026-08-03T15:33:56.000000Z,en,Other
iShares TIPS Bond ETF declares monthly distribution of $0.7843 (NYSEARCA:TIP),,seekingalpha.com,https://seekingalpha.com/news/4623633-ishares-tips-bond-etf-declares-monthly-distribution-of-07843,2026-08-03T15:33:55.000000Z,en,Rates & Central Banks
"NTPC posts 15% growth in power generation in July, 9.5% on a year-to-date basis",,thehindu.com,https://www.thehindu.com/business/Industry/ntpc-posts-15-growth-in-power-generation-in-july-95-on-a-year-to-date-basis/article71302242.ece,2026-08-03T15:33:51.000000Z,en,Other
Justiça de SP rejeita ação da família de Moraes contra Alessandro Vieira,,oantagonista.com,https://oantagonista.com.br/brasil/justica-de-sp-rejeita-acao-da-familia-de-moraes-contra-alessandro-vieira/,2026-08-03T15:33:49.000000Z,pt,Other
Growth engine,,thehindubusinessline.com,https://www.thehindubusinessline.com/opinion/editorial/editorial-growth-engine/article71300974.ece,2026-08-03T15:33:41.000000Z,en,Other
"‘Every day is a cheat day for me’: At 60, Salman Khan loses 16 kgs. The superstar eats 1 tablespoon of rice, no roti, only protein",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/magazines/panache/every-day-is-a-cheat-day-for-me-at-60-salman-khan-loses-16-kgs-the-superstar-eats-1-tablespoon-of-rice-no-roti-only-protein/articleshow/132835787.cms,2026-08-03T15:33:38.000000Z,en,Other
SGB powierza komunikację marki Banki Spółdzielcze SGB agencji GoldenSubmarine,,prnews.pl,https://prnews.pl/sgb-powierza-komunikacje-marki-banki-spoldzielcze-sgb-agencji-goldensubmarine-494696,2026-08-03T15:33:14.000000Z,pl,Other
iShares Treasury Floating Rate Bond ETF declares monthly distribution of $0.1598,,seekingalpha.com,https://seekingalpha.com/news/4623631-ishares-treasury-floating-rate-bond-etf-declares-monthly-distribution-of-01598,2026-08-03T15:33:09.000000Z,en,Rates & Central Banks
Taxation laws amendment bill: Government proposes simplified exemption framework for offshore funds,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/economy/policy/taxation-laws-amendment-bill-government-proposes-simplified-exemption-framework-for-offshore-funds/articleshow/132835734.cms,2026-08-03T15:33:04.000000Z,en,Energy
