title,title_en,source,url,published_at,language,section
"Burkina Faso : Inoussa Boundaoné , directeur général de la Banque postale du Burkina Faso - « Lambition est de construire une institution financière solide »",,fr.allafrica.com,https://fr.allafrica.com/stories/202608180525.html,,French,Other
Very pleased  Netanyahu hails Likud shake - up as some ministers pushed out,,ynetnews.com,https://www.ynetnews.com/article/s1bxznbwzg,,English,Other
Colgate PerioGard Sets a New Gold Standard : Becomes India First Gum Care Regimen to Earn the ISP Seal of Acceptance,,thehindu.com,https://www.thehindu.com/brandhub/pr-release/colgate-periogard-sets-a-new-gold-standard-becomes-indias-first-gum-care-regimen-to-earn-the-isp-seal-of-acceptance/article71360673.ece,,English,Other
Расходы госбюджета сокращаются на 2 % Новый прогноз Минфина ABC . AZ,,abc.az,https://abc.az/ru/news/212059/rasxody-gosbyudzeta-sokrashhayutsya-na-2-novyi-prognoz-minfina,,Russian,Other
OTI Lumionics and Samsung Advanced Institute of Technology Achieve 200 + Qubit Quantum Emulation on Readily Accessible Hardware,,manilatimes.net,https://www.manilatimes.net/2026/08/18/tmt-newswire/globenewswire/oti-lumionics-and-samsung-advanced-institute-of-technology-achieve-200-qubit-quantum-emulation-on-readily-accessible-hardware/2407656,,English,Other
IHK - Standortatlas im Kreis Oldenburg : Unternehmen vergeben gute Noten,,nwzonline.de,"https://www.nwzonline.de/oldenburg-kreis/ihk-standortatlas-im-kreis-oldenburg-unternehmen-vergeben-gute-noten_a_4,3,1511115744.html",,German,Other
Bitget Launches Fixed Coupon Notes for US Stock rTokens,,manilatimes.net,https://www.manilatimes.net/2026/08/18/tmt-newswire/globenewswire/bitget-launches-fixed-coupon-notes-for-us-stock-rtokens/2407652,,English,Other
Veel minder woningen in aanbouw genomen in de VS,,beursduivel.be,https://www.beursduivel.be/Nieuws/875006/Veel-minder-woningen-in-aanbouw-genomen-in-de-VS.aspx,,Dutch,Other
Nasdaq : decembertől 23 órás kereskedés új éjszakai szekcióval,,hu.euronews.com,https://hu.euronews.com/business/2026/08/18/nasdaq-decembertol-23-oras-kereskedes-uj-ejszakai-szekcioval,,Hungarian,Other
Magyar Péter : felülvizsgáljuk a 4iG állami szerződéseit és visszaszerezzük a magyar emberek pénzét,,infogyor.hu,https://www.infogyor.hu/hirek/olvas/magyar-peter-felulvizsgaljuk-a-4ig-allami-szerzodeseit-es-visszaszerezzuk-a-magyar-emberek-penzet-2026-08-18-140000,,Hungarian,Other
Bursada tarımın geleceği konuşuldu : TİGEMden 380 bin tonluk üretim hedefi,,bursahakimiyet.com.tr,https://www.bursahakimiyet.com.tr/bursa/bursa-da-tarimin-gelecegi-konusuldu-tigem-den-380-bin-tonluk-uretim-hedefi-1691570,,Turkish,Other
"Největší tuzemské bateriové úložiště je v provozu , primát si ale udrží jen chvíli",,impuls.cz,https://www.impuls.cz/zpravy/regiony/karlovarsky-kraj/bateriove-uloziste-sokolovsko-vintirov-nejvetsi-provoz/,,Czech,Other
Why is HD stock up ? Home Depot rises after earnings beat estimates,,hindustantimes.com,https://www.hindustantimes.com/business/why-is-hd-stock-up-home-depot-rises-after-earnings-beat-estimates-101787058511405.html,,English,Earnings & Guidance
今天又涨停 ！ 16天11板牛股公告 ： 可能申请停牌核查,,stcn.com,https://www.stcn.com/article/detail/4084856.html,,Chinese,Other
OpenAI Exec : The Solution to AI Doing Bad Cybercrimes Is Even More AI,,gizmodo.com,https://gizmodo.com/openai-exec-the-solution-to-ai-doing-bad-cybercrimes-is-even-more-ai-2000799666,,English,AI & Technology
大同拚AIDC商機 總部土地不急於開發 | 產經,,cna.com.tw,https://www.cna.com.tw:443/news/afe/202608180305.aspx,,Chinese,Other
全球大模型进入  月更  期 中美AI企业卷入  无限游戏,,zaobao.com.sg,https://www.zaobao.com.sg/news/china/story20260818-9538228,,Chinese,Other
Debatte um Führungspersonal : Klingbeil : Unser Weg an SPD - Spitze ist der richtige,,mz.de,https://www.mz.de/deutschland-und-welt/deutschland/klingbeil-unser-weg-an-spd-spitze-ist-der-richtige-4303681,,German,Other
今世缘Q2逆势快增19 % 省内份额提升目标坚定 - CFi . CN 中财网,,cfi.net.cn,http://www.cfi.net.cn/p20260818002892.html,,Chinese,Other
Az Apple változtat az App Tracking Transparency ...,,telefonguru.hu,https://www.telefonguru.hu/hir/az_apple_valtoztat_az_app_tracking_transparency_mukodesen_nemetorszagban_2026-08-18,,Hungarian,Other
Street Food Festivals Rheinland - Pfalz 2026 : Alle Termine und Events im Überblick,,sol.de,"https://www.sol.de/grossregion/rheinland-pfalz/street-food-festivals-in-rheinland-pfalz-2026-alle-genuss-events-im-ueberblick-re-8,742459.html",,German,Other
Anytime Fitness亚洲传寻买家 涉大马等8市场 估值最高16 . 2亿,,enanyang.my,https://www.enanyang.my/news/20260818/Finance/1352775,,Chinese,Other
DEBATT : Sjukvården behöver ny styrmodell – inte mer pengar,,di.se,https://www.di.se/debatt/sjukvarden-behover-ny-styrmodell-inte-mer-pengar/,,Swedish,Other
التويجري تُجدد اتفاقية تسهيلات ائتمانية مع الأهلي السعودي بقيمة 5 . 5 مليون ريال,,argaam.com,https://www.argaam.com:443/ar/article/articledetail/id/1930296,,Arabic,Other
"Premio Longarone 2026 , il riconoscimento a Sci Club Podenzoi e Giovanni Feltrin - Bellunopress",,bellunopress.it,https://www.bellunopress.it/2026/08/18/premio-longarone-2026-il-riconoscimento-a-sci-club-podenzoi-e-giovanni-feltrin/,,Italian,Other
UK Bans Chemical Used in Gel Nails Over Fertility and Reproductive Concerns as Salons Face New Rules,,ibtimes.co.uk,https://www.ibtimes.co.uk/uk-gel-nail-ban-tpo-explained-1814886,,English,Other
Bel20 weet verliezen te beperken,,beursduivel.be,https://www.beursduivel.be/Nieuws/874996/Bel20-weet-verliezen-te-beperken.aspx,,Dutch,Other
UK personal insolvencies surge as IVAs hit highest level in nearly four years - London Business News,,londonlovesbusiness.com,https://londonlovesbusiness.com/uk-personal-insolvencies-surge-as-ivas-hit-highest-level-in-nearly-four-years/,,English,Other
ByWard Market District Authority leader leaves after just 7 months,,cbc.ca,https://www.cbc.ca/news/canada/ottawa/byward-market-authority-ottawa-leader-eaves-9.7310206,,English,Other
Family Centre Thanks Tag Day Supporters,,bernews.com,https://bernews.com/2026/08/family-centre-thank-tag-day-supporters/,,English,Other
Что такое SEO - оптимизация простыми словами и почему без нее бизнес теряет клиентов,,gorod.lv,https://www.gorod.lv/novosti/368484-chto-takoe-seo-optimizatsiya-prostymi-slovami-i-pochemu-bez-nee-biznes-teryaet-klientov,,Russian,Other
Adventsmarkt Aarwangen : 70 % votieren für Schloss,,bernerzeitung.ch,https://www.bernerzeitung.ch/adventsmarkt-aarwangen-70-votieren-fuer-schloss-856973184761,,German,Other
"BEM UI Kritik Pemotongan TKD yang Dilakukan Rezim Prabowo , Soroti Ketimpangan Pusat dan Daerah",,kaltim.tribunnews.com,https://kaltim.tribunnews.com/news/1161958/bem-ui-kritik-pemotongan-tkd-yang-dilakukan-rezim-prabowo-soroti-ketimpangan-pusat-dan-daerah,,Indonesian,Other
Cococcioni expone en Diputados para ampliar la competencia provincial sobre el microtráfico,,sinmordaza.com,https://sinmordaza.com/noticia/515894-cococcioni-expone-en-diputados-para-ampliar-la-competencia-provincial-sobre-el-microtrafico.html,,Spanish,Other
The grueling fight over who profits from AI music,,kunm.org,https://www.kunm.org/npr-news/2026-08-18/the-grueling-fight-over-who-profits-from-ai-music,,English,AI & Technology
Comunicato Stampa : Acquistare Windows 10 Risparmiando . Le Migliori Offerte,,laprovinciaunicatv.it,https://www.laprovinciaunicatv.it/stories/pressrelease/comunicato-stampa-acquistare-windows-10-risparmiando-le-migliori-offerte-o_3931721_11/,,Italian,Other
SUGOI : RareZ by The House of Rare New Sneaker Collection Finds the Extraordinary in Everyday Movement,,laosnews.net,http://www.laosnews.net/news/279249069/sugoi-rarez-by-the-house-of-rare-new-sneaker-collection-finds-the-extraordinary-in-everyday-movement,,English,Other
"Polaris Reports Net Profits Of $841 , 000",,bernews.com,https://bernews.com/2026/08/polaris-reports-net-profits-841k/,,English,Other
Nowe zasady pakowania wchodzą w życie . Allegro wprowadza nowe oznaczenia dla e - sprzedawców,,pb.pl,https://www.pb.pl/nowe-zasady-pakowania-wchodza-w-zycie-allegro-wprowadza-nowe-oznaczenia-dla-e-sprzedawcow-1265670,,Polish,Other
ANEP abrió un llamado laboral para un cargo no docente con un sueldo de más de $ 140 . 000 : bases y requisitos,,elpais.com.uy,https://www.elpais.com.uy/informacion/servicios/anep-abrio-un-llamado-laboral-para-un-cargo-no-docente-con-un-sueldo-de-mas-de-140-000-bases-y-requisitos,,Spanish,Other
California wine grape growers are burning vines as demand declines | Exeter Lakeshore Times Advance,,lakeshoreadvance.com,https://www.lakeshoreadvance.com:443/life/food/california-wine-grape-growers-burning-their-vines,,English,Other
Latvia wants EU billions for anti - Russia policies,,russiaherald.com,http://www.russiaherald.com/news/279248986/latvia-wants-eu-billions-for-anti-russia-policies,,English,Other
Deutscher Bauernverband : Erntebilanz 2026 enttäuschend,,vol.at,https://www.vol.at/deutscher-bauernverband-zieht-bittere-erntebilanz/10396280,,German,Other
Genmab : Onkologie - Spezialist schaltet mit Blutkrebsmedikament den Wachstumsturbo ein !,,traderzeitung.de,https://traderzeitung.de/boerse/meinung/genmab-onkologie-spezialist-schaltet-mit-blutkrebsmedikament-den-wachs-175943.html,,German,Other
Veerhealth Care Limited Reports Strong Q1 FY27 Performance with 388 % YoY Revenue Growth and 412 . 50 % YoY PAT Up,,laosnews.net,http://www.laosnews.net/news/279249050/veerhealth-care-limited-reports-strong-q1-fy27-performance-with-388-yoy-revenue-growth-and-41250-yoy-pat-up,,English,Earnings & Guidance
Crypto bill in limbo as stakeholders ramp up recess efforts,,rollcall.com,https://rollcall.com/2026/08/18/crypto-bill-in-limbo-as-stakeholders-ramp-up-recess-efforts/,,English,Other
"Malam Resepsi Kenegaraan , Pemko Banjarbaru Berikan Apresiasi Kepada Paskibraka dan PSM",,banjarmasin.tribunnews.com,https://banjarmasin.tribunnews.com/kalsel/1372579/malam-resepsi-kenegaraan-pemko-banjarbaru-berikan-apresiasi-kepada-paskibraka-dan-psm,,Indonesian,Other
Çitlekçi halka arz geliriyle 2030  da 99 mağazaya ulaşmayı hedefliyor,,aa.com.tr,https://www.aa.com.tr/tr/ekonomi/citlekci-halka-arz-geliriyle-2030da-99-magazaya-ulasmayi-hedefliyor/4030368,,Turkish,Other
"Danh sách xã phường ở Tây Ninh sáp nhập xã phường lần thứ 2 có xã Vĩnh Thạnh , ( Long An cũ ), chưa đạt tiêu chuẩn dân số",,danviet.vn,https://danviet.vn/danh-sach-xa-phuong-o-tay-ninh-co-the-sap-nhap-xa-phuong-lan-thu-2-dan-so-xa-rach-kien-it-nhat-tinh-long-an-cu-d1452462.html,,Vietnamese,Other
31 августа на Комаровке будут продавать только один товар,,myfin.by,https://myfin.by/article/money/31-avgusta-na-komarovke-budut-prodavat-tolko-odin-tovar-47773,2026-08-18T14:25:00.000000Z,ru,Other
Non-institutional foreign ownership ex-Aramco up to 11.30% last week,,argaam.com,https://www.argaam.com/en/article/articledetail/id/1930254,2026-08-18T14:17:00.000000Z,en,Other
Moody's mantem 'rating' da Corporação Financeira Africana em A3,,noticiasaominuto.com,https://www.noticiasaominuto.com/economia/3038107/moodys-mantem-rating-da-corporacao-financeira-africana-em-a3#utm_source=rss-economia&utm_medium=rss&utm_campaign=rssfeed,2026-08-18T14:13:25.000000Z,pt,Other
Student Plan,,ma.tt,https://ma.tt/2026/08/student-plan/,2026-08-18T14:13:21.000000Z,en,Other
Disney e ABC processam governo dos EUA após ameaça de revisão antecipada de licenças de TV,,valor.globo.com,https://valor.globo.com/empresas/noticia/2026/08/18/disney-e-abc-processam-governo-dos-eua-aps-ameaa-de-reviso-antecipada-de-licenas-de-tv.ghtml,2026-08-18T14:10:59.000000Z,pt,Other
‘Salary will stop one day; medical bills will not’: Top fund manager warns about losing ₹2 lakh a month if...,,livemint.com,https://www.livemint.com/money/personal-finance/salary-will-stop-one-day-medical-bills-will-not-top-fund-manager-warns-about-losing-rs-2-lakh-a-month-if-11787056679460.html,2026-08-18T14:09:51.000000Z,en,Other
無責任投資論壇,,investment-ycchu.blogspot.com,http://investment-ycchu.blogspot.com/feeds/8444645680754222123/comments/default,2026-08-18T14:09:44.000000Z,zh,Other
"Desempenho financeiro de PMEs apresenta estabilidade em julho, aponta Índice Omie",,valor.globo.com,https://valor.globo.com/empresas/media-e-mais/noticia/2026/08/18/desempenho-financeiro-de-pmes-apresenta-estabilidade-em-julho-aponta-indice-omie.ghtml,2026-08-18T14:06:53.000000Z,pt,Other
The ‘Lanterns’ Rotten Tomatoes Audience Review Score Is In,,forbes.com,https://www.forbes.com/sites/paultassi/2026/08/18/the-lanterns-rotten-tomatoes-audience-review-score-is-in/,2026-08-18T14:06:05.000000Z,en,Other
JBT Marel: Mr. Market Is Overreacting (NYSE:JBTM),,seekingalpha.com,https://seekingalpha.com/article/4937707-jbt-marel-mr-market-is-overreacting,2026-08-18T14:02:44.000000Z,en,Other
"India imposes minimum import price on clear float glass, benefiting Saint-Gobain, Asahi India",,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/india-imposes-minimum-import-price-on-clear-float-glass-benefiting-saint-gobain-asahi-india/article71359761.ece,2026-08-18T14:02:21.000000Z,en,Other
"“Governo está a procurar clima favorável à privatização de partes importantes da Segurança Social”, diz PS",,jornaleconomico.sapo.pt,https://jornaleconomico.sapo.pt/noticias/governo-esta-a-procurar-clima-favoravel-a-privatizacao-de-partes-importantes-da-seguranca-social-diz-ps/,2026-08-18T14:01:27.000000Z,pt,Other
"Checkr Buys Truv to Expand Verification for Mortgage, Government",,pymnts.com,https://www.pymnts.com/authentication/2026/checkr-buys-truv-to-expand-identity-verification-for-mortgage-and-government/,2026-08-18T14:00:59.000000Z,en,Other
"Pudu Robotics Launches PUDU MP2000, an AI-Native Pallet Handling Robot, to Simplify Autonomous Pallet Handling for Industrial Logistics",,thehindubusinessline.com,https://www.thehindubusinessline.com/brandhub/pr-release/pudu-robotics-launches-pudu-mp2000-an-ai-native-pallet-handling-robot-to-simplify-autonomous-pallet-handling-for-industrial-logistics/article71361067.ece,2026-08-18T14:00:47.000000Z,en,AI & Technology
Sammaan Capital draws curtain on 7-year legal overhang after Supreme Court hearing,,thehindubusinessline.com,https://www.thehindubusinessline.com/money-and-banking/sammaan-capital-draws-curtain-on-7-year-legal-overhang-after-supreme-court-hearing/article71360728.ece,2026-08-18T14:00:28.000000Z,en,Other
Ataque com mísseis da Rússia mata 10 no nordeste da Ucrânia e Zelensky promete resposta,,valor.globo.com,https://valor.globo.com/mundo/noticia/2026/08/18/ataque-com-misseis-da-russia-mata-10-no-nordeste-da-ucrania-e-zelensky-promete-resposta.ghtml,2026-08-18T14:00:28.000000Z,pt,Other
Incorporadora paranaense aposta em moradia estudantil para pequeno investidor,,valor.globo.com,https://valor.globo.com/empresas/noticia/2026/08/18/incorporadora-paranaense-aposta-em-moradia-estudantil-para-pequeno-investidor.ghtml,2026-08-18T14:00:17.000000Z,pt,Other
We Saw Some Awesome Cars at the 2026 Woodward Dream Cruise,,flipboard.com,https://flipboard.com/@caranddriver/we-saw-some-awesome-cars-at-the-2026-woodward-dream-cruise-e0if7de42i16vvcp,2026-08-18T14:00:01.000000Z,en,Other
Mitigating tariffs via USMCA may have limited 2025 price increases,,dallasfed.org,https://www.dallasfed.org/research/economics/2026/0818,2026-08-18T14:00:00.000000Z,en,Other
What Consumers Will Actually Let AI Buy For Them,,forbes.com,https://www.forbes.com/councils/forbestechcouncil/2026/08/18/what-consumers-will-actually-let-ai-buy-for-them/,2026-08-18T14:00:00.000000Z,en,AI & Technology
What Climbing Grouse Mountain Taught Me About Financial Freedom,,millennial-revolution.com,https://www.millennial-revolution.com/uncategorized/what-climbing-grouse-mountain-taught-me-about-financial-freedom/,2026-08-18T14:00:00.000000Z,en,Other
Grupo Superlógica traz novo Diretor de Produtos para Moradia,,startups.com.br,https://startups.com.br/danca-das-cadeiras/grupo-superlogica-traz-novo-diretor-de-produtos-para-moradia/,2026-08-18T14:00:00.000000Z,pt,Other
"Airtel, Jio users may end up paying more despite no formal tariff hike",,thehindubusinessline.com,https://www.thehindubusinessline.com/info-tech/airtel-jio-users-may-end-up-paying-more-despite-no-formal-tariff-hike/article71360052.ece,2026-08-18T13:59:26.000000Z,en,Macro & Policy
Seeking nominations for the most innovative influencer marketers for brands in 2026,,businessinsider.com,https://www.businessinsider.com/seeking-nominations-business-insider-top-influencer-marketers-for-brands-2026-2026-8,2026-08-18T13:59:13.000000Z,en,Other
Geron Corp. Stock: Management's Plan Taking Shape (NASDAQ:GERN),,seekingalpha.com,https://seekingalpha.com/article/4937704-geron-corp-managements-plan-taking-shape,2026-08-18T13:58:45.000000Z,en,Other
Sundaram Home Finance plans expansion of emerging business in AP,,thehindubusinessline.com,https://www.thehindubusinessline.com/money-and-banking/sundaram-home-finance-plans-expansion-of-emerging-business-in-ap/article71360521.ece,2026-08-18T13:56:27.000000Z,en,Other
Trump diz que não há negociação em curso com Irã e que Estreito de Ormuz está aberto,,valor.globo.com,https://valor.globo.com/mundo/noticia/2026/08/18/trump-descarta-negociaes-com-ir-e-diz-que-bloqueio-naval-dos-eua-segue-em-vigor.ghtml,2026-08-18T13:56:19.000000Z,pt,Other
Nem toda mulher com câncer de mama se beneficia da quimio,,valor.globo.com,https://valor.globo.com/patrocinado/dino/noticia/2026/08/18/nem-toda-mulher-com-cancer-de-mama-se-beneficia-da-quimio-1.ghtml,2026-08-18T13:55:17.000000Z,pt,Other
"Wipro eyes ₹30,000 cr personal care mart, acquires 60% stake in Dermatouch for ₹387.5 cr",,thehindu.com,https://www.thehindu.com/business/Industry/wipro-eyes-30000-cr-personal-care-mart-acquires-60-stake-in-dermatouch-for3875-cr/article71360780.ece,2026-08-18T13:54:32.000000Z,en,Other
"TN govt says project that harms environment, livelihoods will not be allowed",,thehindubusinessline.com,https://www.thehindubusinessline.com/news/national/tn-govt-says-project-that-harms-environment-livelihoods-will-not-be-allowed/article71360073.ece,2026-08-18T13:53:44.000000Z,en,Other
"Mohácsi előleg: sok vagy kevés, amit a NER második dollármilliárdosa visszaad az államnak?",,forbes.hu,https://www.forbes.hu/uzlet/mohacs-szijj-duna-aszfalt-eloleg-vitezy/,2026-08-18T13:53:23.000000Z,en,Other
The Bully Everyone Has Learned to Live With,,talentculture.com,https://talentculture.com/blog/the-bully-everyone-has-learned-to-live-with/,2026-08-18T13:52:30.000000Z,en,Other
Tamil Nadu plans maritime and waterways master plan to strengthen port connectivity,,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/logistics/tamil-nadu-plans-maritime-and-waterways-master-plan-to-strengthen-port-connectivity/article71359994.ece,2026-08-18T13:52:28.000000Z,en,Other
Crocs hatches new mascot Niles to enrich brand storytelling,,retaildive.com,https://www.retaildive.com/news/crocs-hatches-new-mascot-niles-to-enrich-brand-storytelling/828119/,2026-08-18T13:52:00.000000Z,en,Other
Does an NRI get taxed for gifting savings to his father's HUF? Does this fall under Income from Other Sources? Explained,,livemint.com,https://www.livemint.com/money/personal-finance/does-an-nri-get-taxed-for-gifting-savings-to-his-fathers-huf-does-this-fall-under-income-from-other-sources-explained-11787059946155.html,2026-08-18T13:51:45.000000Z,en,Other
"Cracker Barrel Welcomes Fall with New Crispy Homestyle Chicken Deals, Seasonal Favorites and Free Kids Toy Promotion",,restaurantnews.com,https://www.restaurantnews.com/cracker-barrel-crispy-homestyle-chicken-deals-fall-menu-081826/,2026-08-18T13:51:42.000000Z,en,Other
Nagaland gets its first natural gas supply via National Gas Grid,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/energy/oil-gas/nagaland-gets-its-first-natural-gas-supply-via-national-gas-grid/articleshow/133324473.cms,2026-08-18T13:51:05.000000Z,en,Energy
Lalithaa Jewellery IPO Day 2: Subscribed 3.07x overall,,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/lalithaa-jewellery-ipo-day-2-subscribed-307x-overall/article71360338.ece,2026-08-18T13:51:02.000000Z,en,Other
"Visa expands premium card tier in India, targets growing affluent base",,thehindubusinessline.com,https://www.thehindubusinessline.com/money-and-banking/visa-expands-premium-card-tier-in-india-targets-growing-affluent-base/article71360298.ece,2026-08-18T13:50:32.000000Z,en,Other
مطارات دبي تستقبل 88 ألف مسافر خلال يوم واحد.. وتوقعات بارتفاع العدد إلى 90 ألفاً يومياً,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1930241,2026-08-18T13:50:00.000000Z,ar,Other
Tempus AI: The Data Flywheel Has Started Spinning (NASDAQ:TEM),,seekingalpha.com,https://seekingalpha.com/article/4937700-tempus-ai-the-data-flywheel-has-started-spinning,2026-08-18T13:48:32.000000Z,en,AI & Technology
Bolsas de NY caem com pressão de tecnologia e alta de taxas de Treasuries,,valor.globo.com,https://valor.globo.com/financas/noticia/2026/08/18/bolsas-de-ny-caem-com-pressao-de-tecnologia-e-alta-de-taxas-de-treasuries.ghtml,2026-08-18T13:48:31.000000Z,pt,Other
"8th pay commission: Here's how much fitment factor of 2.57, same as 7th CPC, can hike salaries for employees",,livemint.com,https://www.livemint.com/money/personal-finance/8th-pay-commission-fitment-factor-2-57-as-7th-cpc-how-much-salary-hike-employees-calculate-pay-govt-employees-pensioners-11787056863634.html,2026-08-18T13:48:22.000000Z,en,Other
"Netlist: Samsung Bends The Knee, Micron, Alphabet And Super Micro Computer Could Be Next",,seekingalpha.com,https://seekingalpha.com/article/4937699-netlist-samsung-bends-the-knee-micron-alphabet-and-super-micro-computer-could-be-next,2026-08-18T13:48:16.000000Z,en,Other
A relationship coach shares tips to keep a marriage strong and exciting,,flipboard.com,https://flipboard.com/@upworthy/a-relationship-coach-shares-tips-to-keep-a-marriage-strong-and-exciting-lgk3poru2deidlbi,2026-08-18T13:48:09.000000Z,en,Other
"U.S. Housing Starts Plunge 12.4% In July, Much More Than Expected",,rttnews.com,https://www.rttnews.com/3681594/u-s-housing-starts-plunge-12-4-in-july-much-more-than-expected.aspx?type=ts,2026-08-18T13:47:57.000000Z,en,Other
"Keralam Govt to lease land to CSL for Rs 5,000 cr ship block building project, says CM Satheesan",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/transportation/shipping-/-transport/keralam-govt-to-lease-land-to-csl-for-rs-5000-cr-ship-block-building-project-says-cm-satheesan/articleshow/133324323.cms,2026-08-18T13:47:50.000000Z,en,Other
Hims & Hers: Eucalyptus Deal Unlocks New Markets (NYSE:HIMS),,seekingalpha.com,https://seekingalpha.com/article/4937698-hims-and-hers-eucalyptus-deal-unlocks-new-markets,2026-08-18T13:46:56.000000Z,en,Other
IL pede audição ao Ministro do Estado e das Finanças no âmbito da renacionalização parcial da REN,,jornaleconomico.sapo.pt,https://jornaleconomico.sapo.pt/noticias/il-pede-audicao-ao-ministro-do-estado-e-das-financas-no-ambito-da-renacionalizacao-parcial-da-ren/,2026-08-18T13:46:34.000000Z,pt,Other
Ibovespa sobe com apoio de Petrobras em meio à alta do petróleo no exterior,,valor.globo.com,https://valor.globo.com/financas/noticia/2026/08/18/ibovespa-sobe-com-apoio-de-petrobras-em-meio-a-alta-do-petroleo-no-exterior.ghtml,2026-08-18T13:46:08.000000Z,pt,Other
Wall Street abre no ‘vermelho’,,jornaleconomico.sapo.pt,https://jornaleconomico.sapo.pt/noticias/wall-street-abre-no-vermelho-13/,2026-08-18T13:46:00.000000Z,pt,Other
"Anleihemarkt mit Alarmsignal: Renditen auf Rekordjagd, Kreditkosten steigen wegen Inflationsangst und KI-Anleihen",,manager-magazin.de,https://www.manager-magazin.de/finanzen/anleihemarkt-mit-alarmsignal-renditen-auf-rekordjagd-kreditkosten-steigen-wegen-inflationsangst-und-ki-anleihen-a-17c86d6b-5eca-4cc7-b144-ee4c83a457e3#ref=rss,2026-08-18T13:46:00.000000Z,de,Other
Grupo de trabalho da Segurança Social defende planos de pensões profissionais automáticos,,jornaleconomico.sapo.pt,https://jornaleconomico.sapo.pt/noticias/grupo-de-trabalho-da-seguranca-social-defende-planos-de-pensoes-profissionais-automaticos/,2026-08-18T13:45:08.000000Z,pt,Other
The End Is Near For Human-In-The-Loop,,forbes.com,https://www.forbes.com/councils/forbestechcouncil/2026/08/18/the-end-is-near-for-human-in-the-loop/,2026-08-18T13:45:00.000000Z,en,Other
تقرير : 35 مليار درهم مبيعات عقارات دبي السكنية (+5%) في يوليو,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1930239,2026-08-18T13:44:00.000000Z,ar,Other
TEXMiN–MaxelS’ Nagpur Center of Excellence to focus on critical mineral value chains in Maharashtra,,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/commodities/texminmaxels-nagpur-center-of-excellence-to-focus-on-critical-mineral-value-chains-in-maharashtra/article71359982.ece,2026-08-18T13:43:26.000000Z,en,Other
В Одесской области планируют крахмальный завод: будет перерабатывать 600 тонн кукурузы в сутки,,liga.net,https://biz.liga.net/agriculture/news/v-odesskoi-oblasti-planiruyut-krahmalnyi-zavod-budet-pererabatyvat-600-tonn-kukuruzy-v-sutki,2026-08-18T13:42:50.000000Z,ru,Other
Sbarro Celebrates 70 Years as the Global Leader in XL New York Pizza-by-the-Slice,,restaurantnews.com,https://www.restaurantnews.com/sbarro-70th-anniversary-xl-new-york-pizza-by-the-slice-deal-081826/,2026-08-18T13:42:19.000000Z,en,Other
"Google оштрафовали на 3,8 млн ₽ в России — за отказ удалить запрещённую информацию",,rb.ru,https://rb.ru/news/google-oshtrafovali-na-38-mln-v-rossii-za-otkaz-udalit-zapreshyonnuyu-informaciyu/,2026-08-18T13:41:53.000000Z,ru,Other
MAHE ranking improves in Academic Ranking of World Universities,,thehindubusinessline.com,https://www.thehindubusinessline.com/news/education/mahe-ranking-improves-in-academic-ranking-of-world-universities/article71360577.ece,2026-08-18T13:41:16.000000Z,en,Other
"Bitcoin sobe para US$ 64 mil, mas baixa volatilidade mantém mercado sem direção",,valor.globo.com,https://valor.globo.com/financas/criptomoedas/noticia/2026/08/18/bitcoin-sobe-para-us-64-mil-mas-baixa-volatilidade-mantem-mercado-sem-direcao.ghtml,2026-08-18T13:40:21.000000Z,pt,Other
‘Obsession’ Is Still Setting Box Office Records Three Months Later,,forbes.com,https://www.forbes.com/sites/paultassi/2026/08/18/obsession-is-still-setting-box-office-records-three-months-later/,2026-08-18T13:39:58.000000Z,en,Other
"57% of employers use senior job titles to retain talent, reveals survey: Do employees value designations over pay?",,livemint.com,https://www.livemint.com/companies/people/57-of-employers-use-senior-job-titles-to-retain-talent-reveals-survey-do-employees-value-designations-over-pay-11787055726412.html,2026-08-18T13:39:10.000000Z,en,Other
"Old laws, new assets",,thehindubusinessline.com,https://www.thehindubusinessline.com/opinion/old-laws-new-assets/article71360795.ece,2026-08-18T13:38:19.000000Z,en,Other
Atriz Laura Cardoso construiu longa carreira na dramaturgia brasileira; veja fotos,,valor.globo.com,https://valor.globo.com/eu-e/noticia/2026/08/18/atriz-laura-cardoso-construiu-longa-carreira-na-dramaturgia-brasileira-veja-fotos.ghtml,2026-08-18T13:38:03.000000Z,pt,Other
Ucrânia lança mais de 600 drones contra Moscou em grande ataque,,valor.globo.com,https://valor.globo.com/mundo/noticia/2026/08/18/ucrania-lanca-mais-de-600-drones-contra-moscou-em-grande-ataque.ghtml,2026-08-18T13:37:42.000000Z,pt,Other
