title,title_en,source,url,published_at,language,section
"Piața cerealelor și oleaginoaselor din Moldova la situația din 11 . 09 . 2026 : grâul furajer se scumpește ușor , orzul stagnează , iar rapița corectează în jos","Grain and oilseed market in Moldova as of 11.09.2026: feed wheat slightly more expensive, barley stagnates, and rapeseed corrects downwards",news.yam.md,https://news.yam.md/ro/story/63249771,,Romanian,Other
"Israeli PM Netanyahu Allegedly Ignored Oct . 7 , 2023 , Warning ; US Then Provided $22B in Military Aid","Israeli PM Netanyahu Allegedly Ignored Oct . 7 , 2023 , Warning ; US Then Provided $22B in Military Aid",military.com,https://www.military.com/israeli-pm-netanyahu-ignored-hamaswarning-leading-up-oct-7-report,,English,Geopolitics
Huthi - Rebellen erobern Mokha : Droht die nächste globale Energiekrise ?,Houthi rebels capture Mokha: Is the next global energy crisis looming?,soester-anzeiger.de,http://www.soester-anzeiger.de/politik/huthi-rebellen-erobern-mokha-droht-die-naechste-globale-energiekrise-zr-94487273.html,,German,Energy
Chehalis Councilor Kevin Carns to lead Centralia - Chehalis Chamber of Commerce,Chehalis Councilor Kevin Carns to lead Centralia - Chehalis Chamber of Commerce,chronline.com,"http://www.chronline.com/stories/chehalis-councilor-kevin-carns-to-lead-centralia-chehalis-chamber-of-commerce,407958",,English,Other
BCR estrena 421 cajeros automáticos : ahora permiten retirar dinero sin insertar la tarjeta,BCR launches 421 ATMs: now they allow withdrawing money without inserting the card,nacion.com,https://www.nacion.com/economia/bcr-estrena-421-cajeros-automaticos-ahora-permiten/YIN4VAYRMJASFGDFVZ3PJU53UE/story/,,Spanish,Other
Jim Belushi to Visit Three Bloom Cannabis Locations in Ohio October 1 - 2,Jim Belushi to Visit Three Bloom Cannabis Locations in Ohio October 1 - 2,prnewswire.com,https://www.prnewswire.com/news-releases/jim-belushi-to-visit-three-bloom-cannabis-locations-in-ohio-october-12-302876524.html,,English,Other
Cumhurbaşkanı Erdoğandan  Terörsüz Türkiye  mesajı : Yolumuzda sabırla ilerleyeceğiz,"President Erdoğan's ""Terror-Free Turkey"" message: We will proceed on our path with patience",milliyet.com.tr,https://www.milliyet.com.tr/gundem/cumhurbaskani-erdogandan-rizede-onemli-aciklamalar-7658466,,Turkish,Other
"Brits earning over £50 , 271 urged to check pension perk or risk  missing out on thousands","Brits earning over £50 , 271 urged to check pension perk or risk  missing out on thousands",aol.co.uk,https://www.aol.co.uk/articles/brits-earning-over-50-271-161900000.html,,English,Other
"मादक पदार्थ बंद कराओगे ? घर में घुसकर सामाजिक कार्यकर्ता को मारी गोली , आरा - सासाराम हाईवे जाम - bhojpur social worker shot over drug issue highway jammed","Will you stop drugs? Social worker shot inside house, Ara-Sasaram highway jammed - bhojpur social worker shot over drug issue highway jammed",jagran.com,https://www.jagran.com/bihar/bhojpur-bhojpur-social-worker-shot-over-drug-issue-highway-jammed-40370325.html,,Hindi,Other
2026上海新天地与徐汇滨江政府规划能级对比 ： 华润 · 余庆里锚定人民广场价值,2026 Shanghai Xintiandi and Xuhui Binjiang government planning level comparison: China Resources · Yuqingli anchors People's Square value,163.com,https://www.163.com/dy/article/L6J8B7UD0552NVEU.html,,Chinese,Other
US - Anleihen : Leichte Kursverluste - Inflationsdaten bewegen kaum,US bonds: Slight price losses - inflation data barely move,onvista.de,https://www.onvista.de/news/2026/09-11-us-anleihen-leichte-kursverluste-inflationsdaten-bewegen-kaum-0-10-26552603,,German,Macro & Policy
Retiran cerca de 120 kilos de snacks por contener un ingrediente de cerdo importado desde Colombia : estos son los dos productos afectados,About 120 kilos of snacks recalled for containing a pork ingredient imported from Colombia: these are the two affected products,infobae.com,https://www.infobae.com/estados-unidos/2026/09/11/retiran-cerca-de-120-kilos-de-snacks-por-contener-un-ingrediente-de-cerdo-importado-desde-colombia-estos-son-los-dos-productos-afectados/,,Spanish,Other
Nέα Παραρτήματα ΕΠΑΣ Μαθητείας της ΔΥΠΑ : Από σήμερα οι αιτήσεις - Όλες οι λεπτομέρειες,New EPAS Apprenticeship Branches of DYPA: Applications from today - All the details,enikonomia.gr,https://www.enikonomia.gr/my-money/nea-parartimata-epas-mathiteias-tis-dyp/714516/,,Greek,Other
En frontfigur som kan engagera både unga och gamla behövs – Gefle Dagblad,A front figure who can engage both young and old is needed – Gefle Dagblad,gd.se,https://www.gd.se/opinion/insandare/en-frontfigur-som-kan-engagera-bade-unga-och-gamla-behovs/,,Swedish,Other
Amendment to Bond Conditions | Company Announcement,Amendment to Bond Conditions | Company Announcement,investegate.co.uk,https://www.investegate.co.uk/announcement/rns/yorkshire-housing-finance-plc--60ot/amendment-to-bond-conditions/9768915,,English,Rates & Central Banks
Brésil . Élection présidentielle  : Flavio Bolsonaro visé par une enquête pour corruption,Brazil. Presidential election: Flavio Bolsonaro targeted by corruption investigation,estrepublicain.fr,https://www.estrepublicain.fr/faits-divers-justice/2026/09/11/election-presidentielle-flavio-bolsonaro-vise-par-une-enquete-pour-corruption,,French,Geopolitics
"SBI ERD expects 25 bps repo rate hike each in Oct and Dec due to hardening crude oil prices , CPI inflation","SBI ERD expects 25 bps repo rate hike each in Oct and Dec due to hardening crude oil prices , CPI inflation",thehindubusinessline.com,https://www.thehindubusinessline.com/money-and-banking/sbis-erd-expects-25-bps-repo-rate-hike-each-in-oct-and-dec-due-to-hardening-crude-oil-prices-cpi-inflation/article71457337.ece,,English,Macro & Policy
Gli Stretti del mondo e una governance per le Autostrade marittime dellumanità,The Straits of the world and a governance for the Maritime Highways of humanity,huffingtonpost.it,https://www.huffingtonpost.it/esteri/2026/09/11/news/gli_stretti_del_mondo_e_una_governance_per_le_autostrade_marittime_dellumanita-22690751/,,Italian,Other
Opening a new chapter in the high - quality development of greater BRICS cooperation,Opening a new chapter in the high - quality development of greater BRICS cooperation,malaysiasun.com,http://www.malaysiasun.com/news/279301097/opening-a-new-chapter-in-the-high-quality-development-of-greater-brics-cooperation,,English,Other
Mining Americas Inc .: Mining Americas Announces Change of Auditor,Mining Americas Inc .: Mining Americas Announces Change of Auditor,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-09/69558925-mining-americas-inc-mining-americas-announces-change-of-auditor-296.htm,,English,Other
"La guerra lampo degli Houthi . Il controllo sul Mar Rosso , Trump non va in soccorso dei sauditi",,huffingtonpost.it,https://www.huffingtonpost.it/esteri/2026/09/11/news/la_guerra_lampo_degli_houthi_il_controllo_sul_mar_rosso_trump_non_va_in_soccorso_dei_sauditi-22690930/,,Italian,Geopolitics
"9th Hospitality Philippines Conference ( HPC2026 ) Concludes with Resounding Success , Setting the Blueprint for the Future of Philippine Hospitality",,australiannews.net,http://www.australiannews.net/news/279300803/9th-hospitality-philippines-conference-hpc2026-concludes-with-resounding-success-setting-the-blueprint-for-the-future-of-philippine-hospitality,,English,Other
FX derivatives trading hits new heights despite low volatility,,ifre.com,https://www.ifre.com/topic-codes/2483282/fx-derivatives-trading-hits-new-heights-despite-low-volatility,,English,Other
CIO da Bridgewater faz alerta sobre IA :  Ela vai matar pessoas antes de ser contida,,infomoney.com.br,https://www.infomoney.com.br/business/cio-da-bridgewater-faz-alerta-sobre-ia-ela-vai-matar-pessoas-antes-de-ser-contida/,,Portuguese,Other
"Marie France Henry , do La Casserole , é a Personalidade Gastronômica do ano",,vejasp.abril.com.br,https://vejasp.abril.com.br/coluna/arnaldo-lorencato/comer-e-beber-2026-marie-france-henry-la-casserole-personalidade-gastronomica/,,Portuguese,Other
La crisi geopolitica infinita nellest Europa,,ilriformista.it,https://www.ilriformista.it/la-crisi-geopolitica-infinita-nellest-europa-530008/,,Italian,Other
"Kings County awards $250 , 000 grant towards affordable housing project",,saltwire.com,https://www.saltwire.com/nova-scotia/annapolis-valley/kings-county-awards-250000-grant-towards-affordable-housing-project,,English,Other
"Tổng Bí thư , Chủ tịch nước Tô Lâm tiếp một số chuyên gia công nghệ người Việt",,baotintuc.vn,https://baotintuc.vn/thoi-su/tong-bi-thu-chu-tich-nuoc-to-lam-tiep-mot-so-chuyen-gia-cong-nghe-nguoi-viet-nam-tai-phap-20260911215627111.htm,,Vietnamese,Other
Aktien Frankfurt Schluss : Dax stabilisiert sich - Auf Wochensicht im Minus,,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-09/69558756-aktien-frankfurt-schluss-dax-stabilisiert-sich-auf-wochensicht-im-minus-016.htm,,German,Other
Canada $1 - Trillion Investment Ambition Will Require Women Full Economic Participation - The Power Shift,,thewhig.com,https://www.thewhig.com/press-releases/business-wire/canadas-1-trillion-investment-ambition-will-require-womens-full-economic-participation-the-power-shift/,,English,Other
TITO CUNIBERTI PLANTEA UNA SALIDA MULTIMODAL PARA LORETO,,proycontra.com.pe,http://proycontra.com.pe/noticias/tito-cuniberti-plantea-una-salida-multimodal-para-loreto,,Spanish,Other
„ Gierflation  an der Zapfsäule ? Linke fordert Übergewinnsteuer,,merkur.de,https://www.merkur.de/politik/gierflation-an-der-zapfsaeule-linke-fordert-uebergewinnsteuer-zr-94488463.html,,German,Other
Vorarlberger Tourismusunternehmen STS insolvent,,vol.at,https://www.vol.at/vorarlberger-tourismusunternehmen-mit-200-000-euro-schulden-insolvent/10460405,,German,Other
"इस साल 27 % चढ़ा है इस डिफेंस कंपनी का शेयर , क्या अभी निवेश करने पर होगी मोटी कमाई ?",,hindi.moneycontrol.com,https://hindi.moneycontrol.com/news/markets/zen-technologies-share-surges-27-percent-in-2026-should-you-buy-this-stock-for-decent-return-2439206.html,,Hindi,Other
Mit Klausel aus Tarifvertrag : Arbeitnehmer drängen VW - Vorstand zu Gesprächen,,volksstimme.de,https://www.volksstimme.de/deutschland-und-welt/wirtschaft/arbeitnehmer-drangen-vw-vorstand-zu-gesprachen-4318215,,German,Other
Vietnam Digest : VinFast to expand Philippine network ; Beacon Fund backs two women - led startups,,dealstreetasia.com,https://www.dealstreetasia.com/stories/vinfast-philippine-network-beacon-fund-494951,,English,Other
La semaine à venir à Wall Street - Les investisseurs se préparent à une éventuelle hausse des taux lors dune réunion de la Fed marquée par lincertitude - 11 / 09 / 2026 à 17 : 34,,boursorama.com,https://www.boursorama.com/bourse/actualites/la-semaine-a-venir-a-wall-street-les-investisseurs-se-preparent-a-une-eventuelle-hausse-des-taux-lors-d-une-reunion-de-la-fed-marquee-par-l-incertitude-11a708cb47a3a319955bda43e4856f40,,French,Macro & Policy
Arbeitnehmer drängen VW - Vorstand zu Gesprächen,,fnp.de,http://www.fnp.de/wirtschaft/arbeitnehmer-draengen-vw-vorstand-zu-gespraechen-zr-94487873.html,,German,Other
: 25 Năm Vươn Tầm Thế Giới Với Bánh Việt,,vneconomy.vn,https://vneconomy.vn/richy-group-25-nam-lam-nen-thuong-hieu-banh-viet-bang-khat-vong-vuon-tam-the-gioi.htm,,Vietnamese,Other
"Costo energ ... | Notizie Umbria : idee , dati , storie",,news-umbria.tuttoggi.info,https://news-umbria.tuttoggi.info/articolo/747/costo-energia-arvedi-ast-regione-serve-tavolo-urgente-dal-ministero-delle-imprese,,Italian,Other
Four factors that drive feeder cattle prices this fall,,canadiancattlemen.ca,https://www.canadiancattlemen.ca/market-talk/four-factors-feeder-cattle-prices/,,English,Other
Government ups offer to Stormont ministers to £1 . 5bn,,messengernewspapers.co.uk,https://www.messengernewspapers.co.uk/news/national/26542663.government-ups-offer-stormont-ministers-gbp1-5bn/,,English,Other
Carlos Barbosa terá ao de doao de sangue no Hospital Tacchini na próxima quarta - feira,,gauchazh.clicrbs.com.br,https://gauchazh.clicrbs.com.br/pioneiro/geral/noticia/2026/09/carlos-barbosa-tera-acao-de-doacao-de-sangue-no-hospital-tacchini-na-proxima-quarta-feira-cmtx48fyp01pn013573g8eg4b.html,,Portuguese,Other
Çocuğunuzda varsa dikkat ! Bakanlık toplatma kararı verdi,,habergazete.com,https://www.habergazete.com/gundem/cocugunuzda-varsa-dikkat-bakanlik-toplatma-karari-verdi-21340h,,Turkish,Other
"Analiza pieței cerealelor arată două direcții diferite la Bursa din Chicago : porumbul continuă să piardă teren , în timp ce grâul încearcă să se stabilizeze",,news.yam.md,https://news.yam.md/ro/story/63238408,,Romanian,Other
Pomorska Deklaracja Kwantowa podpisana na Uniwersytecie Gdańskim . Pomorze stawia na technologie przyszłości,,infowire.pl,https://infowire.pl/generic/release/876624/pomorska-deklaracja-kwantowa-podpisana-na-uniwersytecie-gdanskim-pomorze-stawia-na-technologie-przyszlosci,,Polish,Other
Santa Monica Block Fest to Be Held Monthly,,surfsantamonica.com,https://www.surfsantamonica.com/ssm_site/the_lookout/news/News-2026/September-2026/09_11_2026_Santa_Monica_Block_Fest_to_Be_Held_Monthly.html,,English,Other
See inside the most viewed home in Lowestoft last month | East Anglian Daily Times,,eadt.co.uk,https://www.eadt.co.uk/news/26541858.see-inside-viewed-home-lowestoft-last-month/,,English,Other
KO stämmer Postkodlotteriet,,aftonbladet.se,https://www.aftonbladet.se/nyheter/a/Rr77qd/aftonbladet-direkt?pinnedEntry=1493418,,Swedish,Other
Trump Faces Interest Rate Humiliation After Grim Inflation Report,,thedailybeast.com,https://www.thedailybeast.com/trump-faces-interest-rate-humiliation-after-grim-inflation-report/,,English,Macro & Policy
Donosimo kompletan spisak novih mera države,,alo.rs,https://www.alo.rs/vesti/politika/16944211/donosimo-kompletan-spisak-novih-mera-drzave.html,,Serbian,Other
"Ça devrait inquiéter chaque ministre des Finances : la surchauffe des océans , lautre menace",,lalibre.be,https://www.lalibre.be/dernieres-depeches/2026/09/11/ca-devrait-inquieter-chaque-ministre-des-finances-la-surchauffe-des-oceans-lautre-menace-G3QRZVAJKZE5DDGN7XZEPHWYEM/,,French,Other
Preparing Students for Green Jobs in Northwestern Montana,,matr.net,https://matr.net/news/preparing-students-for-green-jobs-in-northwestern-montana/,,English,Other
Okta ( OKTA ): Dieses Breakout - Setup hat Potenzial ! (),,aktiencheck.de,https://www.aktiencheck.de/kolumnen/Artikel-Okta_OKTA_Dieses_Breakout_Setup_hat_Potenzial-20089309,,German,Other
Vietnam - Bulgarie : la coopération parlementaire au service du Partenariat stratégique,,lecourrier.vn,https://lecourrier.vn/vietnam-bulgarie-la-cooperation-parlementaire-au-service-du-partenariat-strategique/1355243.html,,French,Other
百公里11 . 5度电 ！ 2030年新能源汽车什么样 ？,,cqnews.net,https://www.cqnews.net/web/content_1548107828795494400.html,,Chinese,Other
"Francisco Partners , KKR to acquire minority stake in Italy TeamSystem",,dealstreetasia.com,https://www.dealstreetasia.com/stories/francisco-partners-kkr-to-acquire-minority-stake-in-italys-teamsystem-494947,,English,Other
ECB Puts Europe Back on the Rate - Hike Treadmill,,finance.yahoo.com,https://finance.yahoo.com/economy/policy/articles/ecb-puts-europe-back-rate-144531605.html,,English,Macro & Policy
"BRICS ने G7 ला मागे टाकले ,  त्यांना ग्रुप ऑफ सेव्हन का म्हणतात माहीत नाही ; पुतिन यांचा टोला",,tarunbharat.com,https://www.tarunbharat.com/putin-takes-a-dig-at-g7-as-brics-gains-economic-edge-says-i-dont-know-why-they-call-it-group-of-seven/,,Marathi,Other
Riotinto recorre dos siglos de historia de la minería española en una nueva exposición,,huelvainformacion.es,https://www.huelvainformacion.es/huelva/riotinto-recorre-siglos-historia-mineria_0_2007935092.html,,Spanish,Other
EL DEBER narró en una edición especial el ataque que cambió al mundo hace 25 años,,eldeber.com.bo,https://eldeber.com.bo/pais/deber-narro-edicion-especial-ataque-cambio-mundo-hace-25-anos_1789139255,,Spanish,Other
"Запуск 5G в России : драйверами роста станут цифровая трансформация промышленности , горнодобыча и нефтегаз",,3dnews.ru,https://3dnews.ru/1148360/zapusk-5g-v-rossii-drayverami-rosta-stanut-tsifrovayatransformatsiya-promishlennosti-gornodobicha-i-neftegaz,,Russian,Other
EQS - DD : adidas AG ( deutsch ) () | aktiencheck . de,,aktiencheck.de,https://www.aktiencheck.de/analysen/Artikel-EQS_DD_adidas_AG_deutsch-20089295,,German,Other
9月下旬 ， 崖州湾见 ！ 一场代表深海科技高度的赛事即将启幕 - 南海网,,hinews.cn,https://www.hinews.cn/page?n=2841994&m=1&s=1044,,Chinese,Other
Financial sector pushes for stronger data systems to boost credit access,,standardmedia.co.ke,https://www.standardmedia.co.ke/business/article/2001557564/financial-sector-pushes-for-stronger-data-systems-to-boost-credit-access,,English,Other
Cyber Resilience Act startet – doch 7 von 10 Firmen droht die 24 - Stunden - Falle,,wlz-online.de,http://www.wlz-online.de/wirtschaft/cyber-resilience-act-startet-doch-von-10-firmen-droht-die-24-stunden-falle-zr-94486568.html,,German,Other
Les produits artisanaux de Hanoï exportés vers 89 marchés internationaux,,lecourrier.vn,https://lecourrier.vn/les-produits-artisanaux-de-hanoi-exportes-vers-89-marches-internationaux/1355246.html,,French,Other
One final serving of Meat and Potatoes,,stripes.com,https://www.stripes.com/living/the_meat_and_potatoes_of_life/2026-09-11/meat-and-potatoes-molinari-military-spouse-humor-column-goobye-september-11-22779345.html,,English,Other
JBL cumple 80 años y llega por primera vez al Festival Cordillera : Se conecta con la música latinoamericana – Publimetro Colombia,,publimetro.co,https://www.publimetro.co/tecnologia/2026/09/11/de-woodstock-a-cordillera-jbl-celebra-80-anos-de-historia-y-apuesta-por-nuevas-generaciones/,,Spanish,Other
"Crew  Tearing Up  Front Of Elmhurst School , Disappointing Board Leader",,patch.com,https://patch.com/illinois/elmhurst/crew-tearing-front-elmhurst-school-disappointing-board-leader,,English,Other
日本製鐵2兆日圓融資內幕 薄冰全現金收購美國鋼鐵,,n.yam.com,https://n.yam.com/Article/20260911352589,,Chinese,Other
Paris et dix autres villes françaises se mobilisent,,paris.fr,https://www.paris.fr/pages/paris-et-dix-autres-villes-francaises-se-mobilisent-pour-perenniser-l-encadrement-des-loyers-36397,,French,Other
Cameroun - Inondations Douala 5e : Sable et Bonamoussadi sous les eaux,,camer.be,https://www.camer.be/94701/11:1/cameroun-inondations-douala-5e-sable-et-bonamoussadi-sous-les-eaux.html,,French,Other
Optimismus in New York : S & P 500 liegt am Mittag im Plus,,finanzen.ch,https://www.finanzen.ch/nachrichten/aktien/optimismus-in-new-york-s-p-500-liegt-am-mittag-im-plus-1036540034,,German,Other
Lynk & Co Chooses Volvo Cars As Exclusive European Distributor,,cleantechnica.com,https://cleantechnica.com/2026/09/11/lynk-co-chooses-volvo-cars-as-exclusive-european-distributor/,,English,Other
AKB - ja dhe Oda e Përmbaruesve Privatë të Kosovës nënshkruajnë marrëveshje bashkëpunimi,,zeri.info,https://www.zeri.info/ekonomia/636666/akb-ja-dhe-oda-e-permbaruesve-private-te-kosoves-nenshkruajne-marreveshje-bashkepunimi/,,Albanian,Other
"Inflația din Statele Unite rămâne la 3 , 4 %, sub presiunea unei posibile majorări a dobânzii Rezervei Federale",,business24.ro,https://business24.ro/inflatie-sua/inflatie-state-unite-presiune-majorare-dobanda-rezerva-federala-1666987,,Romanian,Other
Armas ou desmilitarizao ? O plano dos presidenciáveis para a segurança,,band.com.br,https://www.band.com.br/politica/eleicoes/2026/armas-ou-desmilitarizacao-o-plano-dos-presidenciaveis-para-a-seguranca,,Portuguese,Other
Taylor Swift vor der Hochzeit – warum Eheverträge längst nicht nur ein Promi - Thema sind,,politikexpress.de,https://www.politikexpress.de/taylor-swift-vor-der-hochzeit-warum-ehevertr-ge-l-ngst-nicht-nur-ein-promi-thema-sind-2272429.html,,German,Other
Sněmovna dnes schválila přísnější podmínky pro spotřebitelské úvěry,,cesky.radio.cz,https://cesky.radio.cz/snemovna-dnes-schvalila-prisnejsi-podminky-pro-spotrebitelske-uvery-8897139,,Czech,Other
Butler National Corporation (BUKS) Q1 2027 Earnings Call Transcript,,seekingalpha.com,https://seekingalpha.com/article/4945592-butler-national-corporation-buks-q1-2027-earnings-call-transcript,2026-09-11T17:17:05.000000Z,en,Earnings & Guidance
Белорус добился досрочной пенсии: ему выплатят более 20 тысяч рублей,,myfin.by,https://myfin.by/article/money/belorus-dobilsa-dosrocnoj-pensii-emu-vyplatat-bolee-20-tysac-rublej-48388,2026-09-11T17:16:10.000000Z,ru,Other
I Borghi di Barbieri,,rai.it,https://www.rai.it/ufficiostampa/assets/template/us-articolo.html?ssiPath=/articoli/2026/09/I-Borghi-di-Barbieri-aec18809-7473-427c-8930-8084f7851781-ssi.html,2026-09-11T17:15:00.000000Z,it,Other
India partially cancels debt sale for first time in a year,,thehindu.com,https://www.thehindu.com/business/india-partially-cancels-debt-sale-for-first-time-in-a-year/article71457634.ece,2026-09-11T17:11:26.000000Z,en,Other
Spider-Man’s box-office reign could get tangled up by ‘Practical Magic 2’ (WBD:NASDAQ),,seekingalpha.com,https://seekingalpha.com/news/4642156-spider-mans-box-office-reign-could-get-tangled-up-by-practical-magic-2,2026-09-11T17:08:56.000000Z,en,Other
"Дорогу из Гродно на Острино закроют на 3,5 месяца. Показываем схему объезда",,myfin.by,https://myfin.by/article/belarus/dorogu-iz-grodno-na-ostrino-zakrout-na-35-mesaca-pokazyvaem-shemu-obezda-48389,2026-09-11T17:08:00.000000Z,ru,Other
Dwie dodatkowe przerwy w pracy dla każdego. Wpisane do Kodeksu pracy,,pulshr.pl,"https://www.pulshr.pl/prawo-pracy/dwie-dodatkowe-przerwy-w-pracy-dla-kazdego-wpisane-do-kodeksu-pracy,121769.html",2026-09-11T17:07:00.000000Z,pl,Other
Governo e PS em silêncio após reunião sobre a PSU no Parlamento,,jornaleconomico.sapo.pt,https://jornaleconomico.sapo.pt/noticias/governo-e-ps-em-silencio-apos-reuniao-sobre-a-psu-no-parlamento/,2026-09-11T17:05:38.000000Z,pt,Other
Official Website of Reserve Bank of India,,rbi.org.in,https://www.rbi.org.in/scripts/BS_PressReleaseDisplay.aspx?prid=63582,2026-09-11T17:05:00.000000Z,en,Other
"Trulieve: As Regulatory Headwinds Wane, Value Creation Is On The Cards (NYSE:TRLV)",,seekingalpha.com,https://seekingalpha.com/article/4945589-trulieve-as-regulatory-headwinds-wane-value-creation-is-on-the-cards,2026-09-11T17:04:10.000000Z,en,Other
India-EU FTA progress: European Commission moves to get it signed,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/economy/foreign-trade/india-eu-fta-progress-european-commission-moves-to-get-it-signed/articleshow/134080516.cms,2026-09-11T17:03:28.000000Z,en,Other
The Information Security Leader’s Guide To Security & Risk Forum 2026,,go.forrester.com,https://www.forrester.com/blogs/information-security-leaders-guide-security-risk-forum-2026/,2026-09-11T17:03:16.000000Z,en,Other
Coda Octopus Q3 Earnings Preview (NASDAQ:CODA),,seekingalpha.com,https://seekingalpha.com/news/4642169-coda-octopus-q3-earnings-preview,2026-09-11T17:02:43.000000Z,en,Earnings & Guidance
Zumiez: Weak Results But A Strong Balance Sheet Create A Long-Term Opportunity,,seekingalpha.com,https://seekingalpha.com/article/4945587-zumiez-weak-results-but-a-strong-balance-sheet-create-a-long-term-opportunity,2026-09-11T17:02:05.000000Z,en,Other
Hain Celestial Q4 2026 Earnings Preview (NASDAQ:HAIN),,seekingalpha.com,https://seekingalpha.com/news/4642167-hain-celestial-q4-2026-earnings-preview,2026-09-11T17:01:33.000000Z,en,Earnings & Guidance
RF Industries Q3 2026 Earnings Preview (NASDAQ:RFIL),,seekingalpha.com,https://seekingalpha.com/news/4642166-rf-industries-q3-2026-earnings-preview,2026-09-11T17:00:53.000000Z,en,Earnings & Guidance
Beneficiary Designations Override Your Will – Review Them Every Few Years,,moneycrashers.com,https://www.moneycrashers.com/beneficiary-designations-override-will/,2026-09-11T17:00:48.000000Z,en,Other
Election officials ban certain public workers from trading on prediction markets ahead of midterms,,cnbc.com,https://www.cnbc.com/2026/09/11/election-officials-ban-employees-from-prediction-markets.html,2026-09-11T17:00:48.000000Z,en,Geopolitics
"Rent the Runway shares stumble as fewer subscribers, cash needs weigh (RENT:NASDAQ)",,seekingalpha.com,https://seekingalpha.com/news/4642152-rent-the-runway-shares-stumble-as-fewer-subscribers-cash-needs-weigh,2026-09-11T17:00:46.000000Z,en,Other
Obligacje: Przedsionek piekła czy bramy raju?,,pb.pl,https://www.pb.pl/obligacje-przedsionek-piekla-czy-bramy-raju-1266930,2026-09-11T17:00:00.000000Z,pl,Other
Duo Threats – Stratechery by Ben Thompson,,stratechery.com,https://stratechery.com/2026/duo-threats/,2026-09-11T17:00:00.000000Z,en,Other
RENT Looks 8.5% Undervalued on GF Value™ as Market Prices in Growth Challenges,,gurufocus.com,https://www.gurufocus.com/news/9077910/rent-looks-85-undervalued-on-gf-value-as-market-prices-in-growth-challenges,2026-09-11T16:58:50.000000Z,en,Other
Global yields surge: How they affect the Indian bond market and why domestic factors matter,,livemint.com,https://www.livemint.com/money/personal-finance/global-yields-surge-how-they-affect-the-indian-bond-market-and-why-domestic-factors-matter-11789137971337.html,2026-09-11T16:58:35.000000Z,en,Rates & Central Banks
SWKS Looks 14.5% Overvalued on GF Value™,,gurufocus.com,https://www.gurufocus.com/news/9077909/swks-looks-145-overvalued-on-gf-value,2026-09-11T16:58:20.000000Z,en,Other
Najciekawsze zdjęcia tygodnia 37/2026,,pb.pl,https://www.pb.pl/najciekawsze-zdjecia-tygodnia-37-2026-1266932,2026-09-11T16:58:14.000000Z,pl,Other
SPOT Looks 1.7% Overvalued on GF Value™ as Insider Selling Persists,,gurufocus.com,https://www.gurufocus.com/news/9077908/spot-looks-17-overvalued-on-gf-value-as-insider-selling-persists,2026-09-11T16:57:58.000000Z,en,Other
SPSC Looks 55.7% Undervalued on GF Value™ Amid Buyout Buzz,,gurufocus.com,https://www.gurufocus.com/news/9077906/spsc-looks-557-undervalued-on-gf-value-amid-buyout-buzz,2026-09-11T16:57:29.000000Z,en,Other
The Kroger Co. 2026 Q2 - Results - Earnings Call Presentation (NYSE:KR) 2026-09-11,,seekingalpha.com,https://seekingalpha.com/article/4945605-the-kroger-co-2026-q2-results-earnings-call-presentation,2026-09-11T16:57:26.000000Z,en,Earnings & Guidance
The Kroger Co. (KR) Q2 2026 Earnings Call Transcript,,seekingalpha.com,https://seekingalpha.com/article/4945531-the-kroger-co-kr-q2-2026-earnings-call-transcript,2026-09-11T16:57:07.000000Z,en,Earnings & Guidance
"Inovio Pharmaceuticals, Inc. (INO) Presents at H.C. Wainwright 28th Annual Global Investment Conference Prepared Remarks Transcript",,seekingalpha.com,https://seekingalpha.com/article/4945599-inovio-pharmaceuticals-inc-ino-presents-at-h-c-wainwright-28th-annual-global-investment,2026-09-11T16:57:04.000000Z,en,Other
HPE Looks 117.8% Overvalued on GF Value™ as AI Demand Boosts Shares,,gurufocus.com,https://www.gurufocus.com/news/9077904/hpe-looks-1178-overvalued-on-gf-value-as-ai-demand-boosts-shares,2026-09-11T16:57:03.000000Z,en,AI & Technology
HPE Looks 117.8% Overvalued on GF Value™ as Insider Selling Persists,,gurufocus.com,https://www.gurufocus.com/news/9077903/hpe-looks-1178-overvalued-on-gf-value-as-insider-selling-persists,2026-09-11T16:56:42.000000Z,en,Other
Broker’s call: Aavas Financiers (Add),,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/brokers-call-aavas-financiers-add/article71456571.ece,2026-09-11T16:56:26.000000Z,en,Other
SPY Looks 12.4% Overvalued on GF Value™ as Inflation Data Fuels Fed Rate Hike Bets,,gurufocus.com,https://www.gurufocus.com/news/9077902/spy-looks-124-overvalued-on-gf-value-as-inflation-data-fuels-fed-rate-hike-bets,2026-09-11T16:56:16.000000Z,en,Macro & Policy
"OpenAI Brings ChatGPT to Wall Street With LSEG, PitchBook",,financefeeds.com,https://financefeeds.com/openai-launches-chatgpt-for-financial-services-with-lseg-and-pitchbook-data/,2026-09-11T16:56:16.000000Z,en,AI Products & Launches
