title,title_en,source,url,published_at,language,section
"Tata Steel Q1 Profit Rises 19 % To ₹2 , 385 Crore , Board Clears ₹33 , 873 - Crore NINL Expansion",,freepressjournal.in,https://www.freepressjournal.in/business/tata-steel-q1-profit-rises-19-to-2385-crore-board-clears-33873-crore-ninl-expansion,,English,Earnings & Guidance
Κυψέλη : Έρευνά σε μισθωμένο διαμέρισμα για τον θάνατο της 38χρονης Βρετανίδας - Τα SMS στους γονείς της ( Βίντεο ),,newpost.gr,https://newpost.gr/eidiseis/kypseli-ereyna-se-misthomeno-diamerisma-gia-ton-thanato-tis-38chronis-vretanidas-ta-sms-stoys-goneis-tis-vinteo/,,Greek,Other
UAE visa cancellations not country - specific : Shama,,bssnews.net,https://www.bssnews.net/news/410351,,English,Other
保时捷上半年量跌利升 ： 全球销量降16 . 5 %， 中国下滑32 %,,wallstreetcn.com,https://wallstreetcn.com/articles/3778339,,Chinese,Other
SKP TLYF TERA PORTFÖY BİRİNCİ SERBEST FON Borsa Dışı Repo / Ters Repo Sözleşmesi,,dunya.com,https://www.dunya.com/finans/borsa/kap-haberleri/6630908,,Turkish,Other
"Truffe porta a porta alle anziane , anche Perugia nel mirino",,umbriajournal.com,https://www.umbriajournal.com/cronaca/truffe-porta-a-porta-alle-anziane-anche-perugia-nel-mirino-646980/,,Italian,Other
Economy Slows Amid Iran Conflict Impact | NewsRadio 1450 / 1370 WKIP,,1450wkip.iheart.com,https://1450wkip.iheart.com/content/2026-07-30-economy-slows-amid-iran-conflict-impact/,,English,Geopolitics
"Ракетные удары , адаптация бизнеса и рекордные $70 млрд резервов : НБУ обнародовал макропрогноз на 2026 – 2028 годы",,unn.ua,https://unn.ua/ru/news/raketnie-udari-adaptatsiya-biznesa-i-rekordnie-dollar70-mlrd-rezervov-nbu-obnarodoval-makroprognoz-na-2026-2028-godi,,Russian,Other
Emniyet şeridinde midibüsün çarptığı servis şoförü öldü,,bursadabugun.com,https://www.bursadabugun.com/haber/emniyet-seridinde-midibusun-carptigi-servis-soforu-oldu-1938842.html,,Turkish,Other
Un caz de braconaj a fost descoperit în fondul forestier de la Strășeni,,news.yam.md,https://news.yam.md/ro/story/48416771,,Romanian,Other
Bulgaria Air си партнира със системата WorldTicket by GO7,,news.bg,https://news.bg/tourism/bulgaria-air-si-partnira-sas-sistemata-worldticket-by-go7.html,,Bulgarian,Other
The best hidden churches to visit in the Cotswolds in 2026,,wiltshiretimes.co.uk,https://www.wiltshiretimes.co.uk/news/26424038.best-hidden-churches-visit-cotswolds-2026/,,English,Other
MidiaNews | Max defende parceria entre setor produtivo e poder público de MT,,midianews.com.br,https://www.midianews.com.br/politica/max-defende-parceria-entre-setor-produtivo-e-poder-publico-de-mt/526176,,Portuguese,Other
BEFORE THE BELL : Oil prices slip and world shares are mixed as investors sell AI stocks in Asia,,wptf.com,https://www.wptf.com/2026/07/30/16485/,,English,AI & Technology
Arbor Realty Trust ( NYSE : ABR ) Receives Consensus Recommendation of  Reduce  from Brokerages,,tickerreport.com,https://www.tickerreport.com/banking-finance/13522775/arbor-realty-trust-nyseabr-receives-consensus-recommendation-of-reduce-from-brokerages.html,,English,Other
Inicio | Periódico CiudadCCS,,ciudadccs.info,http://www.ciudadccs.info/publicacion/47636-cuba-anuncia-transformaciones-economicas-por-arrecio-de-bloqueo-gringo,,Spanish,Other
"Çekia del kundër UEFA - s , mbështet planin 20 miliardë dollarësh të FIFA - s . Çfarë fshihet pas përplasjes që mund të ndryshojë futbollin botëror ?",,shekulli.com.al,https://shekulli.com.al/2026/07/30/cekia-del-kunder-uefa-s-mbeshtet-planin-20-miliarde-dollaresh-te-fifa-s-cfare-fshihet-pas-perplasjes-qe-mund-te-ndryshoje-futbollin-boteror/,,Albanian,Other
"EXCLUSIV Gigi Becali cere de urgență instalarea unui Guvern după protestul ciobanilor din Capitală :  Bă , bagabonţilor , votaţi guvernul . Sunteți niște hahalere",,ziarulprofit.ro,https://www.ziarulprofit.ro/exclusiv-gigi-becali-cere-de-urgenta-instalarea-unui-guvern-dupa-protestul-ciobanilor-din-capitala-ba-bagabontilor-votati-guvernul-sunteti-niste-hahalere/,,Romanian,Other
经济观察报 ： AI影视出海  谋生,,baijiahao.baidu.com,https://baijiahao.baidu.com/s?id=1872110202571460791,,Chinese,Other
"Astra International mencetak laba Rp12 , 53 triliun di semester I - 2026",,antaranews.com,https://www.antaranews.com/berita/5673263/astra-international-mencetak-laba-rp1253-triliun-di-semester-i-2026,,Indonesian,Other
FMI acuerda un programa de $us 1 . 900 millones para estabilizar Bolivia,,eldeber.com.bo,https://eldeber.com.bo/economia/fmi-acuerda-programa-us-1-900-millones-estabilizar-bolivia_1785408442,,Spanish,Other
"Santos McLeese , LLC Announces Next Phase of Growth Through Expanded Fractional Executive Leadership Model",,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/santos-mcleese-llc-announces-next-phase-of-growth-through-expanded-fractional-executive-leadership-model/2395238,,English,AI Products & Launches
Philp : California data center hysteria is more hype than facts,,siliconvalley.com,https://www.siliconvalley.com/2026/07/30/tom-philp-californias-data-center-hysteria-is-more-hype-than-facts-2/,,English,Other
"Muse Spark 1 . 1 İle Yenilenen Meta AI , Soruları Yanıtla",,donanimgunlugu.com,https://donanimgunlugu.com/muse-spark-1-1-ile-yenilenen-meta-435289,,Turkish,AI & Technology
"Hydrogen developer Cellcentric brings Toyota a one - third stake alongside Daimler , Volvo",,fleetowner.com,https://www.fleetowner.com:443/emissions-efficiency/news/55394522/hydrogen-developer-cellcentric-brings-toyota-a-one-third-stake-alongside-daimler-volvo,,English,Other
Dólar rompe el piso de los 3 . 200 pesos impulsado por el petróleo y la expectativa de tasas de interés,,semana.com,https://www.semana.com/economia/inversionistas/articulo/dolar-rompe-el-piso-de-los-3200-pesos-impulsado-por-el-petroleo-y-la-expectativa-de-tasas-de-interes/202611/,,Spanish,Other
健康消费新选择 ： 项美科技实力解析与正品选购指南全揭秘 - 商业消费 - ITBear科技资讯,,itbear.com.cn,https://www.itbear.com.cn/html/2026-07/1472884.html,,Chinese,Other
US and Iran trade missile barrages as hopes dim for a quick resolution to the five - month conflict,,whec.com,https://www.whec.com/ap-top-news/ap-top-news-general/us-and-iran-trade-missile-barrages-as-hopes-dim-for-a-quick-resolution-to-the-five-month-conflict/,,English,Geopolitics
三七互娱王传鹏 ： AI正从外部工具变为业务核心动能,,finance.sina.com.cn,https://finance.sina.com.cn/roll/2026-07-30/doc-inikqyvz1238326.shtml,,Chinese,Other
Lloyds Bank PLC : Lloyds Bank plc 2026 half year results,,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-07/69172498-lloyds-bank-plc-lloyds-bank-plc-2026-half-year-results-399.htm,,English,Other
全国灌溉面积达6 . 7亿亩 生产今年88 . 11 % 的夏粮,,china.qianlong.com,https://china.qianlong.com/2026/0730/8705352.shtml,,Chinese,Other
Втрата F - 16 - чому український пілот був змушений катапультуватися,,unian.ua,https://www.unian.ua/weapons/vtrata-f-16-chomu-ukrajinskiy-pilot-buv-zmusheniy-katapultuvatisya-13456239.html,,Ukrainian,Other
Knorr - Bremse Sells its Global Climate Control Business for Trains - Transportation - Knorr - Bremse AG,,newswiretoday.com,https://www.newswiretoday.com/news/186616/Knorr-Bremse-Sells-its-Global-Climate-Control-Business-for-Trains/,,English,Other
Zarada Majkrosofta premašila očekivanja ! Akcije skočile : Veštačka inteligencija donela veliki rast,,naslovi.net,https://naslovi.net/2026-07-30/blic/zarada-majkrosofta-premasila-ocekivanja-akcije-skocile-vestacka-inteligencija-donela-veliki-rast/42155649,,Serbian,Other
Huaweiden Aşırı İnce Tablet Geliyor ! Çıkış Tarihi Belli Oldu,,tamindir.com,https://www.tamindir.com/haber/huawei-matepad-pro-2026-tanitim-tarihi_111136/,,Turkish,Other
Kotak Securities Earns Great Place to Work Certification and Recognition Among India Best Workplaces in Investments 2026,,sanantoniopost.com,http://www.sanantoniopost.com/news/279216546/kotak-securities-earns-great-place-to-work-certification-and-recognition-among-india-best-workplaces-in-investments-2026,,English,Other
fuboTV Inc . ( NYSE : FUBO ) Given Average Rating of  Moderate Buy  by Brokerages,,tickerreport.com,https://www.tickerreport.com/banking-finance/13522759/fubotv-inc-nysefubo-given-average-rating-of-moderate-buy-by-brokerages.html,,English,Other
"Congo says death toll in fastest - growing Ebola outbreak passed 1 , 500",,sandiegouniontribune.com,https://www.sandiegouniontribune.com/2026/07/30/congo-ebola-death-toll-passes-1500/,,English,Other
"Newell visita a Independiente entre bajas , dudas y rumores que rodean a Kudelka",,sinmordaza.com,https://sinmordaza.com/noticia/513893-newells-visita-a-independiente-entre-bajas-dudas-y-rumores-que-rodean-a-kudelka.html,,Spanish,Other
"У центрі Вінниці взялися оновлювати водогін , прокладений понад 100 років тому - 20 хвилин",,vn.20minut.ua,https://vn.20minut.ua/DTP/u-tsentri-vinnitsi-vzyalisya-onovlyuvati-vodogin-prokladeniy-ponad-100-12003224.html,,Ukrainian,Other
Vila Real de Santo António avança com recolha de biorresíduos porta a porta,,barlavento.pt,https://www.barlavento.pt/vila-real-santo-antonio-recolha-biorresiduos-porta-a-porta/,,Portuguese,Other
Revista Time revela tras entrevista a Delcy Rodríguez que Marco Rubio habla casi a diario con la jefe del régimen y que supervisa economía venezolana,,ntn24.com,https://www.ntn24.com/noticias-actualidad/revista-time-revela-tras-entrevista-a-delcy-rodriguez-que-marco-rubio-habla-casi-a-diario-con-la-jefe-del-regimen-y-que-supervisa-economia-venezolana-637488,,Spanish,Other
"SueWallSt Reminds Shareholders of a Lead Plaintiff Deadline of September 21 , 2026 in COGENT COMMUNICATIONS HOLDINGS , INC . Lawsuit",,prnewswire.com,http://www.prnewswire.com/news-releases/suewallst-reminds-shareholders-of-a-lead-plaintiff-deadline-of-september-21-2026-in-cogent-communications-holdings-inc-lawsuit---ccoi-302839120.html,,English,Other
"Ekonomik Güven Endeksi Temmuzda 99 , 8  e Yükseldi",,malatyaguncel.com,https://www.malatyaguncel.com/ekonomik-guven-endeksi-temmuzda-99-8-e-yukseldi-3103956h.htm,,Turkish,Other
Polskie galerie i parki znów przyciągają miliardy. Wartość transakcji wzrosła pięciokrotnie,,pb.pl,https://www.pb.pl/polskie-galerie-i-parki-znow-przyciagaja-miliardy-wartosc-transakcji-wzrosla-pieciokrotnie-1264958,2026-07-30T15:46:38.000000Z,pl,Other
Rekordowy spadek kursu Adidasa. Wydatki na marketing przed mundialem obniżyły zysk,,pb.pl,https://www.pb.pl/rekordowy-spadek-kursu-adidasa-wydatki-na-marketing-przed-mundialem-obnizyly-zysk-1264957,2026-07-30T15:46:26.000000Z,pl,Other
ING Bank Śląski postawił na akwizycję. Efekt - najwięcej nowych klientów od sześciu lat,,pb.pl,https://www.pb.pl/ing-bank-slaski-postawil-na-akwizycje-efekt-najwiecej-nowych-klientow-od-szesciu-lat-1264956,2026-07-30T15:46:05.000000Z,pl,Other
Omaggio ad Anna Marchesini,,rai.it,https://www.rai.it/ufficiostampa/assets/template/us-articolo.html?ssiPath=/articoli/2026/07/Omaggio-ad-Anna-Marchesini-4e362867-4268-41b4-a93c-40414fa88eee-ssi.html,2026-07-30T15:45:00.000000Z,it,Other
كابلات الرياض تعتزم تنظيم لقاء هاتفي مع المستثمرين والمحللين الماليين لمناقشة النتائج المالية للربع الثاني 2026,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1924572,2026-07-30T15:45:00.000000Z,ar,Other
"Chiński eksport zalewa świat, a ekonomiści spierają się, dlaczego tak się dzieje",,pb.pl,https://www.pb.pl/chinski-eksport-zalewa-swiat-a-ekonomisci-spieraja-sie-dlaczego-tak-sie-dzieje-1264952,2026-07-30T15:45:00.000000Z,pl,Other
Выручка «Почты России» по РСБУ выросла почти на 3% за первое полугодие,,kommersant.ru,https://www.kommersant.ru/doc/8848540,2026-07-30T15:40:11.000000Z,ru,Other
WTI Consolidates After Geopolitical Rally As Inventory Draw Strengthens Supply Outlook,,seekingalpha.com,https://seekingalpha.com/article/4927860-wti-consolidates-after-geopolitical-rally-as-inventory-draw-strengthens-supply-outlook,2026-07-30T15:32:00.000000Z,en,Energy
"TASI rises 0.4% to 10,590 pts; turnover at SAR 4.6B",,argaam.com,https://www.argaam.com/en/market-daily-report/3/60449?preview=true,2026-07-30T15:30:00.000000Z,en,Other
"Diese Panne lehrte mich, worauf es beim Gründen ankommt",,gruenderszene.de,https://www.businessinsider.de/gruenderszene/gruenderszene-sucht-die-super-gruender/fellows/diese-panne-lehrte-mich-worauf-es-beim-gruenden-ankommt/,2026-07-30T15:29:14.000000Z,de,Other
Fair Isaac falls on Q3 revenue miss (FICO:NYSE),,seekingalpha.com,https://seekingalpha.com/news/4621838-fair-isaac-falls-on-q3-revenue-miss,2026-07-30T15:27:56.000000Z,en,Earnings & Guidance
Campfire Learning's Studio Named 2026 CODiE Award Winner for Best Use of AI in Education,,prweb.com,https://www.prweb.com/releases/campfire-learnings-studio-named-2026-codie-award-winner-for-best-use-of-ai-in-education-302839208.html,2026-07-30T15:27:00.000000Z,en,AI & Technology
JFrog: Premium Multiple With Decelerating Reality (NASDAQ:FROG),,seekingalpha.com,https://seekingalpha.com/article/4927795-jfrog-premium-multiple-with-decelerating-reality,2026-07-30T15:26:46.000000Z,en,Other
U.S. Economic Growth Unexpectedly Slows To 1.5% In Q2,,rttnews.com,https://www.rttnews.com/3673236/u-s-economic-growth-unexpectedly-slows-to-1-5-in-q2.aspx?type=alleco,2026-07-30T15:24:47.000000Z,en,Other
Geopolitical tensions raises transport costs; no material impact: AMAK CEO,,argaam.com,https://www.argaam.com/en/article/articledetail/id/1924553,2026-07-30T15:24:00.000000Z,en,Geopolitics
"Trinity Industries, Inc. (TRN) Q2 2026 Earnings Call Transcript",,seekingalpha.com,https://seekingalpha.com/article/4927711-trinity-industries-inc-trn-q2-2026-earnings-call-transcript,2026-07-30T15:23:38.000000Z,en,Earnings & Guidance
"Yum! Brands, Inc. (YUM) Q2 2026 Earnings Call Transcript",,seekingalpha.com,https://seekingalpha.com/article/4927752-yum-brands-inc-yum-q2-2026-earnings-call-transcript,2026-07-30T15:23:33.000000Z,en,Earnings & Guidance
The Cigna Group (CI) Q2 2026 Earnings Call Transcript,,seekingalpha.com,https://seekingalpha.com/article/4927774-the-cigna-group-ci-q2-2026-earnings-call-transcript,2026-07-30T15:23:31.000000Z,en,Earnings & Guidance
Outokumpu Oyj (OUTKY) Q2 2026 Earnings Call Transcript,,seekingalpha.com,https://seekingalpha.com/article/4927856-outokumpu-oyj-outky-q2-2026-earnings-call-transcript,2026-07-30T15:23:28.000000Z,en,Earnings & Guidance
Warsh Gets Family Fight As Divided Fed Leaves Rates Unchanged (NYSEARCA:SPY),,seekingalpha.com,https://seekingalpha.com/article/4927787-warsh-gets-family-fight-as-divided-fed-leaves-rates-unchanged,2026-07-30T15:23:08.000000Z,en,Macro & Policy
Digital money can be a fraud-fighting tool,,americanbanker.com,https://www.americanbanker.com/news/digital-money-can-be-a-fraud-fighting-tool,2026-07-30T15:22:25.000000Z,en,Other
CTO Realty Growth: This 6.8%-Yielding REIT Is Still In Growth Mode (NYSE:CTO),,seekingalpha.com,https://seekingalpha.com/article/4927786-cto-realty-growth-this-6-8-percent-yielding-reit-is-still-in-growth-mode,2026-07-30T15:21:58.000000Z,en,Other
Banca de Investiţii şi Dezvoltare primeşte aprobarea Comisiei Europene pentru gestionarea programelor de finanţare susţinute din bugetul UE,,businessmagazin.ro,https://www.businessmagazin.ro/actualitate/banca-de-investitii-si-dezvoltare-primeste-aprobarea-comisiei-europene-pentru-gestionarea-programelor-de-finantare-sustinute-din-bugetul-ue-23206301,2026-07-30T15:20:35.000000Z,ro,Other
"Salt exploziv al preţurilor la combustibili. La mai multe staţii de alimentare din Bucureşti, preţurile aduc aminte de luna martie, când motorina premium a trecut de 11 lei",,businessmagazin.ro,https://www.businessmagazin.ro/actualitate/salt-exploziv-al-preturilor-la-combustibili-la-mai-multe-statii-de-alimentare-din-bucuresti-preturile-aduc-aminte-de-luna-martie-cand-motorina-premium-a-trecut-de-11-lei-23206299,2026-07-30T15:20:08.000000Z,ro,Other
"'Trust the experts? Well, Fauci was the expert': RFK Jr. tears into ex-NIAID Dir over COVID lies",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/trust-the-experts-well-fauci-was-the-expert-rfk-jr-tears-into-ex-niaid-dir-over-covid-lies/videoshow/132744175.cms,2026-07-30T15:20:05.000000Z,en,Other
"Bursa reduce din scăderile de la jumătatea şedinţei şi coboară cu 0,8% joi: Dispersie bună pe lichiditate, cu 12 companii care au trecut de pragul de 1 mil. lei. Nuclearelectrica, minus 3,6%",,businessmagazin.ro,https://www.businessmagazin.ro/actualitate/bursa-reduce-din-scaderile-de-la-jumatatea-sedintei-si-coboara-cu-0-8-joi-dispersie-buna-pe-lichiditate-cu-12-companii-care-au-trecut-de-pragul-de-1-mil-lei-nuclearelectrica-minus-3-6-23206297,2026-07-30T15:19:33.000000Z,ro,Other
Secretariado nacional da UGT veta nome para presidência,,noticiasaominuto.com,https://www.noticiasaominuto.com/economia/3029827/secretariado-nacional-da-ugt-veta-nome-para-presidencia#utm_source=rss-economia&utm_medium=rss&utm_campaign=rssfeed,2026-07-30T15:19:25.000000Z,pt,Other
Broadcom (AVGO) – Safer Choice For AI Hardware (NASDAQ:AVGO),,seekingalpha.com,https://seekingalpha.com/article/4927785-broadcom-avgo-safer-choice-for-ai-hardware,2026-07-30T15:18:28.000000Z,en,AI & Technology
"Vedanta to carve out real estate, create sixth listed company",,livemint.com,https://www.livemint.com/companies/company-results/vedanta-real-estate-arm-sixth-listed-company-vedanta-earnings-vedanta-share-price-11785420487218.html,2026-07-30T15:17:11.000000Z,en,Other
Semiconductor co Xsight Labs raises $300m at $2.8b valuation,,en.globes.co.il,https://en.globes.co.il/en/article-xsight-labs-1001551017,2026-07-30T15:17:00.000000Z,en,Semiconductors
'Fauci made 4 mistakes while pleading 5th': Aaron Siri breaks down ex-NIAID chief's Senate testimony,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/fauci-made-4-mistakes-while-pleading-5th-aaron-siri-breaks-down-ex-niaid-chiefs-senate-testimony/videoshow/132744138.cms,2026-07-30T15:16:34.000000Z,en,Other
Rewolucja AI kładzie się cieniem na przetargach sprzętowych. Resort finansów ma kłopot,,pb.pl,https://www.pb.pl/rewolucja-ai-kladzie-sie-cieniem-na-przetargach-sprzetowych-resort-finansow-ma-klopot-1264954,2026-07-30T15:16:20.000000Z,pl,AI & Technology
State AGs Expand AI Enforcement With Consumer Protection Laws,,pymnts.com,https://www.pymnts.com/news/artificial-intelligence/2026/state-attorney-general-expand-ai-enforcement-using-traditional-consumer-protection-laws/,2026-07-30T15:15:17.000000Z,en,AI & Technology
"If Stocks Sell Off, These 3 ETFs Are Built to Keep Paying You Every Month",,finance.yahoo.com,https://finance.yahoo.com/markets/options/articles/stocks-sell-off-3-etfs-151502477.html,2026-07-30T15:15:02.000000Z,en,Other
'Lab leak wasn't fringe idea after all': Fetterman reveals his biggest COVID regret at Fauci hearing,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/lab-leak-wasnt-fringe-idea-after-all-fetterman-reveals-his-biggest-covid-regret-at-fauci-hearing/videoshow/132744092.cms,2026-07-30T15:14:19.000000Z,en,Other
"Endless sea views, intricate woodwork, curved archways: Jim Sarbh's Parsi bungalow near Mumbai blends into nature",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/magazines/panache/endless-sea-views-intricate-woodwork-curved-archways-jim-sarbhs-parsi-bungalow-near-mumbai-blends-into-nature/articleshow/132744060.cms,2026-07-30T15:13:49.000000Z,en,Other
"Jonathon Cummings, Alliance Manager at Nava Public Benefit Corporation, appointed as a Global Advisory Board Member of the Forttuna Technology Council",,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/plentisoft/jonathon-cummings-alliance-manager-at-nava-public-benefit-corporation-appointed-as-a-global-advisory-board-member-of-the-forttuna-technology-council/2395288,2026-07-30T15:13:48.000000Z,en,Other
Aeroports de Paris SA (ARRPY) Q2 2026 Earnings Call Transcript,,seekingalpha.com,https://seekingalpha.com/article/4927480-aeroports-de-paris-sa-arrpy-q2-2026-earnings-call-transcript,2026-07-30T15:13:38.000000Z,en,Earnings & Guidance
London Stock Exchange Group plc (LSEGY) Q2 2026 Earnings Call Transcript,,seekingalpha.com,https://seekingalpha.com/article/4927587-london-stock-exchange-group-plc-lsegy-q2-2026-earnings-call-transcript,2026-07-30T15:13:35.000000Z,en,Earnings & Guidance
Taiwan Semiconductor Is Copying One of Intel’s Best Ideas — Here’s Why Investors Should Pay Attention,,finance.yahoo.com,https://finance.yahoo.com/technology/articles/taiwan-semiconductor-copying-one-intel-151334805.html,2026-07-30T15:13:34.000000Z,en,Semiconductors
The ATM Guy Announces Expanded No-Cost ATM Placement Services for Central Florida Businesses,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/plentisoft/the-atm-guy-announces-expanded-no-cost-atm-placement-services-for-central-florida-businesses/2395286,2026-07-30T15:13:28.000000Z,en,Other
"Jerónimo Martins, SGPS, S.A. (JRONY) Q2 2026 Earnings Call Transcript",,seekingalpha.com,https://seekingalpha.com/article/4927558-jeronimo-martins-sgps-s-a-jrony-q2-2026-earnings-call-transcript,2026-07-30T15:13:28.000000Z,en,Earnings & Guidance
Markets Rebound After Fed-Induced Rout,,seekingalpha.com,https://seekingalpha.com/article/4927836-markets-rebound-after-fed-induced-routing,2026-07-30T15:13:00.000000Z,en,Macro & Policy
"ChatGPT, Roblox could be included in DSA scope, EU Commission spokesperson says",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/tech/technology/chatgpt-roblox-could-be-included-in-dsa-scope-eu-commission-spokesperson-says/articleshow/132744004.cms,2026-07-30T15:12:22.000000Z,en,Other
Study from 2009–10 found organic free-range eggs could come with an unexpected climate cost and may not be the greenest choice after all,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/us/study-from-200910-found-organic-free-range-eggs-could-come-with-an-unexpected-climate-cost-and-may-not-be-the-greenest-choice-after-all/articleshow/132739898.cms,2026-07-30T15:12:12.000000Z,en,Other
10 dni pracy zdalnej na SOR. Kierownik oddziału zarabia 600 tys. zł rocznie,,pulshr.pl,"https://www.pulshr.pl/rynek-zdrowia/10-dni-pracy-zdalnej-na-sor-kierownik-oddzialu-zarabia-600-tys-zl-rocznie,120838.html",2026-07-30T15:12:00.000000Z,pl,Other
Jim Cramer Says When Margin Goes Down Big You Have to Buy What Was Blown Out: 5 Stocks to Consider,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/jim-cramer-says-margin-goes-151142846.html,2026-07-30T15:11:42.000000Z,en,Other
Romeo Beckham stars in new Tommy Hilfiger denim campaign,,retailgazette.co.uk,https://www.retailgazette.co.uk/blog/2026/07/romeo-beckham-stars-in-new-tommy-hilfiger-denim-campaign/,2026-07-30T15:11:17.000000Z,en,Other
"Rs 104 lakh crore club: India's richest 3,040 now hold wealth equal to 30% of GDP",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/rs-104-lakh-crore-club-indias-richest-3040-now-hold-wealth-equal-to-30-of-gdp/articleshow/132744001.cms,2026-07-30T15:11:15.000000Z,en,Macro & Policy
TOP Financial Group Limited Announces 1-for-5 Share Consolidation,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/top-financial-group-limited-announces-1-for-5-share-consolidation/2395282,2026-07-30T15:11:13.000000Z,en,Other
Black Rock Coffee Bar Expands to Northern Arizona With Two New Locations,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/black-rock-coffee-bar-expands-to-northern-arizona-with-two-new-locations/2395281,2026-07-30T15:10:55.000000Z,en,Other
AS Silvano Fashion Group Consolidated Interim Financial Report for Q2 and 06m of 2026,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/as-silvano-fashion-group-consolidated-interim-financial-report-for-q2-and-06m-of-2026/2395280,2026-07-30T15:10:52.000000Z,en,Other
Applied Biologics Announces Successful GMP Manufacturing of Initial Clinical Lots of BIOxHEAL™,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/applied-biologics-announces-successful-gmp-manufacturing-of-initial-clinical-lots-of-bioxheal/2395279,2026-07-30T15:10:40.000000Z,en,Other
"TopLine Credit Union Foundation Raises Over $70,000 at 10th Lawn Bowling Fundraiser",,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/topline-credit-union-foundation-raises-over-70000-at-10th-lawn-bowling-fundraiser/2395278,2026-07-30T15:10:28.000000Z,en,Other
Celestial Seasonings® Expands Anytime Wellness Tea Line with Three New Functional Blends,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/celestial-seasonings-expands-anytime-wellness-tea-line-with-three-new-functional-blends/2395277,2026-07-30T15:10:16.000000Z,en,Other
"How a 39-year-old California man survived over a month lost at sea with no water, limited food and a makeshift boat repair",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/new-updates/how-a-39-year-old-california-man-survived-over-a-month-lost-at-sea-with-no-water-limited-food-and-a-makeshift-boat-repair/articleshow/132743867.cms,2026-07-30T15:10:16.000000Z,en,Other
"Invest $10,000 in This Stock for Passive Income: Here’s How Much You’d Collect",,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/invest-10-000-stock-passive-151007483.html,2026-07-30T15:10:07.000000Z,en,Other
XTransfer Named to CNBC’s World’s Top Fintech Companies 2026,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/xtransfer-named-to-cnbcs-worlds-top-fintech-companies-2026/2395276,2026-07-30T15:10:05.000000Z,en,Other
CAMRT-AB urges workforce planning as Alberta expands self-referral for diagnostic imaging,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/camrt-ab-urges-workforce-planning-as-alberta-expands-self-referral-for-diagnostic-imaging/2395275,2026-07-30T15:09:53.000000Z,en,Other
GraniteShares Announces Weekly Distributions for its YieldBOOST ETFs,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/graniteshares-announces-weekly-distributions-for-its-yieldboost-etfs/2395274,2026-07-30T15:09:49.000000Z,en,Other
SBA Announces Top Five Finalists in Freedom 250 Patriot Pitch Competition,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/sba-announces-top-five-finalists-in-freedom-250-patriot-pitch-competition/2395273,2026-07-30T15:09:45.000000Z,en,Other
Utorg Hires Former Binance Global Marketer Andrey Urychev to Drive Expansion,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/utorg-hires-former-binance-global-marketer-andrey-urychev-to-drive-expansion/2395272,2026-07-30T15:09:29.000000Z,en,Other
Healthcare Access Is The New Currency. But Only The Right Kind Counts.,,forbes.com,https://www.forbes.com/sites/johnsamuels/2026/07/30/healthcare-access-is-the-new-currency-but-only-the-right-kind-counts/,2026-07-30T15:09:26.000000Z,en,Other
Written resolution passed - approved amendments to the senior secured callable bonds,,manilatimes.net,https://www.manilatimes.net/2026/07/30/tmt-newswire/globenewswire/written-resolution-passed-approved-amendments-to-the-senior-secured-callable-bonds/2395271,2026-07-30T15:09:25.000000Z,en,Other
Nvidia is Tanking Below $190: One Wall Street Pro Sees 165% Gains From Here,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/nvidia-tanking-below-190-one-150921449.html,2026-07-30T15:09:21.000000Z,en,Semiconductors
